Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:31:59,2021-11-13T02:32:05,2021-11-13T02:32:09,2021-11-13T02:32:12,2021-11-13T02:32:15,2021-11-13T02:32:19,2021-11-13T02:32:22,2021-11-13T02:32:25,2021-11-13T02:32:29,2021-11-13T02:32:32,2021-11-13T02:32:35,2021-11-13T02:32:39,2021-11-13T02:32:42,2021-11-13T02:32:46,2021-11-13T02:32:49,2021-11-13T02:32:52,2021-11-13T02:32:55,2021-11-13T02:32:59,2021-11-13T02:33:02,2021-11-13T02:33:05,2021-11-13T02:33:08,2021-11-13T02:33:12,2021-11-13T02:33:19,2021-11-13T02:33:22,2021-11-13T02:33:25,2021-11-13T02:33:28,2021-11-13T02:33:32,2021-11-13T02:33:35,2021-11-13T02:33:39,2021-11-13T02:33:42,2021-11-13T02:33:45,2021-11-13T02:33:48,2021-11-13T02:33:52,2021-11-13T02:33:55,2021-11-13T02:33:58,2021-11-13T02:34:02,2021-11-13T02:34:05,2021-11-13T02:34:08,2021-11-13T02:34:12,2021-11-13T02:34:15,2021-11-13T02:34:18,2021-11-13T02:34:22,2021-11-13T02:34:25,2021-11-13T02:34:29,2021-11-13T02:34:32,2021-11-13T02:34:35,2021-11-13T02:34:38
latitude (deg. north),-32.30924566666666,-32.309243466666665,-32.309242,-32.3092429,-32.3092438,-32.309245,-32.3092459,-32.309246800000004,-32.309248000000004,-32.3092489,-32.3092498,-32.309251,-32.309250500000005,-32.30924983333334,-32.309249333333334,-32.309248833333335,-32.309248333333336,-32.30924766666667,-32.309247166666665,-32.30924666666667,-32.30924616666667,-32.309248100000005,-32.309253,-32.3092551,-32.3092572,-32.3092593,-32.3092621,-32.3092642,-32.309267,-32.3092669,-32.309266799999996,-32.3092667,-32.309266566666665,-32.309266466666664,-32.30926636666667,-32.30926623333333,-32.30926613333333,-32.30926603333334,-32.3092695,-32.309273,-32.3092765,-32.309281166666665,-32.30928466666666,-32.30928933333333,-32.30929283333333,-32.30929633333333,-32.309299833333334
longitude (deg. east),115.86466200000001,115.864653,115.864647,115.8646311,115.8646152,115.864594,115.8645781,115.8645622,115.864541,115.8645251,115.8645092,115.864488,115.8644741,115.86445556666666,115.86444166666666,115.86442776666667,115.86441386666667,115.86439533333333,115.86438143333334,115.86436753333334,115.86435363333334,115.8643328,115.864295,115.86427880000001,115.8642626,115.8642464,115.8642248,115.8642086,115.864187,115.864173,115.864159,115.86414500000001,115.86412633333333,115.86411233333334,115.86409833333333,115.86407966666667,115.86406566666666,115.86405166666667,115.864029,115.864011,115.863993,115.863969,115.863951,115.863927,115.86390899999999,115.863891,115.863873

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
375.0,0.0128639787435532,0.0126721644774079,0.0133895557373762,0.0143861304968596,0.0129926418885589,0.0123314959928393,0.0152276130393147,0.0150534994900227,0.0141514465212822,0.0144387297332287,0.0118382573127747,0.0123693756759167,0.0118799032643437,0.0129721080884337,0.0116663137450814,0.0132419764995575,0.0172104332596064,0.0138189001008868,0.0135071240365505,0.0133762964978814,0.0137064820155501,0.0121503379195929,0.0121698845177889,0.0135921211913228,0.0114202667027712,0.0131847839802504,0.0101178875193,0.0096617853268981,0.011814477853477,0.0124376695603132,0.0131048485636711,0.0147428447380662,0.0136025389656425,0.0148482834920287,0.0163438841700554,0.0140114165842533,0.0108413631096482,0.0148292975500226,0.0115372082218528,0.0120492856949568,0.0128060504794121,0.012285403907299,0.013455206528306,0.0159394182264805,0.013217787258327,0.0140499928966165,0.0137889394536614,
376.0,0.0130040366202593,0.0126220704987645,0.0135380011051893,0.014367962256074,0.0129991266876459,0.0122618125751615,0.0151328127831221,0.0150880478322506,0.0141373556107283,0.0144235920161009,0.0119096767157316,0.0123675037175417,0.011947032995522,0.0131228966638446,0.0117655657231808,0.0131488209590316,0.0173297058790922,0.0138501804322004,0.0135251237079501,0.0133953494951129,0.0136729190126061,0.0122107639908791,0.0122131081297994,0.0134968860074878,0.0114448852837086,0.0131031163036823,0.0101772723719478,0.00961686857044697,0.0118598751723766,0.0125307757407427,0.0131784090772271,0.0149553110823035,0.0137554882094264,0.0147960772737861,0.0163626484572887,0.0141206691041589,0.0107901217415929,0.0149037232622504,0.0116529334336519,0.0121061382815242,0.0129087874665856,0.0122712682932615,0.0134634729474783,0.0159429349005222,0.0132058430463076,0.0140984654426575,0.0137213701382279,
377.0,0.013302874751389,0.012815392576158,0.0137426350265741,0.0145838400349021,0.013256429694593,0.0124231139197946,0.0153490733355284,0.015232770703733,0.014397400431335,0.0146869821473956,0.0121363298967481,0.0126742571592331,0.0121206473559141,0.0132826389744878,0.0120081203058362,0.0134489154443145,0.0175515785813332,0.0141477100551128,0.0137562332674861,0.0136205796152353,0.0139777520671487,0.0123527944087982,0.0123189650475979,0.0135685466229916,0.0116357756778598,0.0133582903072238,0.0104535864666104,0.00992544181644917,0.0121053149923682,0.0126686953008175,0.0133356191217899,0.0150363016873598,0.0138519387692213,0.0151004372164607,0.0166544038802385,0.0142592899501324,0.0109058795496821,0.0150723475962877,0.0118061937391758,0.0122523913159966,0.0131233585998416,0.0125175612047315,0.0135756433010101,0.0161525253206491,0.013465085066855,0.0142881227657199,0.0139595968648791,
378.0,0.0133469179272652,0.0129730785265565,0.0137437395751476,0.014749432913959,0.0133799603208899,0.0124781131744385,0.0155227435752749,0.0152779296040535,0.0143999420106411,0.0147534525021911,0.0121686235070229,0.0126749482005835,0.0122097106650472,0.0133441025391221,0.012110504321754,0.0135100148618221,0.0177073813974857,0.0141440061852336,0.0138353696092963,0.0136435013264418,0.0139066111296415,0.012424717657268,0.0124033344909549,0.0136772291734815,0.0117209646850824,0.0134556517004967,0.0104908719658852,0.00996181555092335,0.0121339280158281,0.0127294296398759,0.0134024163708091,0.0150178568437696,0.0139090279117227,0.015301332809031,0.0167978163808584,0.0143316928297281,0.0110152745619416,0.0151859540492296,0.0118851913139224,0.0122884726151824,0.0131264822557569,0.0126473503187299,0.0137822767719626,0.0163521412760019,0.0135826412588358,0.0143338283523917,0.0140995495021343,
379.0,0.0132579570636153,0.0130180325359106,0.0136860990896821,0.0148410927504301,0.0133909787982702,0.0125171765685081,0.0155833335593343,0.0152958426624537,0.0143520068377256,0.0147385392338037,0.0121085997670889,0.0125884590670466,0.012229741550982,0.0133310342207551,0.0120907388627529,0.0134673025459051,0.0178477074950933,0.0140488091856241,0.0138441901654005,0.0136320842429996,0.0137799782678485,0.0124392956495285,0.0124957915395498,0.0137756252661347,0.0117817269638181,0.0134703647345304,0.0104295443743467,0.00991197861731052,0.012117245234549,0.0127657698467374,0.0134328072890639,0.015026637353003,0.0139418803155422,0.0153592331334949,0.0168573912233114,0.0143921906128526,0.0110665708780289,0.0152752082794905,0.0119181973859668,0.0123421372845769,0.0131351044401526,0.0127101531252265,0.013966272585094,0.0164706446230412,0.0136073958128691,0.0143460938706994,0.0141202844679356,
380.0,0.0132909417152405,0.0129878241568804,0.0137754753232002,0.0149230053648353,0.0134354550391436,0.0126793459057808,0.0155822737142444,0.0154044590890408,0.0145689724013209,0.014869156293571,0.0121461236849427,0.0127449966967106,0.0122634982690215,0.0133157335221767,0.0120768854394555,0.0136089101433754,0.0180253311991692,0.0141871953383088,0.0139453746378422,0.0138147305697203,0.014043165370822,0.0124685475602746,0.0126205710694194,0.0138518763706088,0.0119473142549396,0.0135827921330929,0.0105219082906842,0.0100826937705278,0.0122858267277479,0.012846133671701,0.0135285211727023,0.0151663608849049,0.0139848301187158,0.0153827397152781,0.0170083269476891,0.0145222824066877,0.0110815474763513,0.0154041163623333,0.0119917383417487,0.0125467721372843,0.0133881419897079,0.0128434002399445,0.0140265747904778,0.0165148805826902,0.0136987054720521,0.0144912395626307,0.0141381165012717,
381.0,0.0134139554575086,0.0130973923951387,0.0138596799224615,0.0150195322930813,0.0135621782392263,0.0127046648412943,0.0156472623348236,0.0154948523268104,0.0147506333887577,0.0149568635970354,0.0121341403573751,0.0126917939633131,0.0123370615765452,0.013326090760529,0.0121678905561566,0.013735924847424,0.0179564226418734,0.0142182148993015,0.0139527972787619,0.0138045623898506,0.0141660664230585,0.0125579526647925,0.0126188052818179,0.0139382360503078,0.0120426109060645,0.0135732656344771,0.0105870412662625,0.0100802592933178,0.0122268181294203,0.012830407358706,0.0136322118341923,0.0152777144685388,0.0141282277181745,0.0154496990144253,0.017175143584609,0.0147049846127629,0.0112179974094033,0.0155050363391638,0.012189500965178,0.0125850746408105,0.0134179340675473,0.0129099357873201,0.0140814585611224,0.0165848098695278,0.0137928081676364,0.0145976692438126,0.0142762316390872,
382.0,0.0135481134057045,0.0131010571494699,0.0139368129894137,0.0152269499376416,0.0136726442724466,0.0128498999401927,0.015820924192667,0.0155958412215114,0.0148262782022357,0.0151055511087179,0.0122287906706333,0.0127464076504111,0.0125087164342403,0.0134894968941808,0.0122609073296189,0.0138130811974406,0.0180470179766417,0.0142729030922055,0.0140410950407386,0.0138402683660388,0.0142938988283277,0.0126293785870075,0.0126630552113056,0.0141085395589471,0.0120643684640527,0.0136146815493703,0.0107151893898845,0.0101610207930207,0.0123195759952068,0.0128806531429291,0.013790943659842,0.0154014127328992,0.014297416433692,0.0155532127246261,0.0173338856548071,0.0146735524758697,0.011325916275382,0.0156778916716576,0.0123450392857194,0.0126684717833996,0.0135101713240147,0.0130384648218751,0.0141787920147181,0.0167170744389296,0.013901443220675,0.0146125042811036,0.0144086368381977,
383.0,0.0136536927893758,0.0130937788635492,0.0139962071552873,0.0154052618891001,0.0137165216729045,0.0130311762914062,0.0159651376307011,0.0156930834054947,0.0148534411564469,0.0152481617406011,0.012381968088448,0.0129309929907322,0.0126711735501885,0.0136695792898536,0.0123509615659714,0.0138616906479001,0.0182969085872173,0.0144047541543841,0.0141702722758055,0.0139695266261697,0.014433472417295,0.0126556511968374,0.0127488598227501,0.0142343249171972,0.0120622189715505,0.013766068033874,0.0108071463182569,0.0103018507361412,0.012535410001874,0.0129840960726142,0.0139040751382709,0.015525815077126,0.0144232083112001,0.0156850777566433,0.0174162331968546,0.0145677225664258,0.0113651594147086,0.0158631913363934,0.0123490048572421,0.0128174424171448,0.0136718712747097,0.0132023831829429,0.0142867472022772,0.0168729219585657,0.0140111166983843,0.0146477585658431,0.014513342641294,
384.0,0.0137342661619186,0.0133370663970709,0.0140419341623783,0.0153583344072104,0.0137176709249616,0.0130068538710475,0.0159151162952185,0.015750527381897,0.0149769093841314,0.0152577180415392,0.012438902631402,0.0130737507715821,0.0126693453639746,0.0136287556961179,0.0124835846945643,0.0139355519786477,0.0184489022940397,0.0145837524905801,0.014195004478097,0.0140998931601644,0.0145040117204189,0.0126779042184353,0.0127838868647814,0.0141437202692032,0.0121267372742295,0.0139717115089297,0.0107243778184056,0.010323079302907,0.0126069951802492,0.0130466530099511,0.0138464821502566,0.0156281646341085,0.0144691290333867,0.0158376134932041,0.0173953957855701,0.0147474594414234,0.0114005319774151,0.0159303974360228,0.0122145069763064,0.012925828807056,0.0137551007792354,0.0132888192310929,0.0143374307081103,0.0169868562370539,0.0141024272888899,0.014877513051033,0.0146372746676207,
385.0,0.0138606652617455,0.0135440966114402,0.0142165636643767,0.0156869180500507,0.0139407776296139,0.0131546575576067,0.0162258371710777,0.0157646667212248,0.0152987129986286,0.0154346190392971,0.0125137809664011,0.0131607837975025,0.0128227658569813,0.0137321455404162,0.0125277740880847,0.0139951594173908,0.0185440462082624,0.0145916091278195,0.0143157932907343,0.0141380494460464,0.0144720086827874,0.0129473563283682,0.0129637131467462,0.0143528487533331,0.0123642897233367,0.0139596164226532,0.0109767215326428,0.0103544620797038,0.0126743158325553,0.0133124608546495,0.0140332691371441,0.0158643592149019,0.0145521555095911,0.0160202644765377,0.0177340507507324,0.0150500554591417,0.0116422828286886,0.0160345248878002,0.0124558191746473,0.0129681397229433,0.0139550361782312,0.0133478110656142,0.0143829341977835,0.0171931684017181,0.014220479875803,0.0150837833061814,0.0147450026124716,
386.0,0.0140955690294504,0.013724566437304,0.0143877007067204,0.0159266162663698,0.0142343332991004,0.0133354747667909,0.0164722166955471,0.0159596242010593,0.0155634740367532,0.0156566929072142,0.0128085147589445,0.0133965499699116,0.0130827138200402,0.01392578240484,0.0127566261216998,0.0142025286331773,0.0187493115663528,0.0147094968706369,0.0145293567329645,0.0143186524510384,0.0146387992426753,0.0131999831646681,0.0132558410987258,0.0146290101110935,0.0126558160409331,0.0141380857676268,0.0113427191972733,0.0105518819764256,0.0129136769101024,0.0135998399928212,0.0142951933667064,0.0161463711410761,0.0147842448204756,0.0162096731364727,0.0180637743324041,0.0153628448024392,0.0119518144056201,0.0162692554295063,0.0127655537799001,0.0131545150652528,0.0141939762979746,0.0135965151712298,0.0146899400278926,0.0173955466598272,0.014468852430582,0.0153549760580063,0.0150067638605833,
387.0,0.0143511509522796,0.0138654271140695,0.0144783752039075,0.0159557834267616,0.0144375581294298,0.0134539231657982,0.0165206920355558,0.0162696689367294,0.0156789738684893,0.0158417690545321,0.0131469946354628,0.0136938532814384,0.0132724940776825,0.0141320992261171,0.0131095023825765,0.0144677041098475,0.0190153941512108,0.0149565935134888,0.0147587535902858,0.0145752700045705,0.0149767873808742,0.0132968723773956,0.0134903155267239,0.0148144289851189,0.0128480959683657,0.014477320946753,0.0116157159209251,0.0108213284984231,0.0132160009816289,0.0137369288131595,0.0145162530243397,0.0163372978568077,0.0150440204888582,0.0163744799792767,0.018201531842351,0.0155957378447056,0.0121803134679794,0.016562944278121,0.012928836978972,0.0134240547195077,0.0144145982339978,0.0139037566259503,0.0151124522089958,0.0175801515579224,0.0147499535232782,0.0156148411333561,0.0153199043124914,
388.0,0.014405744150281,0.013912039808929,0.0145188262686133,0.0161404404789209,0.0144626125693321,0.0135373212397099,0.0166696943342686,0.0163227785378695,0.0157803054898977,0.0160087551921606,0.0130010731518269,0.013662351295352,0.013169102370739,0.0143030630424619,0.0131546342745423,0.0144458273425698,0.0190704539418221,0.0150296846404672,0.0148867452517152,0.0145172886550426,0.0150892892852426,0.0133184753358364,0.0134200341999531,0.0149393975734711,0.012818812392652,0.0144362365826964,0.0117205865681171,0.0108298687264323,0.0131991496309638,0.0136516541242599,0.0147188091650605,0.0163094289600849,0.0150029808282852,0.0164902061223984,0.0182880833745003,0.0156999602913857,0.0122351758182049,0.0166945233941078,0.0129608875140548,0.0134308347478509,0.0146204680204391,0.0137985246255994,0.0150879416614771,0.0178409609943628,0.0147779788821936,0.0156095549464226,0.0153087144717574,
389.0,0.0144475903362036,0.0141180176287889,0.0146567244082689,0.0162649843841791,0.0145735638216138,0.0137931052595377,0.0168657526373863,0.0164139289408922,0.0157929863780737,0.0161250568926334,0.0131318774074316,0.013673803769052,0.0133595149964094,0.0143252108246088,0.0131859574466944,0.0145677970722318,0.0192580744624138,0.01520068757236,0.0149634908884764,0.0146283293142915,0.0151691725477576,0.0134921548888087,0.0134451044723392,0.0150636304169893,0.0130021581426263,0.014496311545372,0.0116854980587959,0.0109040020033717,0.0132575035095215,0.0137927737087011,0.0148732513189316,0.0163494534790516,0.0151436310261488,0.0167089235037565,0.0185376070439816,0.0156908370554447,0.0121275680139661,0.0168012268841267,0.0130356466397643,0.0136136235669255,0.0148097248747945,0.013943487778306,0.0150040788576007,0.0179479643702507,0.0148849859833717,0.0156875532120466,0.0154565535485744,
390.0,0.0145683353766799,0.0142882158979774,0.0149089312180877,0.0163498725742102,0.0147153241559863,0.0140181863680482,0.0170196834951639,0.0165951233357191,0.0159304328262806,0.0162392873317003,0.0134002352133393,0.0137609960511327,0.0136422468349338,0.0144243044778705,0.0133146466687322,0.0147162768989801,0.0194742232561111,0.0153602743521333,0.0150772826746106,0.0148537689819932,0.0152463261038065,0.0136825367808342,0.0136223062872887,0.0151831777766347,0.0132274338975549,0.0146982371807098,0.0117028690874577,0.0110614849254489,0.0134952440857887,0.0140200331807137,0.0149819636717439,0.0164971332997084,0.0153189999982715,0.0169500410556793,0.0188163742423058,0.0158294551074505,0.0121913393959403,0.0169285144656897,0.0131959281861782,0.0138631202280521,0.0149622494354844,0.0141720594838262,0.0151445949450135,0.0179904624819756,0.0150858657434583,0.0158691648393869,0.0156752895563841,
391.0,0.0147719355300069,0.0142972348257899,0.0151676209643483,0.0164650734513998,0.0148005643859506,0.0140814566984773,0.0171101968735456,0.0168066844344139,0.0162580404430628,0.0163894891738892,0.0135775748640299,0.0138976648449898,0.0138144688680768,0.0146637102589011,0.0135218957439065,0.0147968037053943,0.0196062512695789,0.015422411262989,0.015238968655467,0.0150138745084405,0.0153497401624918,0.013779073022306,0.0138543713837862,0.0152954207733274,0.0133391749113798,0.0149475308135152,0.011883202008903,0.0112354224547744,0.013813060708344,0.0141659462824464,0.0150610404089093,0.016713822260499,0.0154072204604745,0.0171192586421967,0.0189884658902884,0.0161665473133326,0.0125151546671987,0.0170775968581438,0.0134037593379617,0.0140169952064753,0.0150737324729562,0.0142800360918045,0.0155193321406841,0.0181088242679834,0.0153078166767955,0.0160742346197367,0.015839172527194,
392.0,0.0149282244965434,0.0143360495567322,0.0151052363216877,0.0167089477181435,0.0147868953645229,0.0141616212204099,0.0172856915742159,0.0168371442705393,0.0164371151477098,0.0165647435933352,0.0135982753708959,0.0140818050131202,0.0139975817874074,0.014623012393713,0.0135847460478544,0.0149881131947041,0.019680256024003,0.0154945757240057,0.0152741428464651,0.0148447221145034,0.0155793204903603,0.0138676799833775,0.0138566959649324,0.0154315987601876,0.0134564805775881,0.0150446696206927,0.0121242189779878,0.0113031705841422,0.0137908766046166,0.0142410583794117,0.0151340495795012,0.0169094428420067,0.0156002622097731,0.0171725377440453,0.0190379936248064,0.0162231866270304,0.012558258138597,0.0171803664416075,0.0135210761800408,0.0139951035380363,0.0151643287390471,0.0142973586916924,0.0156130446121097,0.0184475500136614,0.0154151525348425,0.0161373671144247,0.0159679055213928,
393.0,0.0149900484830141,0.0143930893391371,0.0150888506323099,0.0168534144759178,0.014929199591279,0.0141860162839293,0.0173456370830536,0.0169451422989368,0.0165239386260509,0.0166925750672817,0.013650112785399,0.0141648110002279,0.0140290865674615,0.0146261593326926,0.0136519828811288,0.0150928469374776,0.0199138000607491,0.0155001347884536,0.0153623074293137,0.0149437105283141,0.0156713053584099,0.013972295448184,0.0139127476140857,0.0155214751139283,0.0135540412738919,0.01503642834723,0.0122509663924575,0.0113405603915453,0.0138132283464074,0.0143677080050111,0.0152594335377216,0.0170566476881504,0.0156559944152832,0.0172814410179853,0.0192277114838362,0.0162436850368977,0.0125825852155685,0.0173969324678183,0.0135129475966096,0.0141075300052762,0.0153780039399862,0.0144251119345427,0.0156673155725002,0.0185686498880386,0.0155729716643691,0.0162785798311234,0.0160858649760485,
394.0,0.0151059962809086,0.0145584167912602,0.0152785796672106,0.0170559398829937,0.0152229480445385,0.0143613889813423,0.0174958780407906,0.0171745643019676,0.0166697204113007,0.016876507550478,0.0138213085010648,0.0143063124269247,0.0141576891764998,0.0148195382207632,0.01385098695755,0.0151934893801808,0.020225053653121,0.0156427342444658,0.0155503572896123,0.0152488900348544,0.0158057995140553,0.0141854463145137,0.0140725579112768,0.0157069843262434,0.0137498434633017,0.015170730650425,0.0124390376731753,0.0114553468301892,0.0140272304415703,0.0145124280825257,0.0154848974198103,0.0172597784548998,0.0157764554023743,0.0175729617476463,0.0195635408163071,0.0164536479860544,0.0127297677099705,0.017696425318718,0.0136059038341045,0.0144141176715493,0.01569889113307,0.0147052444517612,0.0158405285328627,0.0187204461544752,0.0157831907272339,0.0164962857961655,0.0163154378533363,
395.0,0.0153932757675648,0.0148399900645018,0.0156331714242697,0.0174388438463211,0.0155194848775864,0.0147892776876688,0.0178929809480906,0.0174467097967863,0.0169690195471048,0.0171910133212805,0.0140831330791116,0.0146226594224572,0.0145649379119277,0.0151677001267672,0.0141877578571439,0.015387081541121,0.0204710382968187,0.0160176791250706,0.0158077292144299,0.0154898213222623,0.0161407142877579,0.0145067553967237,0.0142791615799069,0.0160582065582275,0.0140980025753379,0.0155602684244514,0.0128224790096283,0.0116914073005319,0.0144110508263111,0.0146311949938536,0.015789233148098,0.0175733249634504,0.0161252226680517,0.0180048085749149,0.0199256241321564,0.0169003885239363,0.0130269061774015,0.0179660115391016,0.0139543432742357,0.0147901056334376,0.0160074159502983,0.0150466812774539,0.0161677058786154,0.0191547684371471,0.0159911960363388,0.0167112872004509,0.0166940242052078,
396.0,0.0156046245247126,0.0148485312238336,0.015676736831665,0.0174817927181721,0.0155146010220051,0.0148652428761125,0.0180052798241377,0.0175357479602098,0.0171633716672659,0.0173918660730124,0.014130737632513,0.0146598359569907,0.0146658206358552,0.0152207911014557,0.014259485527873,0.0154506685212255,0.0207161493599415,0.0159794017672539,0.0160198751837015,0.0155619848519564,0.0161475036293268,0.0145294843241572,0.0144024398177862,0.0161097422242165,0.0142612308263779,0.015551726333797,0.0129021462053061,0.0118327708914876,0.0146726947277784,0.0148571021854877,0.0159370135515928,0.017682172358036,0.0161404144018888,0.018007680773735,0.0201116055250168,0.016994122415781,0.0132239470258355,0.0180508550256491,0.0141134494915605,0.0148039888590574,0.0160306766629219,0.0151192210614681,0.0163115058094263,0.019214004278183,0.0161600057035685,0.0168569777160883,0.0168406683951616,
397.0,0.0157189127057791,0.0149313705042005,0.0157813802361488,0.0176516082137823,0.0156198386102915,0.0149954110383987,0.018114797770977,0.0176362283527851,0.0173614341765642,0.01749755628407,0.0142688620835543,0.0147506343200803,0.0148154096677899,0.0152868507429957,0.0143872536718845,0.0156035544350743,0.0209470018744469,0.0160583909600973,0.0161750223487616,0.0155952572822571,0.016344215720892,0.0146485986188054,0.0145205222070217,0.016280772164464,0.0144587913528085,0.0156986862421036,0.0130515825003386,0.0119289606809616,0.0148548809811473,0.0151177830994129,0.0161491259932518,0.0178951006382704,0.0163135454058647,0.0181299578398466,0.0203753355890512,0.0172173958271742,0.0134407253935933,0.0182342566549778,0.0142738781869411,0.0149430632591248,0.0161951333284378,0.0152795743197203,0.0165802426636219,0.01937585324049,0.0163069199770689,0.0170621909201145,0.0170623771846294,
398.0,0.0158298704773188,0.0151203796267509,0.0159619841724634,0.0179139394313097,0.0158565696328878,0.0152104701846838,0.0182883869856596,0.0178122520446777,0.017572620883584,0.0176323018968105,0.0144977662712336,0.0149677684530616,0.0150651698932052,0.015424894168973,0.0146064041182399,0.0157897528260946,0.0211629010736942,0.0162976980209351,0.0162859540432692,0.0156833529472351,0.0166683718562126,0.0148705905303359,0.0146508840844035,0.0165317747741938,0.0147195076569915,0.0159992929548025,0.0132877174764872,0.0120378909632564,0.0150049142539501,0.0153244426473975,0.0163692459464073,0.0181742012500763,0.0166345257312059,0.0183946434408426,0.0207167323678732,0.0175256207585335,0.0136278606951237,0.0185199044644833,0.0144291948527098,0.0152273951098323,0.0165199749171734,0.0155765665695071,0.0168824177235365,0.0196709502488375,0.0164710208773613,0.0173074137419462,0.0173127222806215,
399.0,0.0160502027720213,0.0152750657871366,0.016052870079875,0.0180019736289978,0.0160342343151569,0.0153481755405664,0.0184683036059141,0.0180315766483545,0.017760319635272,0.0179161410778761,0.01465860940516,0.0152102969586849,0.0152915744110942,0.0155580593273044,0.0147931007668376,0.0158545039594173,0.0213732961565256,0.0164695326238871,0.016385642811656,0.0158678665757179,0.0167913343757391,0.0150080816820264,0.0147840809077024,0.0166196003556252,0.0149559956043959,0.0161674432456493,0.0134397661313415,0.0122008761391044,0.0151622900739312,0.0154260732233524,0.0164466854184866,0.0183204542845488,0.0168376937508583,0.0185554549098015,0.0210033375769854,0.0176338739693165,0.0136904688552022,0.0187663920223713,0.0144976805895567,0.0154278920963407,0.0168071407824755,0.015869477763772,0.0169695783406496,0.0198868624866009,0.0166889410465956,0.0175040569156408,0.0174045450985432,
