Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:48:42,2021-11-13T02:48:46,2021-11-13T02:48:49,2021-11-13T02:48:53,2021-11-13T02:48:56,2021-11-13T02:48:59,2021-11-13T02:49:03,2021-11-13T02:49:06,2021-11-13T02:49:09,2021-11-13T02:49:13,2021-11-13T02:49:16,2021-11-13T02:49:19,2021-11-13T02:49:23,2021-11-13T02:49:26,2021-11-13T02:49:29,2021-11-13T02:49:33,2021-11-13T02:49:36,2021-11-13T02:49:39,2021-11-13T02:49:43,2021-11-13T02:49:46,2021-11-13T02:49:49,2021-11-13T02:49:53,2021-11-13T02:49:56,2021-11-13T02:50:00,2021-11-13T02:50:03,2021-11-13T02:50:06,2021-11-13T02:50:09,2021-11-13T02:50:13,2021-11-13T02:50:16,2021-11-13T02:50:20,2021-11-13T02:50:23,2021-11-13T02:50:26,2021-11-13T02:50:29,2021-11-13T02:50:33,2021-11-13T02:50:36,2021-11-13T02:50:39,2021-11-13T02:50:43,2021-11-13T02:50:46,2021-11-13T02:50:49,2021-11-13T02:50:53,2021-11-13T02:50:56,2021-11-13T02:50:59,2021-11-13T02:51:03,2021-11-13T02:51:06,2021-11-13T02:51:09,2021-11-13T02:51:13,2021-11-13T02:51:16,2021-11-13T02:51:19
latitude (deg. north),-32.3095767,-32.30957896666667,-32.30958066666667,-32.30958293333334,-32.30958463333334,-32.309586333333336,-32.309588600000005,-32.3095903,-32.309592,-32.30959466666667,-32.30959666666667,-32.309598666666666,-32.30960133333333,-32.309603333333335,-32.30960533333334,-32.309608000000004,-32.30961,-32.309612,-32.30961013333334,-32.309608733333334,-32.30960733333333,-32.30960546666667,-32.309604066666665,-32.3096022,-32.3096008,-32.3095994,-32.309598,-32.30959893333333,-32.309599633333335,-32.30960056666667,-32.30960126666667,-32.30960196666667,-32.30960266666666,-32.309603599999996,-32.3096043,-32.309605,-32.30960833333333,-32.30961083333333,-32.30961333333333,-32.30961666666666,-32.309619166666664,-32.309621666666665,-32.309625,-32.3096275,-32.30963,-32.3096344,-32.309637699999996,-32.309641
longitude (deg. east),115.8647213,115.86470703333333,115.86469633333334,115.86468206666667,115.86467136666667,115.86466066666667,115.8646464,115.86463570000001,115.864625,115.86460393333334,115.86458813333334,115.86457233333334,115.86455126666667,115.86453546666667,115.86451966666667,115.8644986,115.8644828,115.864467,115.8644398,115.8644194,115.864399,115.8643718,115.8643514,115.8643242,115.8643038,115.86428339999999,115.864263,115.86424819999999,115.8642371,115.8642223,115.8642112,115.8642001,115.864189,115.86417420000001,115.8641631,115.864152,115.86413493333333,115.86412213333334,115.86410933333333,115.86409226666667,115.86407946666667,115.86406666666667,115.8640496,115.8640368,115.864024,115.86401706666666,115.86401186666667,115.86400666666667

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
374.0,0.0121476361528039,0.0127427112311125,0.0128323892131448,0.0126481056213379,0.0104312179610133,0.0116773219779134,0.0132983066141605,0.0137737281620502,0.01253024302423,0.0121585950255394,0.013375892303884,0.0147239770740271,0.0146735468879342,0.0144781414419413,0.0133960880339146,0.0125122712925076,0.0123641891404986,0.0143157737329602,0.0135257868096232,0.0125174904242158,0.0113971261307597,0.014057531952858,0.0107061779126525,0.0131162665784359,0.0129075236618519,0.0134127456694841,0.0134905530139804,0.0128330150619149,0.010457456111908,0.0117502957582474,0.0115955583751202,0.0132514862343669,0.0162513647228479,0.0153533397242427,0.0136920688673854,0.014778763987124,0.0126236425712705,0.0104122655466199,0.00967314187437296,0.0113143706694245,0.0127828707918525,0.0133745549246669,0.01308255456388,0.0151440910995007,0.0154846291989088,0.0124778831377625,0.0111799538135529,0.0129047641530633,
375.0,0.0121811367571354,0.0128019750118256,0.0128597402945161,0.012662204913795,0.0104902638122439,0.0116323828697205,0.0132239982485771,0.0137946251779795,0.012590947560966,0.0121846999973059,0.0133560262620449,0.0147219570353627,0.0147018963471055,0.0144599080085754,0.0133943222463131,0.0124197946861386,0.0123127242550254,0.014343049377203,0.0136032467707992,0.0125134205445647,0.0113752977922559,0.0141845243051648,0.0107571734115481,0.0131679307669401,0.0129962079226971,0.0133746713399887,0.0134662138298154,0.0128392800688744,0.0105191115289927,0.0118030225858092,0.0116309020668268,0.013250301592052,0.0162507016211748,0.0153491348028183,0.013766098767519,0.0148188024759293,0.0126004088670015,0.0103987185284495,0.00970154535025358,0.0112789971753955,0.0127795496955514,0.0134039856493473,0.0130452699959278,0.0152615290135145,0.0155564900487661,0.0124606033787131,0.0112946182489395,0.0129875764250755,
376.0,0.0123355882242322,0.012662798166275,0.0129793016240001,0.0126862656325102,0.0106280958279967,0.0116377640515566,0.0132178170606494,0.0137733211740851,0.0125499181449413,0.0122356489300728,0.013458464294672,0.0148511920124292,0.0145885674282908,0.0146840251982212,0.0133092999458313,0.0123729575425386,0.0122699653729796,0.0144434962421656,0.0136993806809187,0.0124087072908878,0.0114379255101085,0.0144240045920014,0.010703812353313,0.0132419671863317,0.0129134375602007,0.0133799565955997,0.0135885179042816,0.0127896284684539,0.0105603113770485,0.0118650980293751,0.0115735828876495,0.0132726393640041,0.01638113707304,0.0154100190848112,0.0137776518240571,0.0149907246232033,0.0126712182536721,0.010427170433104,0.00970563292503357,0.0112184286117554,0.0128242392092943,0.0134333744645119,0.0130555182695389,0.0153231956064701,0.0156180514022708,0.012352891266346,0.0114667406305671,0.0131420632824302,
377.0,0.0124100865796208,0.0128449089825153,0.0130824744701385,0.0128599861636758,0.0107140326872468,0.0118805449455976,0.0133536858484149,0.0139610739424825,0.0126571990549564,0.0124402297660708,0.0135548170655966,0.0149013185873628,0.014821101911366,0.0149533953517675,0.0135091478005052,0.0126145137473941,0.0124335177242756,0.0146646797657013,0.01388871204108,0.0127139603719115,0.0116551779210567,0.0145336017012596,0.0109554966911674,0.0135144470259547,0.0130985174328089,0.0136280618607998,0.0138415470719337,0.0130282361060381,0.0107215493917465,0.0121576180681586,0.0117824552580714,0.0134089980274439,0.0166268106549978,0.0157243739813566,0.0139879584312439,0.0150287616997957,0.0129457069560885,0.0106170689687133,0.00991676468402147,0.0114917689934373,0.0130579145625234,0.0137216998264194,0.0133204218000174,0.0154714724048972,0.0158449001610279,0.0126168876886368,0.0116615639999509,0.0132443476468325,
378.0,0.0124031715095043,0.012973384000361,0.0130813466385007,0.012890063226223,0.0107175959274173,0.0118717793375254,0.013504721224308,0.0140154976397753,0.012722454033792,0.0125791532918811,0.013633101247251,0.0149817392230034,0.014856462366879,0.0150523539632559,0.0136463288217783,0.0128215877339244,0.012570908293128,0.0146938394755125,0.014005845412612,0.012836329638958,0.011683608405292,0.0146424472332001,0.0109447101131082,0.013600517064333,0.0132410852238536,0.0137277841567993,0.0137843200936913,0.0130848009139299,0.0107588181272149,0.0121353697031736,0.0118259899318218,0.0134440064430237,0.0168018862605095,0.0157061535865068,0.0139944525435567,0.0151130277663469,0.012885132804513,0.01077392231673,0.00992361549288034,0.0116478716954589,0.0130494143813848,0.013818021863699,0.0133553463965654,0.0155916586518288,0.0159160625189543,0.0127203743904829,0.0116315223276615,0.0132326409220695,
379.0,0.0124502554535866,0.0130367074161768,0.0130799608305097,0.0129054952412844,0.010771706700325,0.0118333166465163,0.0136027010157704,0.014049363322556,0.0127502055838704,0.0126448795199394,0.0137066459283233,0.0150527954101563,0.0148161938413978,0.0150327645242214,0.0137156555429101,0.0129586085677147,0.0126326754689217,0.0147020388394594,0.0140830101445317,0.0127988131716847,0.0116637665778399,0.0147081576287746,0.010944677516818,0.0135178565979004,0.0132843945175409,0.0137157784774899,0.0137613862752914,0.0130573380738497,0.0107256453484297,0.0119758658111095,0.0118284896016121,0.0134759023785591,0.0169024672359228,0.0156030431389809,0.0139633612707257,0.0151903666555882,0.0127734486013651,0.0108238896355033,0.0099323857575655,0.0117137907072902,0.0129983071237803,0.0137641597539186,0.0132918329909444,0.0156733989715576,0.0159320719540119,0.0126707879826427,0.0115834707394242,0.0132057555019855,
380.0,0.0126449670642614,0.0131176616996527,0.013178838416934,0.0130667267367244,0.0109551586210728,0.0120715005323291,0.0136307962238789,0.0142276724800467,0.0127931199967861,0.0126988925039768,0.0137840081006289,0.0150745110586286,0.0149483885616064,0.0150507008656859,0.0138116423040628,0.0130617553368211,0.012660481967032,0.0149005251005292,0.0141808865591884,0.0128169907256961,0.0118047241121531,0.014696016907692,0.0112630547955632,0.0134589672088623,0.0132843628525734,0.0137668820098042,0.0141267366707325,0.0131534179672599,0.010753845795989,0.012017821893096,0.0120019111782312,0.0136371552944183,0.0169865041971207,0.0157854706048965,0.0141424322500825,0.0152098564431071,0.0129914870485663,0.0107925916090608,0.0101857949048281,0.0118110403418541,0.0131981018930674,0.013751114718616,0.0133771868422627,0.015734750777483,0.0160774271935225,0.012653686106205,0.0117513183504343,0.0132881281897426,
381.0,0.0127028999850154,0.0131831914186478,0.0131518580019474,0.0130438162013888,0.0108798090368509,0.0122111449018121,0.01368214096874,0.0142789883539081,0.0128146642819047,0.0127527844160795,0.0137923490256071,0.015198515728116,0.0150660155341029,0.0152361998334527,0.0139532303437591,0.0130195440724492,0.0127952164039016,0.014942642301321,0.0141750909388065,0.0129891373217106,0.011884936131537,0.0148111786693335,0.0111457975581288,0.0137052340433002,0.0133929150179029,0.0139787085354328,0.0141176832839847,0.0131918098777533,0.0108512183651328,0.0121740866452456,0.012126786634326,0.0137534067034721,0.0170505531132221,0.0158793069422245,0.014293322339654,0.0154594276100397,0.0131041090935469,0.0109099308028817,0.0101917758584023,0.0117323324084282,0.0134106567129493,0.0138281816616654,0.013400717638433,0.0157572012394667,0.0162715874612331,0.0127956084907055,0.0117892315611243,0.0134545993059874,
382.0,0.0127633307129145,0.0132594844326377,0.0132894245907664,0.0130772199481726,0.0108746122568846,0.0122371586039662,0.0137216756120324,0.0143175292760134,0.0129740629345179,0.0128716239705682,0.0138730714097619,0.0152997365221381,0.0151970041915774,0.0153579376637936,0.0140413036569953,0.0131024103611708,0.0128962332382798,0.0150556210428476,0.0141972843557596,0.0131164034828544,0.0118572525680065,0.0149408159777522,0.0111445831134915,0.0138943055644631,0.0135651417076588,0.0141167053952813,0.0141752576455474,0.0133027657866478,0.0109389582648873,0.0123384380713105,0.0122247636318207,0.0138046322390437,0.0172470696270466,0.016065476462245,0.0144291706383228,0.0155314588919282,0.0131730316206813,0.0109983142465353,0.0101854437962174,0.0117889679968357,0.0134942214936018,0.0139284934848547,0.0135195758193731,0.015787785872817,0.0163507573306561,0.0128462743014097,0.0119491117075086,0.0136187840253115,
383.0,0.0129004428163171,0.0133318919688463,0.0135018276050687,0.0132040986791253,0.0109989261254668,0.0122276833280921,0.0137871270999312,0.0144157130271196,0.0131283039227128,0.0129916025325656,0.0139631805941463,0.0153562678024173,0.0152982231229544,0.0153874969109893,0.0140790939331055,0.0132795171812177,0.0129062468186021,0.0151853431016207,0.014305661432445,0.0132267344743013,0.0118176937103271,0.0150786731392145,0.011333798058331,0.0139370551332831,0.013691839762032,0.014164712280035,0.0143489856272936,0.0134385824203491,0.0109552843496203,0.0124271446838975,0.0123004987835884,0.0138363195583224,0.017497044056654,0.0162735618650913,0.0145166628062725,0.0155233787372708,0.0132685033604503,0.0110552599653602,0.0102721527218819,0.0119399428367615,0.0135013004764915,0.0140336770564318,0.0137102687731385,0.0158640500158072,0.0163663793355227,0.0128106297925115,0.0121435085311532,0.0137696471065283,
384.0,0.0131171923130751,0.0133820613846183,0.0135046094655991,0.0133291454985738,0.011120873503387,0.0123005313798785,0.0139392307028174,0.0145955458283424,0.0130259813740849,0.0130043793469667,0.0139311533421278,0.0154271125793457,0.0153193706646562,0.0154539216309786,0.0141459880396724,0.0133459214121103,0.012864176183939,0.0151539873331785,0.0144858155399561,0.0134582975879312,0.0119318841025233,0.0152724608778954,0.0114684868603945,0.0139553034678102,0.0136742666363716,0.0142501927912235,0.0144431842491031,0.0134783359244466,0.0108982874080539,0.012407491914928,0.0123600354418159,0.0139245819300413,0.0176046304404736,0.016316244378686,0.0145184826105833,0.0157901644706726,0.0134289124980569,0.0111821824684739,0.0104388203471899,0.0119631849229336,0.0135971708223224,0.0141559848561883,0.0138364564627409,0.016009921208024,0.0165047943592072,0.0128650376573205,0.0121259149163961,0.0139391114935279,
385.0,0.0132854012772441,0.0135697312653065,0.0135627314448357,0.013498293235898,0.0111665176227689,0.0123626478016376,0.014044351875782,0.0147575549781322,0.013158030807972,0.0131151881068945,0.0142046045511961,0.0155940754339099,0.015485062263906,0.0157170165330172,0.0143191795796156,0.0134180281311274,0.0130187310278416,0.0153199713677168,0.0146165816113353,0.0135472845286131,0.0121377306059003,0.0153934461995959,0.0115457437932491,0.0140796601772308,0.013766529969871,0.0143509106710553,0.0145625043660402,0.0136850047856569,0.0110558597370982,0.0124216945841908,0.0124853542074561,0.01401112601161,0.0177171472460032,0.0164465215057135,0.0145444571971893,0.0158927422016859,0.0134032191708684,0.011300815269351,0.0105409827083349,0.0121804280206561,0.0137221477925777,0.0142597090452909,0.0138750830665231,0.0162229146808386,0.0167986825108528,0.0130593338981271,0.0122336372733116,0.0140516217797995,
386.0,0.0133890071883798,0.0137822832912207,0.0137819144874811,0.013643117621541,0.0113440733402967,0.0124645298346877,0.0141540002077818,0.0149710215628147,0.0133845182135701,0.0133826956152916,0.0144924325868487,0.0158026479184628,0.01577771268785,0.016048165038228,0.0145005322992802,0.0136085469275713,0.0132299577817321,0.0156584344804287,0.0147858019918203,0.0137031553313136,0.0123412134125829,0.015586662106216,0.0117033040151,0.0143209639936686,0.013964582234621,0.0145251974463463,0.0147029925137758,0.0139439385384321,0.0113160349428654,0.0125645976513624,0.0126848677173257,0.0141966883093119,0.0179399326443672,0.0165736582130194,0.0148039273917675,0.0161097496747971,0.0135503448545933,0.0114768221974373,0.0106368120759726,0.0124572040513158,0.013862238265574,0.0144251035526395,0.0140798212960362,0.0164557136595249,0.01704341173172,0.0132945794612169,0.0124539565294981,0.0142272114753723,
387.0,0.0134588330984116,0.0139206741005182,0.0140485726296902,0.0137162823230028,0.0116125019267201,0.0126510532572865,0.0142663950100541,0.015168996527791,0.0135467564687133,0.0136660160496831,0.0146262021735311,0.0159334205091,0.0160026960074902,0.016308369114995,0.0146411722525954,0.0138484416529536,0.0134002538397908,0.0159541312605143,0.0150135885924101,0.0139436116442084,0.012475130148232,0.0158418547362089,0.0118369748815894,0.0145559217780828,0.0141943842172623,0.0146974632516503,0.0148714147508144,0.0141158038750291,0.0115140108391643,0.0127953086048365,0.0128353703767061,0.014397956430912,0.0181877091526985,0.0166845507919788,0.0151451108977199,0.0164541359990835,0.0138540016487241,0.0116536943241954,0.0107405288144946,0.0126369735226035,0.0140079511329532,0.0146285342052579,0.0143561903387308,0.0166584569960833,0.0171495098620653,0.0134886605665088,0.0126861939206719,0.0144181372597814,
388.0,0.0135587407276034,0.0139554683119059,0.0140639850869775,0.0137216793373227,0.0116530256345868,0.0129299908876419,0.0143101308494806,0.0151486517861485,0.013566205278039,0.0136691182851791,0.0146756190806627,0.0158488284796476,0.0158618818968534,0.0164123866707087,0.0147740012034774,0.0138957891613245,0.013538122177124,0.0158869400620461,0.0152226500213146,0.014037162065506,0.0125237042084336,0.0159623846411705,0.0116118835285306,0.0145674031227827,0.0143495285883546,0.0146677698940039,0.0150918867439032,0.0141077404841781,0.0115118334069848,0.0129439923912287,0.0127232410013676,0.0143534764647484,0.0182047914713621,0.0168831273913383,0.0150741143152118,0.016590241342783,0.0138574410229921,0.0116524370387197,0.0107998428866267,0.0126238530501723,0.0141532439738512,0.0147363618016243,0.0142475767061114,0.0167925972491503,0.0171973370015621,0.0136093460023403,0.0127921085804701,0.0144011825323105,
389.0,0.0136792492121458,0.0141460821032524,0.0141442492604256,0.013951170258224,0.0117013305425644,0.0129204550758004,0.0144116077572107,0.0153080020099878,0.0136313419789076,0.0138359870761633,0.0147508457303047,0.0159673281013966,0.0160802993923426,0.0165727790445089,0.0149060813710093,0.0139429923146963,0.0136699816212058,0.016002805903554,0.0153566123917699,0.0140640521422029,0.0126654356718063,0.016002282500267,0.0117558073252439,0.0146571649238467,0.0144122699275613,0.0147094810381532,0.0152431866154075,0.0141649376600981,0.0116237634792924,0.0129916677251458,0.0129046402871609,0.0145769640803337,0.0183396060019732,0.0170678626745939,0.0152266127988696,0.0166012588888407,0.0140020959079266,0.0117646483704448,0.0108986934646964,0.0127035127952695,0.0142385391518474,0.0149422232061625,0.0142945004627109,0.0167910195887089,0.0173202250152826,0.0136014688760042,0.0127885090187192,0.0145385498180985,
390.0,0.0138813527300954,0.0143676558509469,0.0143223907798529,0.0142053943127394,0.0117460060864687,0.0129760364070535,0.014597550034523,0.015460760332644,0.0138425221666694,0.0140529591590166,0.0148607147857547,0.0161560997366905,0.0162734612822533,0.0166591629385948,0.0150684090331197,0.0141171384602785,0.0138451587408781,0.0161943268030882,0.0154254073277116,0.0141149749979377,0.0127663500607014,0.016074039041996,0.0120334792882204,0.0148427579551935,0.0145702278241515,0.0148940635845065,0.015349748544395,0.014326099306345,0.0117520624771714,0.0131470654159784,0.0132033731788397,0.0147673459723592,0.0185468085110188,0.0172571148723364,0.015484114177525,0.0167182888835669,0.014212260954082,0.0119220679625869,0.0110972244292498,0.0129112591966987,0.0143821630626917,0.0151049271225929,0.0144425937905908,0.0169502515345812,0.0175424907356501,0.013632339425385,0.012864351272583,0.0147869037464261,
391.0,0.0141318626701832,0.0144858565181494,0.0145174255594611,0.0143096446990967,0.011792128905654,0.0132601978257298,0.0148108284920454,0.0154833048582077,0.0141321318224072,0.0141851492226124,0.0149884093552828,0.0162890907377005,0.0161941051483154,0.0166311878710985,0.0152623541653156,0.0144023057073355,0.0140516571700573,0.0163108855485916,0.0154792005196214,0.0142443748190999,0.0127489250153303,0.0162355862557888,0.0121885370463133,0.0150610143318772,0.0148375555872917,0.0151727329939604,0.0154663231223822,0.0145350145176053,0.0117965312674642,0.0134323937818408,0.0133657129481435,0.0147505234926939,0.0187404546886683,0.0174546353518963,0.0156573485583067,0.0170032605528831,0.0143633550032973,0.0120154293254018,0.0113437892869115,0.0131625914946198,0.014590828679502,0.0151467118412256,0.0145724760368466,0.0173390917479992,0.0178052559494972,0.0137856574729085,0.0130960028618574,0.0150068551301956,
392.0,0.0141593618318439,0.0144858695566654,0.0145157612860203,0.014327653683722,0.011987310834229,0.0132366437464952,0.0148553429171443,0.0156190795823932,0.014108800329268,0.0142683899030089,0.0151141593232751,0.0164910908788443,0.0163232907652855,0.0167720895260572,0.0154360150918365,0.0145131973549724,0.0141417309641838,0.0163587331771851,0.0156249664723873,0.014434514567256,0.0127697614952922,0.016409657895565,0.0123211434110999,0.0152041912078857,0.0147672109305859,0.0153310401365161,0.0156572386622429,0.0146281830966473,0.0118121970444918,0.0133776450529695,0.0132405599579215,0.0149454344063997,0.0189100783318281,0.0175850912928581,0.015692999586463,0.0170971192419529,0.014415024779737,0.011965848505497,0.0113580236211419,0.0132196117192507,0.0145469093695283,0.0152500793337822,0.0146624790504575,0.0174117125570774,0.0179252568632364,0.0138935642316937,0.0132691385224462,0.015005674213171,
393.0,0.0143039459362626,0.0145879238843918,0.0145179638639092,0.0143631175160408,0.0120800444856286,0.0132466461509466,0.0148996189236641,0.0157082602381706,0.0141591746360064,0.0143874622881413,0.0152111062780023,0.0165664572268724,0.0164625495672226,0.0169496070593596,0.015397222712636,0.0145690031349659,0.0141900032758713,0.0165777429938316,0.0157300271093845,0.0145527487620711,0.0128691783174872,0.0165834277868271,0.012251865118742,0.0152291487902403,0.0147897824645042,0.0154848899692297,0.0157677698880434,0.0146760167554021,0.0118579426780343,0.0133314849808812,0.0133204320445657,0.0150748854503036,0.0190231632441282,0.0176670625805855,0.0158359687775373,0.0172721762210131,0.0145764956250787,0.0121708856895566,0.0113582769408822,0.0133496765047312,0.0146611416712403,0.0153230018913746,0.0147950472310185,0.0174447949975729,0.0180296637117863,0.0139213558286428,0.0133413793519139,0.0150992525741458,
394.0,0.0145749254152179,0.0148126529529691,0.0147008206695318,0.0145585117861629,0.0122227668762207,0.0133982785046101,0.01504185795784,0.0158654097467661,0.0143573256209493,0.0145768234506249,0.0153878247365355,0.0166720021516085,0.0166397131979465,0.0171919111162424,0.015440964139998,0.0147506725043058,0.0143212433904409,0.0168413557112217,0.0159131437540054,0.0147423120215535,0.0130386222153902,0.0168127417564392,0.0122847529128194,0.0153576824814081,0.0150222610682249,0.0156843438744545,0.0159243606030941,0.0148108210414648,0.0119864754378796,0.0134982662275434,0.0135886538773775,0.0152236903086305,0.0192516036331654,0.0178397335112095,0.0160743482410908,0.0175137240439653,0.0148231284692883,0.0125088766217232,0.0115143088623881,0.013594520278275,0.014931901358068,0.0155166760087013,0.0149801606312394,0.0176175516098738,0.0182474050670862,0.0140516711398959,0.0135000627487898,0.0153138833120465,
395.0,0.0148357888683677,0.0150664122775197,0.0150703620165586,0.0149125689640641,0.012541844509542,0.0136567829176784,0.0152698308229446,0.0161727983504534,0.014609738253057,0.014807497151196,0.0156977977603674,0.0169454570859671,0.0168806277215481,0.0174989495426416,0.0158170517534018,0.0151070822030306,0.014585149474442,0.0169671922922134,0.0162386409938335,0.015091092325747,0.013215608894825,0.0170934610068798,0.0126627320423722,0.0157209318131208,0.015374475158751,0.015909830108285,0.0162303950637579,0.0150851951912045,0.0122021520510316,0.0138712907209992,0.0138544272631407,0.0154921375215054,0.0196809954941273,0.0181682668626308,0.0162972044199705,0.0177099816501141,0.015033258125186,0.0127172293141484,0.011843528598547,0.0138715105131269,0.0151975555345416,0.0159011073410511,0.015161613933742,0.0179668739438057,0.018603578209877,0.0143707543611526,0.0138569260016084,0.0155528821051121,
396.0,0.0148622756823897,0.0151345413178205,0.0150618199259043,0.0148871643468738,0.0125388186424971,0.0137613834813237,0.0152478916570544,0.0162583440542221,0.0146250361576676,0.0149004394188523,0.0158315543085337,0.0169926788657904,0.0169495139271021,0.017583291977644,0.0159847512841225,0.0151288863271475,0.0147051457315683,0.017054371535778,0.0162455998361111,0.0151169691234827,0.013226917013526,0.0170980896800756,0.0128021528944373,0.0157714448869228,0.0154315670952201,0.0159570258110762,0.0163365826010704,0.0151817528530955,0.0123807322233915,0.0138690685853362,0.0140280993655324,0.0156023614108562,0.0198388248682022,0.018300486728549,0.0163930766284466,0.0177340600639582,0.0150502445176244,0.0127328922972083,0.0118836583569646,0.0139465592801571,0.0152695113793015,0.0159688908606768,0.0151219069957733,0.0181257948279381,0.0187449716031551,0.0143046183511615,0.01393430121243,0.0156645439565182,
397.0,0.0149612855166197,0.0152626987546682,0.0151253398507833,0.0149577213451266,0.0126102305948734,0.0139281740412116,0.0154155772179365,0.0164130534976721,0.0147276790812612,0.015075633302331,0.0159473977982998,0.0170919504016638,0.0170671250671148,0.0177503600716591,0.0160758849233389,0.0151226231828332,0.0147798284888268,0.0172951798886061,0.0163889639079571,0.0152139887213707,0.013342902995646,0.0172009635716677,0.0129049671813846,0.0158835761249065,0.0155447125434875,0.0160699840635061,0.0165110435336828,0.0153122209012508,0.0124912252649665,0.01398497633636,0.0141478041186929,0.0156503394246101,0.0199921615421772,0.0184755101799965,0.016544733196497,0.0179782658815384,0.0151749858632684,0.0128378886729479,0.0119825880974531,0.0140908034518361,0.0154315885156393,0.0160784553736448,0.0152917746454477,0.0183027759194374,0.018980061635375,0.0144281955435872,0.0140381474047899,0.0158879570662975,
398.0,0.0151418168097734,0.0154419615864754,0.01531773339957,0.0151785183697939,0.0127525860443711,0.01411799993366,0.0156947374343872,0.0166300553828478,0.0149271450936794,0.0153019651770592,0.0161042604595423,0.0172622036188841,0.017227616161108,0.0179820004850626,0.0161942709237337,0.0152754448354244,0.0149233238771558,0.0175865218043327,0.0166373364627361,0.0154076376929879,0.0135445231571794,0.0174505356699228,0.0130157861858606,0.0161304194480181,0.0157590582966805,0.0162379797548056,0.0167168136686087,0.0154804326593876,0.0125705860555172,0.0142099531367421,0.0142272207885981,0.0157401282340288,0.0201472248882055,0.018670691177249,0.0167552661150694,0.0183037612587214,0.0154097164049745,0.0130486795678735,0.0121617782860994,0.0143170347437263,0.015651423484087,0.0162647012621164,0.0155624616891146,0.0185206457972527,0.0192523207515478,0.0146892722696066,0.0142202638089657,0.0161498375236988,
