Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:43:53,2021-11-13T02:43:56,2021-11-13T02:44:00,2021-11-13T02:44:03,2021-11-13T02:44:06,2021-11-13T02:44:09,2021-11-13T02:44:13,2021-11-13T02:44:16,2021-11-13T02:44:20,2021-11-13T02:44:23,2021-11-13T02:44:26,2021-11-13T02:44:29,2021-11-13T02:44:33,2021-11-13T02:44:36,2021-11-13T02:44:39,2021-11-13T02:44:43,2021-11-13T02:44:46,2021-11-13T02:44:49,2021-11-13T02:44:53,2021-11-13T02:44:56,2021-11-13T02:44:59,2021-11-13T02:45:03,2021-11-13T02:45:06,2021-11-13T02:45:09,2021-11-13T02:45:13,2021-11-13T02:45:19,2021-11-13T02:45:23,2021-11-13T02:45:26,2021-11-13T02:45:29,2021-11-13T02:45:32,2021-11-13T02:45:36,2021-11-13T02:45:39,2021-11-13T02:45:42,2021-11-13T02:45:45,2021-11-13T02:45:49,2021-11-13T02:45:52,2021-11-13T02:45:55,2021-11-13T02:45:59,2021-11-13T02:46:02,2021-11-13T02:46:05,2021-11-13T02:46:08,2021-11-13T02:46:12,2021-11-13T02:46:15,2021-11-13T02:46:18,2021-11-13T02:46:22,2021-11-13T02:46:25,2021-11-13T02:46:28,2021-11-13T02:46:32
latitude (deg. north),-32.30955986666667,-32.30956176666667,-32.3095643,-32.3095662,-32.3095681,-32.30957,-32.309568133333336,-32.309566733333334,-32.30956486666667,-32.30956346666667,-32.309562066666665,-32.30956066666667,-32.3095588,-32.3095574,-32.309556,-32.3095544,-32.3095532,-32.309552000000004,-32.3095504,-32.3095492,-32.309548,-32.3095464,-32.3095452,-32.309544,-32.3095428,-32.309541,-32.3095398,-32.3095389,-32.309537999999996,-32.3095371,-32.3095359,-32.309535,-32.309532899999994,-32.3095308,-32.309528,-32.3095259,-32.3095238,-32.309521,-32.3095189,-32.3095168,-32.3095147,-32.3095102,-32.3095064,-32.3095026,-32.309497533333335,-32.30949373333333,-32.30948993333333,-32.309484866666665
longitude (deg. east),115.86395606666666,115.86396186666666,115.86396959999999,115.8639754,115.8639812,115.863987,115.86400979999999,115.8640269,115.8640497,115.8640668,115.8640839,115.864101,115.8641238,115.8641409,115.864158,115.8641784,115.8641937,115.864209,115.8642294,115.8642447,115.86426,115.8642804,115.8642957,115.864311,115.8643234,115.864342,115.8643544,115.8643637,115.864373,115.86438229999999,115.86439469999999,115.864404,115.8644212,115.8644384,115.86446133333332,115.86447853333333,115.86449573333333,115.86451866666667,115.86453586666667,115.86455306666666,115.86457026666666,115.8645918,115.8646076,115.8646234,115.86464446666666,115.86466026666666,115.86467606666666,115.86469713333334

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
374.0,0.0128174079582095,0.00771566014736891,0.0114679550752044,0.0118841491639614,0.00963562354445457,0.00965628959238529,0.0121090551838279,0.0100143207237124,0.0122772790491581,0.00871938746422529,0.00975136365741491,0.00962984934449196,0.00964317191392183,0.0100771095603704,0.00890463963150978,0.00924897659569979,0.00995608419179916,0.00999510753899813,0.0114167025312781,0.00952796079218388,0.0110912350937724,0.00944811850786209,0.0120651694014668,0.0132812159135938,0.0125724924728274,0.0130071910098195,0.0135222151875496,0.0151421101763844,0.0112916938960552,0.011635915376246,0.0116117168217897,0.0108947055414319,0.0116533134132624,0.0110827200114727,0.0118953566998243,0.0120134660974145,0.012201608158648,0.00949202105402946,0.0111971516162157,0.0108879022300243,0.0121256625279784,0.0107739828526974,0.0121326539665461,0.0117499735206366,0.0106104863807559,0.0122491410002112,0.0119881890714169,0.0118054365739226,
375.0,0.0128076979890466,0.00764005491510034,0.0114899044856429,0.0118687907233834,0.00955943297594786,0.00971133727580309,0.0120761329308152,0.0100255981087685,0.0122626265510917,0.00871609151363373,0.00975134689360857,0.00967540126293898,0.009639548137784,0.0101011348888278,0.00893445406109095,0.00918529741466045,0.00998332630842924,0.0100099472329021,0.0114545803517103,0.00947440508753061,0.0109720844775438,0.0094795785844326,0.012092849239707,0.0133886989206076,0.0125791151076555,0.0130469128489494,0.0136088952422142,0.0150800058618188,0.011285001412034,0.0116067482158542,0.0115893809124827,0.0107864951714873,0.0115444222465158,0.0111353201791644,0.0119569860398769,0.0119753116741776,0.0121870990842581,0.00944793224334717,0.011105339974165,0.0108621269464493,0.0121121434494853,0.0108161419630051,0.0121872490271926,0.0117661682888865,0.0106528466567397,0.0123222200199962,0.0120351044461131,0.0118637308478355,
376.0,0.0128986714407802,0.0076602166518569,0.011500041000545,0.0119510339573026,0.00946354120969772,0.00963131058961153,0.0120760500431061,0.0100597916170955,0.0123690739274025,0.00863382406532764,0.0096907177940011,0.00956194382160902,0.00968391913920641,0.0099822673946619,0.00891249068081379,0.00917513482272625,0.00993379391729832,0.0100799659267068,0.0114285238087177,0.00955953169614077,0.0110921990126371,0.00957888923585415,0.0120261833071709,0.0134352082386613,0.0125490520149469,0.0130907846614718,0.0136367017403245,0.015079845674336,0.0113555630668998,0.0117205567657948,0.0116565376520157,0.0107913818210363,0.0114624062553048,0.0112003171816468,0.0120251271873713,0.011816400103271,0.0122558241710067,0.00927420146763325,0.0111360670998693,0.0108750676736236,0.0121910246089101,0.0107790101319551,0.0123000191524625,0.01184849627316,0.0106891905888915,0.012264059856534,0.0120810149237514,0.0118076587095857,
377.0,0.0131643172353506,0.00780733348801732,0.0116078499704599,0.0122232884168625,0.00958413816988468,0.00977117568254471,0.0122630205005407,0.0102069396525621,0.0125994300469756,0.00871909409761429,0.0100163174793124,0.00959491357207298,0.00969407428056002,0.0102190561592579,0.00918924529105425,0.00931947398930788,0.0101161887869239,0.0103101916611195,0.0117661179974675,0.00974026322364807,0.0112809678539634,0.00976467598229647,0.0122035583481193,0.0135699324309826,0.0127790989354253,0.013357344083488,0.0138019490987062,0.0152344992384315,0.0114745264872909,0.011833842843771,0.011814258992672,0.011112286709249,0.0116272941231728,0.0113300336524844,0.0123725812882185,0.0120552070438862,0.012237910181284,0.00951261632144451,0.0114001510664821,0.0111998748034239,0.0123053286224604,0.0110461190342903,0.0123984310775995,0.0119978468865156,0.0108958790078759,0.0124923847615719,0.0122270295396447,0.0118151297792792,
378.0,0.0131914969533682,0.00776152731850743,0.0116928573697805,0.0123320342972875,0.0096554784104228,0.00986829958856106,0.0123415142297745,0.0102221332490444,0.0126605629920959,0.00876665767282248,0.0100115044042468,0.00975680537521839,0.00968869682401419,0.0102804191410542,0.0091437641531229,0.00928663276135921,0.0101258056238294,0.0102976616472006,0.0118050798773766,0.009703129529953,0.0112865837290883,0.00975456647574902,0.012376232072711,0.0136479996144772,0.0128138270229101,0.0134448353201151,0.013793976046145,0.0153530417010188,0.0115063562989235,0.0119011858478189,0.0118760671466589,0.0112294498831034,0.011637938208878,0.0113204643130302,0.0122907478362322,0.0120974434539676,0.0123502369970083,0.00959870684891939,0.0114174587652087,0.0111479517072439,0.0123769985511899,0.0111154178157449,0.012518772855401,0.0120384451001883,0.0109163373708725,0.0125147057697177,0.0122856684029102,0.0119937611743808,
379.0,0.0131575725972652,0.00772901019081473,0.011756275780499,0.012315965257585,0.00971607957035303,0.00991829205304384,0.0123919798061252,0.0102029461413622,0.0126419430598617,0.00879464391618967,0.00987331196665764,0.00989315658807755,0.00973157770931721,0.0102798324078321,0.00899998005479574,0.00916714128106833,0.0100891720503569,0.0102103697136045,0.0116584226489067,0.00961970072239637,0.0112613691017032,0.00971137825399637,0.0124742351472378,0.0136618064716458,0.0127955032512546,0.0134493755176663,0.0137781398370862,0.0154098179191351,0.0114840706810355,0.0119219245389104,0.0119165610522032,0.0112248649820685,0.011630536057055,0.011294606141746,0.0121189104393125,0.0120347319170833,0.012477639131248,0.00957940611988306,0.0113775497302413,0.0109800063073635,0.0124596916139126,0.0110275549814105,0.0125984055921435,0.0120435478165746,0.0109197506681085,0.0124907521530986,0.0123241050168872,0.012185038998723,
380.0,0.0133159290999174,0.00793225783854723,0.0118339033797383,0.0123315565288067,0.00985124334692955,0.0099800992757082,0.0125428158789873,0.0103029180318117,0.012727034278214,0.0088572921231389,0.00997019559144974,0.0098654106259346,0.0098597751930356,0.0104319984093308,0.00911922380328178,0.0091582303866744,0.010219469666481,0.0103109879419208,0.0116470120847225,0.00973054673522711,0.0114157348871231,0.0098398569971323,0.0125021021813154,0.0136760678142309,0.012949351221323,0.0135421464219689,0.01397002954036,0.0154534177854657,0.0115010822191834,0.011930575594306,0.0120330732315779,0.0113138779997826,0.0118152061477304,0.0113983526825905,0.0123244132846594,0.0121215935796499,0.0124826803803444,0.00964389927685261,0.0115570006892085,0.0111113991588354,0.0125951794907451,0.0109909810125828,0.0125955939292908,0.0121228396892548,0.0111130187287927,0.0126650361344218,0.0124412532895803,0.0122075658291578,
381.0,0.0133371409028769,0.00788474269211292,0.0119326626881957,0.0124068185687065,0.00990172848105431,0.0100053176283836,0.0125717874616385,0.0103956991806626,0.012890805490315,0.0088382214307785,0.0100217033177614,0.00980410166084766,0.0099402479827404,0.0104451309889555,0.00917980633676052,0.00924615375697613,0.0103285489603877,0.010398855432868,0.0117917656898499,0.00981968082487583,0.0115831401199102,0.00984827615320683,0.0125113418325782,0.0138466861099005,0.0129717607051134,0.0134467072784901,0.014111066237092,0.0155733209103346,0.0116368206217885,0.0120054865255952,0.0120174121111631,0.011333211325109,0.0119342310354114,0.011389940045774,0.0123532228171825,0.012293379753828,0.0126093216240406,0.00968432053923607,0.0115975560620427,0.0111807929351926,0.0125642530620098,0.011079772375524,0.0126759810373187,0.0121605275198817,0.0110808918252587,0.0126933576539159,0.0124886510893703,0.0121902776882052,
382.0,0.0134542677551508,0.00790693983435631,0.0119722904637456,0.0124430609866977,0.0100185284391046,0.0100981397554278,0.012579127214849,0.0105053009465337,0.0130572319030762,0.00890021771192551,0.0101433973759413,0.0099335964769125,0.0100259380415082,0.0104860393330455,0.00931326858699322,0.00939242355525494,0.0103549808263779,0.0104473102837801,0.0118585750460625,0.00993948150426149,0.0116188488900661,0.00989519339054823,0.0125357070937753,0.0139880543574691,0.0130008552223444,0.0134945241734385,0.0142465624958277,0.0157307833433151,0.0116680860519409,0.012071187607944,0.0120402621105313,0.0114770187065005,0.0119896549731493,0.0113801825791597,0.0124016497284174,0.0124194705858827,0.0127433249726892,0.00970948021858931,0.0115823913365602,0.0112621365115047,0.012661044485867,0.0112585555762053,0.0127616664394736,0.0121591193601489,0.0111797349527478,0.0127677693963051,0.012589261867106,0.0122571736574173,
383.0,0.0135850524529815,0.00802137888967991,0.0120071638375521,0.0124694248661399,0.0100832981988788,0.0101957861334085,0.0125923100858927,0.0105788577347994,0.0131689878180623,0.00903451908379793,0.0102745797485113,0.0101259611546993,0.0100763449445367,0.0105268890038133,0.00944370590150356,0.00948834884911776,0.0103501053526998,0.0104733314365149,0.0118451360613108,0.0100225703790784,0.011639628559351,0.00996801257133484,0.012575819157064,0.0140593415126204,0.0130823673680425,0.0136403804644942,0.014327154494822,0.0158542301505804,0.011664018034935,0.0121252126991749,0.0120844626799226,0.0116304028779268,0.0120266648009419,0.0114152608439326,0.0125184478238225,0.0124670481309295,0.0127878170460463,0.00972324516624212,0.0115910852327943,0.0113565595820546,0.0128155713900924,0.011378756724298,0.0128281936049461,0.0121616097167134,0.0113499360159039,0.012907799333334,0.0126979080960155,0.012401232495904,
384.0,0.0135116167366505,0.00806705933064222,0.0121472431346774,0.0125900628045201,0.00990349799394608,0.0101683679968119,0.0126053616404533,0.0105492481961846,0.0132097583264112,0.00912169832736254,0.0102848084643483,0.0100759994238615,0.0100345574319363,0.0104569923132658,0.00941355153918266,0.00943938177078962,0.0104255815967917,0.0105287926271558,0.0119023881852627,0.00998505763709545,0.0118651939556003,0.0099691255018115,0.0126184411346912,0.0141261257231236,0.0131975328549743,0.0136374505236745,0.0142898531630635,0.015888137742877,0.0118345282971859,0.0122103039175272,0.0120521103963256,0.0115405069664121,0.0121024111285806,0.0114983608946204,0.0126365413889289,0.0124936932697892,0.0127266366034746,0.0097423829138279,0.01168561168015,0.0114214308559895,0.0127806104719639,0.011297975666821,0.0128897922113538,0.0122309913858771,0.0113228289410472,0.013014679774642,0.0126993749290705,0.0125225586816669,
385.0,0.0136437732726336,0.00813967920839787,0.012196552939713,0.0127828931435943,0.0101037612184882,0.0102377803996205,0.0127529017627239,0.0105881681665778,0.0133051322773099,0.00913386512547731,0.0104279518127441,0.00999476667493582,0.0101816141977906,0.0105529967695475,0.0095157865434885,0.00956063345074654,0.010515158995986,0.0106747457757592,0.0120363822206855,0.0102104805409908,0.0119071267545223,0.010056278668344,0.0127279609441757,0.0142251467332244,0.0133600886911154,0.0137618752196431,0.0144117726013064,0.0160307642072439,0.011872393079102,0.0123072536662221,0.012242928147316,0.0115091130137444,0.0121156917884946,0.0116907460615039,0.0126221776008606,0.0126557871699333,0.0129900751635432,0.00988862384110689,0.0118371350690722,0.0114472862333059,0.0129111912101507,0.0114443395286798,0.0129358116537333,0.0123763019219041,0.011481910943985,0.0130213098600507,0.0128198303282261,0.0125326886773109,
386.0,0.0138821415603161,0.00820277910679579,0.012354763224721,0.0130038978531957,0.0103484401479363,0.0104563906788826,0.012932744808495,0.0108366208150983,0.0135444635525346,0.00930995214730501,0.0106397904455662,0.0101616876199841,0.0103731080889702,0.0107836415991187,0.00969602074474096,0.00975434109568596,0.0107582416385412,0.0108454553410411,0.0122421951964498,0.0104602919891477,0.0119578717276454,0.0103078922256827,0.0128678381443024,0.0143705885857344,0.0135653764009476,0.0139161264523864,0.01464210357517,0.0162091385573149,0.0119872950017452,0.0124268028885126,0.0124481292441487,0.0116909220814705,0.0122356889769435,0.0118116745725274,0.0127325747162104,0.0128356087952852,0.013248423114419,0.010111722163856,0.0120159089565277,0.0116184446960688,0.0131590729579329,0.0116272745653987,0.0130882570520043,0.0124992718920112,0.0117128398269415,0.0132480757310987,0.0130597054958344,0.0127649744972587,
387.0,0.014070400968194,0.00822417158633471,0.0125934705138206,0.013204637914896,0.0104248225688934,0.0106860725209117,0.0130571937188506,0.0111420042812824,0.0137638263404369,0.00957890693098307,0.0107985762879252,0.0104770641773939,0.0105070965364575,0.0110108200460672,0.00982749834656715,0.00988286267966032,0.0110614877194166,0.0110090672969818,0.0124375717714429,0.0105489250272512,0.0120855486020446,0.0105877025052905,0.012994397431612,0.0145163061097264,0.0137395337224007,0.0140264015644789,0.014883185736835,0.0163019709289074,0.0121858157217503,0.0125250900164247,0.0125425849109888,0.0119968196377158,0.0124603053554893,0.011853976175189,0.0129320556297898,0.0129724331200123,0.0133355045691133,0.0102788219228387,0.0121367368847132,0.0118978479877114,0.0134121235460043,0.0117330830544233,0.0133034493774176,0.0125802215188742,0.011871381662786,0.0136053217574954,0.0133371474221349,0.0131210722029209,
388.0,0.0140816923230886,0.00819975510239601,0.0126198176294565,0.013344656676054,0.0103948852047324,0.0106433955952525,0.0131007637828588,0.0110902423039079,0.0135890450328588,0.00954074319452047,0.010787439532578,0.0104637518525124,0.0105916522443295,0.0110461991280317,0.00977510772645473,0.00984126795083284,0.0110911652445793,0.0111873066052794,0.012482576072216,0.0104563385248184,0.0121596781536937,0.010576500557363,0.0130784036591649,0.0145698916167021,0.0137596158310771,0.0140981171280146,0.0150399263948202,0.0161992814391851,0.0122155752032995,0.0125134326517582,0.0125676412135363,0.0121171297505498,0.0125807076692581,0.0120128495618701,0.0128565123304725,0.013105203397572,0.0133713977411389,0.0102224741131067,0.0120825609192252,0.0120059950277209,0.0135494796559215,0.0118177505210042,0.0133636156097054,0.0126953022554517,0.0118660014122725,0.0135652171447873,0.0135252177715302,0.0130402958020568,
389.0,0.0141959600150585,0.00829887390136719,0.0127417482435703,0.013377252034843,0.0104762064293027,0.0107354614883661,0.0132362088188529,0.011204719543457,0.0137285022065043,0.00961581245064735,0.0109428483992815,0.0105291912332177,0.010681395418942,0.0110375881195068,0.00983131490647793,0.00983836781233549,0.0110464934259653,0.0112825501710176,0.0125334830954671,0.0105411484837532,0.012246728874743,0.0105884671211243,0.0132044497877359,0.014673707075417,0.0138774076476693,0.0142441559582949,0.0150508163496852,0.0162730477750301,0.0122997146099806,0.0126174595206976,0.0126021672040224,0.0122123789042234,0.0125623559579253,0.0120168533176184,0.0129769714549184,0.01315694488585,0.0134622734040022,0.0102438693866134,0.0121645033359528,0.0120359444990754,0.0134381931275129,0.0119947548955679,0.0134163433685899,0.0127297062426805,0.0119426045566797,0.0136992931365967,0.0137027921155095,0.0131137557327747,
390.0,0.01436189096421,0.00844836980104446,0.0129342656582594,0.0135229639708996,0.010698102414608,0.0109237600117922,0.0134116299450397,0.0113679561764002,0.014034946449101,0.00970352254807949,0.0111343963071704,0.0106500359252095,0.0107467211782932,0.011119949631393,0.00997534114867449,0.00991394370794296,0.0111543713137507,0.0113093862310052,0.012631306424737,0.0107072805985808,0.0123717496171594,0.0106880906969309,0.0133433528244495,0.0148271573707461,0.0140214860439301,0.0143902692943811,0.0151130789890885,0.0164534207433462,0.012447290122509,0.0127213811501861,0.0127230631187558,0.012364842928946,0.0126354368403554,0.0121041862294078,0.0131344459950924,0.0132285188883543,0.0135980797931552,0.0103616882115602,0.0123626505956054,0.0120951263234019,0.0135149424895644,0.0121693639084697,0.0135563565418124,0.012817339040339,0.0120670199394226,0.0138688161969185,0.0138183468952775,0.0133221363648772,
391.0,0.0144863743335009,0.00856539886444807,0.0130992718040943,0.0138075156137347,0.0109549090266228,0.011084096506238,0.0135535104200244,0.011439030058682,0.0142583781853318,0.00973430182784796,0.011232334189117,0.010770364664495,0.0107913892716169,0.011308535002172,0.0101255606859922,0.0100306402891874,0.0114356521517038,0.0113452989608049,0.0127524333074689,0.0108277769759297,0.0125307431444526,0.0108348149806261,0.0134765710681677,0.014986221678555,0.014119504019618,0.014471959322691,0.0153155801817775,0.0166378859430552,0.0126097174361348,0.0127465147525072,0.0129142794758081,0.0125535493716598,0.0128712682053447,0.0123504037037492,0.0131951691582799,0.0133711947128177,0.013730407692492,0.0104930121451616,0.0125555898994207,0.0122242039069533,0.0139003731310368,0.0122459437698126,0.0137752499431372,0.0130150560289621,0.0121792918071151,0.0139500824734569,0.0138544086366892,0.0135060278698802,
392.0,0.0145221054553986,0.00865422282367945,0.0131062092259526,0.0137155801057816,0.0109257260337472,0.0110774440690875,0.013630055822432,0.0114784147590399,0.0142624964937568,0.00991585478186607,0.0112854950129986,0.0109440144151449,0.0109337037429214,0.0113798966631293,0.0102069340646267,0.0100625548511744,0.0114695001393557,0.0115785477682948,0.0127819059416652,0.0108917374163866,0.0126811815425754,0.0108616556972265,0.0136624379083514,0.0150732528418303,0.0142319966107607,0.0145185254514217,0.0154181849211454,0.0168510694056749,0.0127105535939336,0.0128286043182015,0.0129683054983616,0.0125545402988791,0.0128961484879255,0.0122731812298298,0.0133240018039942,0.0134692583233118,0.013782249763608,0.010443571023643,0.0125353988260031,0.0123267294839025,0.0138164451345801,0.0121906651183963,0.0138729838654399,0.0131283029913902,0.0122801177203655,0.0141290277242661,0.0139074437320232,0.01343107316643,
393.0,0.0145041923969984,0.00859370175749063,0.0131325405091047,0.0139024332165718,0.0110038025304675,0.0111611681059003,0.0137067781761289,0.0114815169945359,0.0143468584865332,0.0100437998771667,0.0114012369886041,0.0110004246234894,0.0109662655740976,0.011405611410737,0.0101939728483558,0.010080074891448,0.0115007543936372,0.0115570742636919,0.0128195192664862,0.011043013073504,0.0127322394400835,0.0109547637403011,0.0137371141463518,0.0151250185444951,0.0142614124342799,0.0145152881741524,0.0155398240312934,0.016933111473918,0.0126510327681899,0.0128809213638306,0.0130643779411912,0.0126320365816355,0.0129637029021978,0.0123571790754795,0.0134675111621618,0.0134893925860524,0.0138200782239437,0.0105198780074716,0.0125533612444997,0.0122755384072661,0.0138649484142661,0.0122648784890771,0.0139001160860062,0.0131718190386891,0.0123766651377082,0.014308693818748,0.0139506794512272,0.0135284373536706,
394.0,0.0146048869937658,0.00864045415073633,0.0133284656330943,0.0142103973776102,0.0112336641177535,0.0113828824833035,0.0138943921774626,0.0116736544296145,0.0145805533975363,0.0101511357352138,0.0116209583356977,0.0110860448330641,0.0110706780105829,0.0115004405379295,0.0102978944778442,0.0101636266335845,0.0116787143051624,0.0115591874346137,0.0129634868353605,0.0112135084345937,0.0127965779975057,0.0111568858847022,0.0138626489788294,0.015245714224875,0.0143907042220235,0.0146340848878026,0.0157096385955811,0.0170095153152943,0.0127306682989001,0.0130178853869438,0.0131801627576351,0.0128508200868964,0.0131185501813889,0.012593817897141,0.0136154284700751,0.0136248655617237,0.0139657575637102,0.0107791889458895,0.0127197355031967,0.0123606566339731,0.0141077497974038,0.012460932135582,0.0140079706907272,0.0132739599794149,0.0125714605674148,0.0145363574847579,0.0141299404203892,0.0137635618448257,
395.0,0.0149155985563993,0.0089616309851408,0.0136910974979401,0.0143174780532718,0.0115007208660245,0.0116540472954512,0.014197344891727,0.012124091386795,0.0148871392011642,0.0103046530857682,0.0118942484259605,0.0113210035488009,0.0113938981667161,0.0117156375199556,0.0106311589479446,0.0103327883407474,0.0119948256760836,0.0118930013850331,0.0132199814543128,0.0113094840198755,0.0129863684996963,0.0114107551053166,0.0141606824472547,0.0154856294393539,0.0147290918976068,0.014957943931222,0.0158976837992668,0.0172160994261503,0.0131340064108372,0.0132929468527436,0.0132531328126788,0.0131377875804901,0.0133016481995583,0.0127888675779104,0.0137521028518677,0.0139679918065667,0.014241736382246,0.0110969906672835,0.013009512796998,0.0127807734534144,0.0143975652754307,0.0126684010028839,0.0142899574711919,0.0135113690048456,0.0128849195316434,0.0148190576583147,0.0144914472475648,0.0139568485319614,
396.0,0.0150831937789917,0.0089095514267683,0.0137232430279255,0.0143561325967312,0.0115890931338072,0.0116914706304669,0.0141915157437325,0.0120696350932121,0.0149870198220015,0.010372462682426,0.0119568165391684,0.0113014588132501,0.0114562679082155,0.0118051096796989,0.0106506422162056,0.0103687327355146,0.0119795091450214,0.0120189720764756,0.0132661340758204,0.0114295585080981,0.0131395747885108,0.0114985397085547,0.0141795165836811,0.0156209105625749,0.0147647531703115,0.015036934055388,0.0159524902701378,0.0173534490168095,0.0131123829632998,0.0132967969402671,0.0133231850340962,0.0131931770592928,0.0133399916812778,0.012710097245872,0.0137914549559355,0.0139390788972378,0.0142444521188736,0.0110432580113411,0.0131242545321584,0.0128695201128721,0.0145312063395977,0.0127967894077301,0.0145113933831453,0.0136155430227518,0.0129241468384862,0.0148488916456699,0.0145202362909913,0.0140363145619631,
397.0,0.0152279613539577,0.00893779750913382,0.0138223879039288,0.0145945893600583,0.011704626493156,0.0117820296436548,0.0142381973564625,0.0121007887646556,0.0152013404294848,0.0105596762150526,0.0120342569425702,0.0113766212016344,0.0115762520581484,0.0119329895824194,0.0106812287122011,0.0104705803096294,0.0120492354035378,0.0121286557987332,0.0134300980716944,0.0115817943587899,0.0132873440161347,0.0115953544154763,0.014240924268961,0.0157597437500954,0.0148614812642336,0.0150916269049048,0.0161264054477215,0.0174080934375525,0.0131600834429264,0.0133390901610255,0.0134556349366903,0.0133393285796046,0.0134039260447025,0.0127740800380707,0.0138983083888888,0.0140536250546575,0.0143221579492092,0.0110502634197474,0.0131887625902891,0.0129405464977026,0.0146513031795621,0.012948271818459,0.0146242957562208,0.0137326773256063,0.0130556439980865,0.0148900365456939,0.0146509436890483,0.0141867697238922,
398.0,0.0153838098049164,0.00909234490245581,0.0140160629525781,0.0148837426677346,0.0118695478886366,0.0119135472923517,0.0144085288047791,0.0122806094586849,0.0154601112008095,0.0107686528936028,0.0121711054816842,0.0115544078871608,0.0117449816316366,0.0120916943997145,0.0107913548126817,0.0106219509616494,0.0122465370222926,0.0122522646561265,0.0136258713901043,0.0117366844788194,0.0134381763637066,0.011745523661375,0.0143949389457703,0.0159088503569365,0.015051057562232,0.0151893459260464,0.016352754086256,0.0174475628882647,0.0133328884840012,0.0134602906182408,0.0136127127334476,0.0135367028415203,0.0135426130145788,0.0129904737696052,0.0140617899596691,0.0142700746655464,0.0145458998158574,0.0111614661291242,0.0132734375074506,0.013091616332531,0.0147963734343648,0.0130871804431081,0.0147142568603158,0.0138490991666913,0.013243910856545,0.0150308441370726,0.0149024035781622,0.0143449520692229,
