Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:26:20,2021-11-13T02:26:23,2021-11-13T02:26:27,2021-11-13T02:26:30,2021-11-13T02:26:33,2021-11-13T02:26:37,2021-11-13T02:26:40,2021-11-13T02:26:43,2021-11-13T02:26:47,2021-11-13T02:26:50,2021-11-13T02:26:54,2021-11-13T02:26:57,2021-11-13T02:27:00,2021-11-13T02:27:03,2021-11-13T02:27:07,2021-11-13T02:27:10,2021-11-13T02:27:14,2021-11-13T02:27:17,2021-11-13T02:27:20,2021-11-13T02:27:23,2021-11-13T02:27:27,2021-11-13T02:27:30,2021-11-13T02:27:33,2021-11-13T02:27:37,2021-11-13T02:27:40,2021-11-13T02:27:43,2021-11-13T02:27:47,2021-11-13T02:27:50,2021-11-13T02:27:53,2021-11-13T02:27:57,2021-11-13T02:28:00,2021-11-13T02:28:03,2021-11-13T02:28:07,2021-11-13T02:28:10,2021-11-13T02:28:13,2021-11-13T02:28:17,2021-11-13T02:28:20,2021-11-13T02:28:23,2021-11-13T02:28:26,2021-11-13T02:28:30,2021-11-13T02:28:33,2021-11-13T02:28:37,2021-11-13T02:28:40,2021-11-13T02:28:43,2021-11-13T02:28:47,2021-11-13T02:28:50,2021-11-13T02:28:53
latitude (deg. north),-32.309229933333334,-32.309233733333336,-32.3092388,-32.309242600000005,-32.3092464,-32.309251466666666,-32.3092533,-32.309251200000006,-32.3092484,-32.3092463,-32.3092435,-32.3092414,-32.3092393,-32.3092372,-32.3092344,-32.30923226666667,-32.309229333333334,-32.30922713333333,-32.30922493333333,-32.30922273333333,-32.3092198,-32.3092176,-32.3092154,-32.309212466666665,-32.3092105,-32.309208999999996,-32.309207,-32.3092055,-32.309204,-32.309202,-32.3092005,-32.309199,-32.309197,-32.30919586666667,-32.309195466666665,-32.30919493333334,-32.30919453333333,-32.309194133333335,-32.30919373333334,-32.3091932,-32.309192800000005,-32.30919226666667,-32.309194833333336,-32.309203333333336,-32.30921466666667,-32.30922316666667,-32.30923166666667
longitude (deg. east),115.86389773333333,115.86390693333334,115.8639192,115.8639284,115.8639376,115.86394986666667,115.8639612,115.8639768,115.8639976,115.8640132,115.864034,115.8640496,115.8640652,115.86408080000001,115.86410160000001,115.86411763333334,115.86414016666667,115.86415706666668,115.86417396666667,115.86419086666668,115.86421340000001,115.8642303,115.86424720000001,115.86426973333334,115.86428520000001,115.8642978,115.8643146,115.8643272,115.8643398,115.86435660000001,115.8643692,115.8643818,115.8643986,115.86441363333333,115.86443353333333,115.86446006666667,115.86447996666666,115.86449986666666,115.86451976666666,115.8645463,115.8645662,115.86459273333332,115.86460966666667,115.86462066666667,115.86463533333333,115.86464633333333,115.86465733333333

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
375.0,0.0147234359756112,0.0118277492001653,0.0129611873999238,0.0129430256783962,0.0111782625317574,0.0119699714705348,0.0120001528412104,0.0111940298229456,0.0111398138105869,0.0118542555719614,0.0120946476235986,0.0119941364973783,0.0114313019439578,0.0110716577619314,0.0120661677792668,0.011840058490634,0.011351129040122,0.00991234555840492,0.010875990614295,0.0100480951368809,0.00978865753859282,0.0108353001996875,0.0105343945324421,0.012733899988234,0.0122048808261752,0.0119345970451832,0.0149134108796716,0.011995523236692,0.0140138361603022,0.0125321224331856,0.011621018871665,0.0132234208285809,0.0136402854695916,0.0160122979432344,0.0117443222552538,0.0137086845934391,0.012698826380074,0.0141424406319857,0.0138335414230824,0.0139799164608121,0.00973277259618044,0.0120714865624905,0.0133369248360395,0.0120360124856234,0.0133611857891083,0.0105329155921936,0.0117772920057178,
376.0,0.0146704809740186,0.0119010619819164,0.0130701800808311,0.0131063535809517,0.0112633090466261,0.0120127135887742,0.0119936671108007,0.0112528745085001,0.0111805908381939,0.0121066551655531,0.0120495650917292,0.0118127055466175,0.0114947315305471,0.0111447367817163,0.0121147157624364,0.0117786508053541,0.0113467462360859,0.00999457575380802,0.0108288954943419,0.0099774431437254,0.00990769173949957,0.0108442353084683,0.0105748865753412,0.0127973984926939,0.0122518287971616,0.0120336823165417,0.0149085987359285,0.0120705654844642,0.0139843970537186,0.0124842384830117,0.0117169069126248,0.0132488012313843,0.013719841837883,0.0161384474486113,0.0118016013875604,0.0136601608246565,0.0126572418957949,0.0141815822571516,0.0139628062024713,0.0140668004751205,0.00963698048144579,0.0120744109153748,0.0133593631908298,0.012165711261332,0.0133592411875725,0.0105691375210881,0.0117985494434834,
377.0,0.014966806396842,0.0122508369386196,0.0131353242322803,0.013293232768774,0.011303992010653,0.012237410992384,0.0122309885919094,0.0112734204158187,0.0114861754700541,0.0122129498049617,0.0122837582603097,0.0120841823518276,0.0116986064240336,0.0113569339737296,0.0125040775164962,0.0121333803981543,0.0115043064579368,0.0100546451285481,0.0110015692189336,0.0102130938321352,0.00993034150451422,0.010986689478159,0.0108096208423376,0.0130108203738928,0.0123964389786124,0.0121306553483009,0.0152223948389292,0.0122595960274339,0.0142867816612124,0.0126433046534657,0.0118530374020338,0.0134891122579575,0.0140267526730895,0.0162913650274277,0.0121026244014502,0.0139627670869231,0.0128856096416712,0.0143673662096262,0.0141845159232616,0.0142667898908257,0.00994062982499599,0.0122740352526307,0.0136018516495824,0.0124540785327554,0.0134776337072253,0.0107013760134578,0.0120706325396895,
378.0,0.0151085779070854,0.0123943313956261,0.0131121799349785,0.0132650267332792,0.0114173069596291,0.0122400159016252,0.0122971395030618,0.0113214123994112,0.0115803452208638,0.0122625892981887,0.0123381102457643,0.0121352691203356,0.0117705436423421,0.0113020166754723,0.0125478645786643,0.0122181344777346,0.01158198248595,0.0100679555907845,0.0110809542238712,0.0102979224175215,0.00993369892239571,0.0109459664672613,0.0107476357370615,0.0130407586693764,0.0124502070248127,0.0121492072939873,0.015238344669342,0.0122899608686566,0.0143270064145327,0.0127560626715422,0.0119201894849539,0.0135879376903176,0.0141005534678698,0.0163409002125263,0.0120943831279874,0.0140324784442782,0.0129853980615735,0.0144459633156657,0.0142573518678546,0.0143009508028626,0.0100184483453631,0.0122110052034259,0.0136546650901437,0.0124803306534886,0.0135435806587338,0.0107611594721675,0.012114173732698,
379.0,0.0151227228343487,0.0123616270720959,0.0131909986957908,0.0132115203887224,0.0115917371585965,0.0122241582721472,0.0122588025406003,0.0114105986431241,0.01154425740242,0.0123236877843738,0.0122955376282334,0.0120642576366663,0.0117921978235245,0.0112042743712664,0.0124153355136514,0.0121990041807294,0.0115853678435087,0.0100861098617315,0.0110803348943591,0.0103355580940843,0.0100049003958702,0.01096186414361,0.0106644760817289,0.0130110299214721,0.0125203877687454,0.0122454203665257,0.0152037208899856,0.0123114213347435,0.0142751131206751,0.0127694085240364,0.0119933653622866,0.0135874729603529,0.0140724657103419,0.0163945648819208,0.012028100900352,0.0140079371631145,0.0129806734621525,0.0145132197067142,0.0142330070957541,0.01430609729141,0.00997895561158657,0.01213139295578,0.0136612253263593,0.0124387964606285,0.0136129064485431,0.0108087118715048,0.0120784817263484,
380.0,0.015197386033833,0.012356162071228,0.0134992115199566,0.0133606512099504,0.011726395227015,0.0124430637806654,0.0123089719563723,0.0115253534168005,0.01160928606987,0.0124276895076036,0.0123586943373084,0.0121373869478703,0.0119117414578795,0.0113698588684201,0.0124744642525911,0.012385698966682,0.0116095235571265,0.0101645011454821,0.011121466755867,0.0105337901040912,0.0101673491299152,0.0112730916589499,0.0109072690829635,0.0131275383755565,0.0127099007368088,0.0125073278322816,0.0154585130512714,0.0124956322833896,0.0144538655877113,0.0127521771937609,0.0121512832120061,0.0136128645390272,0.0141968885436654,0.0165537986904383,0.0122313983738422,0.0141698271036148,0.0130261275917292,0.0146977696567774,0.0142425308004022,0.0144575089216232,0.0100745595991611,0.0123526519164443,0.0138391479849815,0.0126066580414772,0.0137622645124793,0.0109232096001506,0.0121993059292436,
381.0,0.0153987994417548,0.0124842505902052,0.013580558821559,0.0134573820978403,0.0115340007469058,0.0124884955585003,0.0124334516003728,0.0116108423098922,0.0117844846099615,0.0124569861218333,0.0124229704961181,0.0122126815840602,0.0120020695030689,0.0115103526040912,0.0126244248822331,0.0124533958733082,0.0117365634068847,0.0102655291557312,0.0113147553056479,0.010747391730547,0.0101615469902754,0.0113402782008052,0.0110144428908825,0.0132432943210006,0.0126765444874763,0.0124004073441029,0.0154512040317059,0.0124980481341481,0.0147138386964798,0.0129770087078214,0.0122159561142325,0.0134965982288122,0.014346569776535,0.0165368318557739,0.012153142131865,0.0143356705084443,0.0131782330572605,0.0147472145035863,0.0142741585150361,0.0144628593698144,0.0100724743679166,0.0124800708144903,0.0139037873595953,0.0126854572445154,0.0138294110074639,0.0109326671808958,0.0121317747980356,
382.0,0.0155259482562542,0.0126534132286906,0.0137144457548857,0.0135451667010784,0.0115055553615093,0.0124480845406651,0.0125999180600047,0.0117843700572848,0.0118816522881389,0.012514915317297,0.0125799449160695,0.0123291118070483,0.0121351638808846,0.0116013195365667,0.0126865906640887,0.0124159306287766,0.0119249941781163,0.010313811711967,0.0113253109157085,0.0107110170647502,0.0102211078628898,0.0113288359716535,0.0110583947971463,0.0134282670915127,0.0127019770443439,0.0124648092314601,0.0155800264328718,0.0125200441107154,0.014786247164011,0.0131946625187993,0.0123001448810101,0.0136925065889955,0.0144241480156779,0.0165734607726336,0.012265020981431,0.0144155155867338,0.0133091667667031,0.0148995583876967,0.0144163612276316,0.0145514160394669,0.0101432567462325,0.0125180371105671,0.0139726614579558,0.0127110769972205,0.0138690965250134,0.0109338108450174,0.0122062172740698,
383.0,0.0155964670702815,0.0128081226721406,0.0138880182057619,0.0136461723595858,0.0116747468709946,0.0124812163412571,0.0127700762823224,0.0119246495887637,0.0119147514924407,0.0125883938744664,0.0127818258479238,0.0124530550092459,0.0122957155108452,0.0116908214986324,0.0127644091844559,0.0124299237504601,0.0120161417871714,0.0103540737181902,0.0112846866250038,0.0105354143306613,0.0103722978383303,0.0113431746140122,0.0111363176256418,0.0136221135035157,0.0128452265635133,0.0126790134236217,0.0158280227333307,0.0126332156360149,0.0147795416414738,0.0132421487942338,0.012386997230351,0.0140091804787517,0.014435370452702,0.0167121551930904,0.0124791329726577,0.0144539708271623,0.0134265497326851,0.01510673109442,0.0145812900736928,0.0146643035113811,0.0102158170193434,0.0125485556200147,0.0140507500618696,0.0127774151042104,0.0138952517881989,0.0109862657263875,0.0123636266216636,
384.0,0.015762722119689,0.012931615114212,0.0139351906254888,0.013766810297966,0.011797945946455,0.0127275185659528,0.0129072060808539,0.0118389632552862,0.0120241474360228,0.0126134799793363,0.0129072898998857,0.0125252949073911,0.012408728711307,0.0118568921461701,0.0130766043439507,0.0126856723800302,0.0118721779435873,0.0104810791090131,0.0115520469844341,0.01054915972054,0.0105004021897912,0.01143370103091,0.011315418407321,0.0137083092704415,0.0129948426038027,0.0127085717394948,0.0159311965107918,0.0128002781420946,0.0149992778897285,0.0131022427231073,0.012407498434186,0.013952455483377,0.0144733218476176,0.0168703198432922,0.0124239549040794,0.0145754730328918,0.0136054530739784,0.0151749840006232,0.014622125774622,0.0146159967407584,0.0101408418267965,0.0126905180513859,0.0140931224450469,0.0129803940653801,0.0139150554314256,0.0111139938235283,0.0123633285984397,
385.0,0.0159887783229351,0.0130654601380229,0.0140809528529644,0.0138995535671711,0.0120979603379965,0.0128374518826604,0.0129826813936234,0.012005646713078,0.0122002093121409,0.0127418432384729,0.0130227245390415,0.0126697551459074,0.0124004585668445,0.0120123727247119,0.0132180899381638,0.0129276188090444,0.0120338015258312,0.0105109969154,0.011718574911356,0.0106365391984582,0.0105687873438001,0.0115921031683683,0.0112972762435675,0.0138134872540832,0.0129795484244823,0.012919127009809,0.016006650403142,0.0128987273201346,0.0151959685608745,0.013249758630991,0.0125646283850074,0.0141752995550632,0.0146925002336502,0.0169895123690367,0.0125891650095582,0.0147752538323402,0.0136817758902907,0.0153307635337114,0.0148635292425752,0.0147711094468832,0.0104441586881876,0.0129252206534147,0.0142534822225571,0.0131490398198366,0.0140738179907203,0.0113132297992706,0.0126831876114011,
386.0,0.0162335895001888,0.0132422121241689,0.0144105525687337,0.014105605892837,0.0123497266322374,0.0131340958178043,0.0131870545446873,0.0122861219570041,0.0122612779960036,0.0130597176030278,0.0131505113095045,0.0127835310995579,0.0125237787142396,0.0121863344684243,0.01339724753052,0.0131185250356793,0.0122747626155615,0.0106646753847599,0.0118294404819608,0.0109774777665734,0.010748790577054,0.0118162650614977,0.0115552106872201,0.013977674767375,0.0132254417985678,0.0131745580583811,0.016219362616539,0.0130997151136398,0.0153963342308998,0.013509358279407,0.0128745641559362,0.0145630780607462,0.0149644073098898,0.0172147378325462,0.0128227919340134,0.0149275455623865,0.0138349821791053,0.0156279671937227,0.0151453772559762,0.0151117658242583,0.0107530662789941,0.0131847551092505,0.014608858153224,0.013370024971664,0.0143939182162285,0.0114618968218565,0.0130724767223001,
387.0,0.0164462625980377,0.0134272780269384,0.0147510087117553,0.0143344067037106,0.0124429166316986,0.0135366758331656,0.0134755419567227,0.0124823292717338,0.0122694848105311,0.0133702233433723,0.0132965194061399,0.012872101739049,0.0128041096031666,0.0123128928244114,0.0136184832081199,0.0132342558354139,0.0124407624825835,0.0109172817319632,0.0119147468358278,0.0114004528149962,0.010985741391778,0.0120426341891289,0.0120143862441182,0.0141610624268651,0.0136364093050361,0.0133462101221085,0.0165042225271463,0.0133848479017615,0.0155945047736168,0.0137196658179164,0.0131730455905199,0.0148593094199896,0.0151373883709311,0.017479982227087,0.0129760149866343,0.014995651319623,0.0140736280009151,0.0159115847200155,0.0153462151065469,0.0154624041169882,0.010894981212914,0.0134169021621346,0.0149535834789276,0.0135605884715915,0.0147457141429186,0.0115326037630439,0.0132924383506179,
388.0,0.0165793057531118,0.0135289700701833,0.0147200440987945,0.0144249005243182,0.0124585032463074,0.013503503985703,0.0135507006198168,0.0124459490180016,0.0125436997041106,0.0132433148100972,0.0134533196687698,0.0130735598504543,0.0129865445196629,0.0122420508414507,0.0136192878708243,0.0132555505260825,0.0125608472153544,0.0109557276591659,0.0119473924860358,0.0113864382728934,0.0109860729426146,0.012159800156951,0.0119761303067207,0.0142579926177859,0.0135440789163113,0.0133944684639573,0.0165697876363993,0.013512447476387,0.015730569139123,0.0138368755578995,0.013170070014894,0.0147978663444519,0.0151074733585119,0.0174978822469711,0.0130031295120716,0.0150595465674996,0.014195816591382,0.0158678721636534,0.0154596725478768,0.0155614363029599,0.0110318446531892,0.013602708466351,0.0148459849879146,0.0134673155844212,0.0148802166804671,0.0116170411929488,0.0132471714168787,
389.0,0.0166499726474285,0.0137054091319442,0.0148558961227536,0.014485465362668,0.0125741697847843,0.013594601303339,0.0137010365724564,0.0125716207548976,0.012775001116097,0.0133856870234013,0.0136368535459042,0.0132167646661401,0.0129550080746412,0.0124480528756976,0.013713956810534,0.013412413187325,0.012595621868968,0.0109779164195061,0.012170223519206,0.0114859212189913,0.0111068459227681,0.0123041495680809,0.0120285823941231,0.0142980376258492,0.0136848445981741,0.0135748665779829,0.0167415048927069,0.013563803397119,0.015906410291791,0.0139643205329776,0.0133175449445844,0.0149159645661712,0.0152872372418642,0.0175770707428455,0.0131673021242023,0.0151530979201198,0.0143589563667774,0.015996765345335,0.0155155248939991,0.0156799275428057,0.0111045120283961,0.0137187540531158,0.0147597417235374,0.0136868562549353,0.0148702412843704,0.0117406556382775,0.0133129823952913,
390.0,0.01676563359797,0.0139304744079709,0.01503542996943,0.0146427592262626,0.0127554349601269,0.0138138486072421,0.0138341058045626,0.0127832386642694,0.0129379015415907,0.0136502617970109,0.0137850241735578,0.013377801515162,0.0130296405404806,0.012688952498138,0.0138608468696475,0.0135824242606759,0.0126433297991753,0.0110524008050561,0.01239406876266,0.0117173986509442,0.0112973311915994,0.0124206533655524,0.0121963601559401,0.0144737036898732,0.0139288567006588,0.0137179205194116,0.0169906299561262,0.0136664602905512,0.0161329414695501,0.0141703998669982,0.0135402902960777,0.01506725884974,0.0155257005244493,0.0177860334515572,0.0133806029334664,0.0152967935428023,0.014504736289382,0.0162122901529074,0.0157024450600147,0.0157621335238218,0.0112283919006586,0.013803081586957,0.0149396350607276,0.0138945402577519,0.0148967066779733,0.0119290035218,0.013510319404304,
391.0,0.0169661268591881,0.0141346864402294,0.0151427248492837,0.0148844867944717,0.0129363955929875,0.0140192732214928,0.0138887763023376,0.0129478313028812,0.0130667323246598,0.0138209378346801,0.013869047164917,0.0135810514912009,0.0133324647322297,0.0127570480108261,0.0139945251867175,0.0136764915660024,0.0127566577866673,0.0111844381317496,0.0124612431973219,0.0119496341794729,0.0114443553611636,0.0124784419313073,0.0123967444524169,0.0148150082677603,0.0140853002667427,0.013738701120019,0.0172286909073591,0.013867617584765,0.0163611751049757,0.0144161097705364,0.0137171167880297,0.0151291042566299,0.0156598221510649,0.018051128834486,0.013544618152082,0.0154659738764167,0.0145838186144829,0.0163958612829447,0.0160277094691992,0.0157889220863581,0.0114274825900793,0.013893336057663,0.0153261180967093,0.0139163285493851,0.0150431590154767,0.0121394908055663,0.0137533135712147,
392.0,0.0171159133315086,0.014228418469429,0.0153428157791495,0.0148933827877045,0.0130807021632791,0.0139627577736974,0.0140155050903559,0.0129916118457913,0.0132031328976154,0.0138626992702484,0.0139498151838779,0.0136440703645349,0.0133947264403105,0.0127888275310397,0.0141396131366491,0.013817111030221,0.012846440076828,0.0112997256219387,0.0124343056231737,0.0119372233748436,0.0114431725814939,0.0125680100172758,0.0125398281961679,0.0149568123742938,0.014174671843648,0.0139037286862731,0.0173902623355389,0.0140291396528482,0.0164506230503321,0.0144450236111879,0.0138384299352765,0.0153089137747884,0.0157187525182962,0.0180917493999004,0.0136855244636536,0.0155447255820036,0.0146366013213992,0.0165983363986015,0.0160595811903477,0.0159523375332356,0.0114651322364807,0.0139926727861166,0.0153112411499023,0.0142768518999219,0.0151509810239077,0.0121816396713257,0.013892438262701,
393.0,0.0172895733267069,0.0142733249813318,0.0155382789671421,0.0149304335936904,0.0131825758144259,0.014063598588109,0.0141408294439316,0.0131344236433506,0.0133332572877407,0.0140368137508631,0.0140673508867621,0.0136504974216223,0.0134512530639768,0.0128972725942731,0.0143059231340885,0.0139565356075764,0.0128833223134279,0.0113854175433517,0.0124879982322454,0.0119874365627766,0.0116314068436623,0.0126689467579126,0.0127060497179627,0.015002666041255,0.0142211141064763,0.0140081671997905,0.0173853151500225,0.0141834309324622,0.0165012367069721,0.0145085686817765,0.0139692472293973,0.0154465893283486,0.0158416852355003,0.0181528218090534,0.0137448962777853,0.0156762208789587,0.0147501481696963,0.0167892929166555,0.0160569790750742,0.0160614438354969,0.0115637741982937,0.0142115792259574,0.0153892282396555,0.014502476900816,0.0152441412210464,0.0122691011056304,0.0139417629688978,
394.0,0.0175643395632505,0.0144875645637512,0.015749940648675,0.0151694873347878,0.0133479787036777,0.0143222594633698,0.0143180694431067,0.0134368296712637,0.0135433217510581,0.0143190920352936,0.0143261756747961,0.0137709304690361,0.0135865556076169,0.0131146451458335,0.0145555809140205,0.0141695756465197,0.0130261909216642,0.0115540456026793,0.0126873906701803,0.0121490200981498,0.0119334943592548,0.0129068167880177,0.0129825994372368,0.0151590378955007,0.0143542848527431,0.0142209641635418,0.0175295472145081,0.0143831316381693,0.0166917126625776,0.0147125264629722,0.0141770858317614,0.0157188735902309,0.0160689540207386,0.0183419864624739,0.0139045510441065,0.0158800855278969,0.0149794174358249,0.0170058906078339,0.0162594709545374,0.0162488985806704,0.011774430051446,0.0144585641101003,0.0156826674938202,0.0146872913464904,0.0154437934979796,0.0124851753935218,0.0141286551952362,
395.0,0.0179235357791185,0.014944139868021,0.0159963313490152,0.0156008480116725,0.013638760894537,0.0145783368498087,0.0145805487409234,0.0137953171506524,0.0138565711677074,0.0145668024197221,0.0147111481055617,0.0140741653740406,0.0137987872585654,0.0133722275495529,0.0148716326802969,0.0144828148186207,0.0133397728204727,0.0118396366015077,0.0129693858325481,0.0123789012432098,0.0121549731120467,0.0132899349555373,0.0133590009063482,0.0155277764424682,0.0146371182054281,0.0146454870700836,0.0180327650159597,0.014640299603343,0.0170858800411224,0.0150207923725247,0.0144633995369077,0.0162167064845562,0.0163498166948557,0.018633347004652,0.0142758591100574,0.0161124151200056,0.0152740897610784,0.0172685366123915,0.0167178753763437,0.0166093558073044,0.0120484717190266,0.0146206766366959,0.0160741303116083,0.014988268725574,0.0157733764499426,0.0127808582037687,0.0145629439502954,
396.0,0.0180037803947926,0.0150042753666639,0.0161323249340057,0.0156828295439482,0.0138166463002563,0.0146551877260208,0.0147448591887951,0.0137314070016146,0.0139492023736238,0.0145973628386855,0.0147157097235322,0.0141369504854083,0.0139478240162134,0.0133600533008575,0.0148798180744052,0.0146068949252367,0.0132847707718611,0.0118191512301564,0.0129834497347474,0.012666828930378,0.0122431376948953,0.0132192401215434,0.0134709905833006,0.0156803093850613,0.0147674446925521,0.0146842738613486,0.0182181727141142,0.0147810578346252,0.0172556042671204,0.0150728262960911,0.0146074937656522,0.0163170099258423,0.0164714232087135,0.0186903607100248,0.0144263254478574,0.0162761751562357,0.0152586912736297,0.0174526236951351,0.0168272890150547,0.0166906081140041,0.0122173791751266,0.014778726734221,0.0160564798861742,0.0150593174621463,0.0157546736299992,0.0128034176304936,0.0146588068455458,
397.0,0.018163163214922,0.015131595544517,0.0163920670747757,0.0157879684120417,0.0140232797712088,0.0148463565856218,0.0149233564734459,0.0138580147176981,0.0141122443601489,0.0147600313648582,0.014794304035604,0.014357877895236,0.0141066508367658,0.0135451955720782,0.0150380805134773,0.0147784287109971,0.0134105859324336,0.0118974382057786,0.0131268873810768,0.0129037136211991,0.0123528810217977,0.0133458813652396,0.0136288115754724,0.0158712975680828,0.0149526549503207,0.0148041704669595,0.0183243229985237,0.0149777214974165,0.0173629354685545,0.0152714122086763,0.0147331692278385,0.0164071097970009,0.0165552329272032,0.0188842061907053,0.0145186493173242,0.0164127014577389,0.0153876869007945,0.0176643077284098,0.0170041564851999,0.0168392974883318,0.012349002994597,0.0149900475516915,0.0161142721772194,0.0151482056826353,0.0159154217690229,0.0129281561821699,0.0147536108270288,
398.0,0.0184308588504791,0.015388541854918,0.0166517663747072,0.0159938670694828,0.0142175769433379,0.0150958504527807,0.0151153178885579,0.0141510358080268,0.0143430139869452,0.0150442412123084,0.0150283696129918,0.0146294543519616,0.0142824677750468,0.0138595271855593,0.015314475633204,0.0149914603680372,0.0136821158230305,0.0120793404057622,0.0133632561191916,0.0130635304376483,0.0124759348109365,0.0136509099975228,0.013857158832252,0.0160915087908506,0.0151894446462393,0.0150345508009195,0.0184612795710564,0.0152109861373901,0.0175573490560055,0.0155385676771402,0.014900142326951,0.0165964066982269,0.0166834648698568,0.0191435348242521,0.0146821262314916,0.0165475886315107,0.0156447310000658,0.017896231263876,0.0172459427267313,0.0170790906995535,0.0124925328418612,0.0152165899053216,0.0163231212645769,0.015303329564631,0.0161908939480782,0.0131532391533256,0.0149419894441962,
399.0,0.0186606366187334,0.0156053304672241,0.016683978959918,0.0162028260529041,0.0142967337742448,0.0152111575007439,0.0152698438614607,0.0142788663506508,0.0144998487085104,0.0152551019564271,0.0152685130015016,0.0146509986370802,0.0144500844180584,0.0139889046549797,0.0154450796544552,0.0151268849149346,0.0137837259098887,0.0121794268488884,0.0134592577815056,0.0131825068965554,0.0125436466187239,0.0137822991237044,0.0140399327501655,0.016214556992054,0.0153696481138468,0.0151778012514114,0.018644941970706,0.0153745012357831,0.0179092474281788,0.01560253277421,0.0151237687096,0.016810342669487,0.0168916862457991,0.0192164611071348,0.0149707784876227,0.0166944041848183,0.0157851129770279,0.0180893242359161,0.0173466429114342,0.0172601472586393,0.0126759698614478,0.015395269729197,0.016521880403161,0.0154642900452018,0.0162528678774834,0.0132957678288221,0.0151570914313197,
