Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:51:57,2021-11-13T02:52:00,2021-11-13T02:52:04,2021-11-13T02:52:07,2021-11-13T02:52:10,2021-11-13T02:52:14,2021-11-13T02:52:17,2021-11-13T02:52:20,2021-11-13T02:52:23,2021-11-13T02:52:30,2021-11-13T02:52:33,2021-11-13T02:52:36,2021-11-13T02:52:40,2021-11-13T02:52:43,2021-11-13T02:52:46,2021-11-13T02:52:50,2021-11-13T02:52:53,2021-11-13T02:52:56,2021-11-13T02:53:06,2021-11-13T02:53:09,2021-11-13T02:53:12,2021-11-13T02:53:19,2021-11-13T02:53:22,2021-11-13T02:53:26,2021-11-13T02:53:29,2021-11-13T02:53:32,2021-11-13T02:53:35,2021-11-13T02:53:38,2021-11-13T02:53:42,2021-11-13T02:53:45,2021-11-13T02:53:48,2021-11-13T02:53:52,2021-11-13T02:53:55,2021-11-13T02:53:58,2021-11-13T02:54:02,2021-11-13T02:54:05,2021-11-13T02:54:09,2021-11-13T02:54:12,2021-11-13T02:54:15,2021-11-13T02:54:18,2021-11-13T02:54:22,2021-11-13T02:54:25,2021-11-13T02:54:28,2021-11-13T02:54:32,2021-11-13T02:54:35
latitude (deg. north),-32.309699,-32.309705,-32.309713,-32.309719,-32.309722699999995,-32.309721499999995,-32.3097206,-32.3097197,-32.3097188,-32.309716699999996,-32.3097158,-32.3097149,-32.3097134,-32.3097116,-32.3097098,-32.3097074,-32.3097056,-32.3097038,-32.3096978,-32.309696,-32.3096947,-32.309691666666666,-32.309690366666665,-32.30968863333334,-32.309687333333336,-32.309686033333335,-32.309684733333334,-32.30968343333333,-32.3096822,-32.3096814,-32.3096806,-32.30967953333333,-32.309678733333335,-32.30967793333333,-32.30967686666666,-32.30967606666667,-32.309675,-32.309672899999995,-32.3096708,-32.3096687,-32.3096659,-32.3096638,-32.3096617,-32.3096589,-32.3096568
longitude (deg. east),115.8640086,115.86401470000001,115.86402283333334,115.86402893333334,115.86403646666668,115.86405033333334,115.86406073333333,115.86407113333334,115.86408153333333,115.8641058,115.8641162,115.8641266,115.86414326666667,115.86416206666667,115.86418086666666,115.86420593333332,115.86422473333333,115.86424353333334,115.86430619999999,115.864325,115.8643422,115.86438233333332,115.86439953333333,115.86442246666667,115.86443966666667,115.86445686666667,115.86447406666666,115.86449126666666,115.8645063,115.8645156,115.8645249,115.86453730000001,115.8645466,115.8645559,115.8645683,115.8645776,115.86459,115.8646061,115.8646222,115.86463830000001,115.86465976666668,115.86467586666667,115.86469196666667,115.86471343333334,115.86472953333333

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
376.0,0.0162950996309519,0.0129414768889546,0.0127163454890251,0.0107302814722061,0.0129599682986736,0.0111565263941884,0.0124010732397437,0.012925517745316,0.0111982999369502,0.0110966209322214,0.0115563049912453,0.0109850941225886,0.0113411312922835,0.0108738820999861,0.0113604655489326,0.011196774430573,0.0117869349196553,0.0140051059424877,0.0137802455574274,0.014792081899941,0.0105786137282848,0.0119095630943775,0.0112968711182475,0.0122741935774684,0.0118606677278876,0.0128600094467402,0.0129758594557643,0.0128354765474796,0.0103596597909927,0.0109893903136253,0.0113809201866388,0.0125666270032525,0.0118309641256928,0.0122642135247588,0.0116388499736786,0.0101174507290125,0.0136861344799399,0.0121974470093846,0.0132671250030398,0.0139523539692163,0.0122857773676515,0.0118003841489553,0.0130144190043211,0.0137625699862838,0.0109765231609344,
377.0,0.016485907137394,0.0131902145221829,0.0128709217533469,0.0109923062846065,0.0132714044302702,0.011323812417686,0.0125887589529157,0.0132701182737947,0.0114571759477258,0.0112666040658951,0.0118147600442171,0.0111717442050576,0.0115166874602437,0.0110564939677715,0.0116279758512974,0.0113898972049356,0.0120712583884597,0.0142450192943215,0.0139679089188576,0.0149230668321252,0.0108872540295124,0.012111852876842,0.0114537607878447,0.0126047255471349,0.0120089706033468,0.0131227569654584,0.0132101448252797,0.0129938796162605,0.0105339558795094,0.0112356450408697,0.0116031421348453,0.0127901453524828,0.0121739711612463,0.012418263591826,0.0118619669228792,0.0103492783382535,0.0138357365503907,0.0122517831623554,0.0133646996691823,0.0142625318840146,0.012478020042181,0.0119728557765484,0.0132292229682207,0.0139774363487959,0.0111980251967907,
378.0,0.0165695529431105,0.0132330190390348,0.0129589680582285,0.0110198650509119,0.0132775893434882,0.0114104431122541,0.0126435402780771,0.0133576206862926,0.0113541474565864,0.0112710604444146,0.0118641350418329,0.0111862849444151,0.0116005018353462,0.0110992649570107,0.0117323705926538,0.0113540086895227,0.0120501648634672,0.0141801200807095,0.0139984786510468,0.0150214461609721,0.0109338480979204,0.0121463490650058,0.0114817889407277,0.0127238286659122,0.0120925856754184,0.0131246317178011,0.0132971350103617,0.012992249801755,0.0106659438461065,0.0113547835499048,0.0115972775965929,0.0128043675795197,0.0122531615197659,0.0126123307272792,0.0118701690807939,0.010291988030076,0.0138058327138424,0.0123034715652466,0.0134857213124633,0.0142027782276273,0.0125713516026735,0.0120305027812719,0.0132067799568176,0.0141009455546737,0.0111364657059312,
379.0,0.0165877528488636,0.0132308285683393,0.0130180492997169,0.0109886592254043,0.0131923407316208,0.0114334691315889,0.0126393167302012,0.0133239226415753,0.0112482802942395,0.0112984543666244,0.0118064945563674,0.0111233843490481,0.0116475559771061,0.0110534792765975,0.0117136090993881,0.0113447569310665,0.0119725102558732,0.0140817798674107,0.013976345770061,0.0151214962825179,0.0108883753418922,0.012193682603538,0.0114940972998738,0.0126864621415734,0.0121549433097243,0.0130890132859349,0.0133480122312903,0.0129310954362154,0.0107034835964441,0.0113546224310994,0.0114917224273086,0.0127503452822566,0.0122044831514359,0.0127228405326605,0.011790556833148,0.0102074043825269,0.0137829724699259,0.0123151252046227,0.0136549323797226,0.0140885123983026,0.0126299001276493,0.0120032075792551,0.0130776092410088,0.0141342207789421,0.0110488096252084,
380.0,0.0166590716689825,0.0134398471564054,0.0131161101162434,0.0111572071909904,0.0133427297696471,0.0115034580230713,0.0127056986093521,0.0134398015215993,0.0115421842783689,0.011544325388968,0.0118463132530451,0.0111355045810342,0.0117556555196643,0.0110542764887214,0.0117398211732507,0.0116583686321974,0.0121912555769086,0.0143083659932017,0.014087000861764,0.0152758127078414,0.0110482843592763,0.0124433087185025,0.0116493441164494,0.0127191236242652,0.0122464522719383,0.0133097022771835,0.0135358208790421,0.0129971290007234,0.010693771764636,0.0113644450902939,0.011552382260561,0.0128339529037476,0.0123359197750688,0.0127240028232336,0.0118439374491572,0.010417627170682,0.0139538114890456,0.0122834788635373,0.0138519005849957,0.0143089145421982,0.0127875739708543,0.0120083456858993,0.0130926771089435,0.0141971306875348,0.0112583376467228,
381.0,0.016885619610548,0.0135435611009598,0.0131448898464441,0.0111756231635809,0.0134044801816344,0.0115786967799067,0.0127514880150557,0.0134978480637074,0.0115572214126587,0.0115828542038798,0.0118094449862838,0.0110542830079794,0.011758784763515,0.0112163061276078,0.0118261827155948,0.0116997798904777,0.0122190937399864,0.0144769931212068,0.0141641367226839,0.0154101988300681,0.0111442096531391,0.012276710011065,0.0117575488984585,0.0128178307786584,0.0122373662889004,0.0132417483255267,0.013512559235096,0.0131206605583429,0.010739654302597,0.0113652134314179,0.0116584859788418,0.0129078179597855,0.0124873928725719,0.0127931358292699,0.0118760140612721,0.0104137985035777,0.0139755932614207,0.012438521720469,0.0137562863528728,0.0143400365486741,0.0128613207489252,0.0120055647566915,0.0132032353430986,0.0143627999350429,0.0112964631989598,
382.0,0.0170134603977203,0.0136194191873074,0.0131795629858971,0.0112636797130108,0.0135957738384604,0.0116883181035519,0.0128969633951783,0.0135194323956966,0.0115244630724192,0.0115950787439942,0.0119141889736056,0.011140763759613,0.0118486080318689,0.0114028239622712,0.0119200190529227,0.0117181958630681,0.0122593594714999,0.0146306864917278,0.0142526384443045,0.0154685983434319,0.0112329907715321,0.0123108755797148,0.0118853878229856,0.0129961790516973,0.0122827151790261,0.0133492490276694,0.01346655189991,0.0132677145302296,0.0108465999364853,0.0113256173208356,0.0118597112596035,0.0130505049601197,0.0124783581122756,0.0128680057823658,0.0119788972660899,0.0104197775945067,0.0140603631734848,0.0125852758064866,0.0137317664921284,0.0144410757347941,0.012925541959703,0.0122437300160527,0.0133716864511371,0.0144754806533456,0.0114039108157158,
383.0,0.0170734524726868,0.0136612365022302,0.0132699571549892,0.011380422860384,0.0138253346085548,0.0117766065523028,0.0130352424457669,0.013531724922359,0.0116130849346519,0.0116402180865407,0.0120337381958961,0.0113358367234468,0.0119979847222567,0.0115084312856197,0.0119959423318505,0.0117846103385091,0.0123641155660152,0.0147455455735326,0.0143750747665763,0.0155530301854014,0.0113093629479408,0.0125693501904607,0.0119706690311432,0.0131376693025231,0.0123730041086674,0.0135844172909856,0.0135284867137671,0.0133858984336257,0.010974483564496,0.0113448249176145,0.0120141189545393,0.0131822535768151,0.0124031696468592,0.0129253817722201,0.0121206035837531,0.0105233397334814,0.0142340417951345,0.0126666808500886,0.0138880396261811,0.0146431047469378,0.0130229471251369,0.0124922171235085,0.0134927844628692,0.01455585565418,0.0115636149421334,
384.0,0.0172664653509855,0.0136457188054919,0.0134258614853024,0.0113640436902642,0.0138514088466763,0.0117624616250396,0.0129802618175745,0.0135778840631247,0.0118865603581071,0.0116914371028543,0.0119017362594604,0.011396492831409,0.0120671261101961,0.0114978961646557,0.0120718162506819,0.011848465539515,0.0124720111489296,0.0147778959944844,0.0145427538082004,0.0158121418207884,0.0113450633361936,0.0126989930868149,0.0119168451055884,0.0131078762933612,0.0124122472479939,0.0136020826175809,0.0137480236589909,0.0134348617866635,0.011063801124692,0.011562192812562,0.0119315069168806,0.0131721813231707,0.0125079648569226,0.0129862911999226,0.0122116329148412,0.0106905363500118,0.0143942926079035,0.012736133299768,0.0141266407445073,0.0148257985711098,0.0131682017818093,0.0123371351510286,0.0134807908907533,0.0147244883701205,0.0116160558536649,
385.0,0.0175169371068478,0.0138391731306911,0.0135219348594546,0.0115142930299044,0.0139223774895072,0.0117722107097507,0.0131155559793115,0.0137768629938364,0.0120414411649108,0.0117246815934777,0.0119957458227873,0.0114082684740424,0.012252570129931,0.0116065246984363,0.0123210083693266,0.0119073456153274,0.012494352646172,0.0148345045745373,0.0148184858262539,0.0159326698631048,0.0114287612959743,0.0127922017127275,0.0119851566851139,0.0132627263665199,0.0125343399122357,0.0135683761909604,0.0139468237757683,0.0135066630318761,0.0111439349129796,0.0117816878482699,0.0119888847693801,0.0132975988090038,0.0126897059381008,0.0131830666214228,0.0123987412080169,0.0107494127005339,0.0144975883886218,0.0128713026642799,0.0142469042912126,0.0149868633598089,0.0133597468957305,0.0124630155041814,0.0136937480419874,0.0148880686610937,0.0117078153416514,
386.0,0.0177608281373978,0.0140572246164083,0.0136573417112231,0.011795911937952,0.0140830418094993,0.011988690122962,0.0133308498188853,0.014051235280931,0.0121337100863457,0.0119749829173088,0.012219263240695,0.0116337016224861,0.0124532990157604,0.0118240183219314,0.0125878909602761,0.0121365683153272,0.0126497615128756,0.015037358738482,0.0150583442300558,0.0160790886729956,0.0117072993889451,0.0128721287474036,0.0122682452201843,0.0135198598727584,0.0127731384709477,0.0137315364554524,0.0142129277810454,0.0137292258441448,0.0112536130473018,0.0119386687874794,0.0122132478281856,0.0135587714612484,0.0129353860393167,0.0133711099624634,0.0125379879027605,0.010865499265492,0.0146718602627516,0.0131402630358934,0.0144294193014503,0.0151665527373552,0.013522133231163,0.0127519248053432,0.0139086758717895,0.0151017447933555,0.0118544064462185,
387.0,0.0179692730307579,0.0141905415803194,0.0138331195339561,0.0120381489396095,0.0142929516732693,0.012270288541913,0.0134916417300701,0.0142518887296319,0.0121960481628776,0.0122871473431587,0.0124310171231627,0.0119360107928514,0.0125659266486764,0.012047422118485,0.0127178728580475,0.0124641982838511,0.0128763588145375,0.01531782746315,0.0151672093197703,0.0162591021507978,0.0120465755462646,0.0129664391279221,0.0126291885972023,0.0137243755161762,0.0130003858357668,0.0140272872522473,0.0144290756434202,0.0139767350628972,0.0114064440131187,0.0119830649346113,0.0124704400077462,0.0137982470914721,0.0131491040810943,0.0134709421545267,0.0125845009461045,0.0110680684447289,0.014899224974215,0.013404868543148,0.0146613400429487,0.0153327127918601,0.0136211160570383,0.0129739120602608,0.0140262460336089,0.0152950808405876,0.0120206587016582,
388.0,0.0181579478085041,0.0142779070883989,0.013929040171206,0.012003168463707,0.0144506245851517,0.0121717043220997,0.0135204568505287,0.0142162935808301,0.0122017962858081,0.0121184149757028,0.0125297717750072,0.0117849204689264,0.0125414226204157,0.0121247516945004,0.0126346098259091,0.0125569235533476,0.0128115834668279,0.0154237691313028,0.0151490969583392,0.0162747167050838,0.0120493182912469,0.0131076080724597,0.0127377323806286,0.0137295555323362,0.0129627445712686,0.0140693206340075,0.0142757268622518,0.0138928461819887,0.0115820989012718,0.0118879834190011,0.0125258723273873,0.013761131092906,0.0131684122607112,0.013519112020731,0.012641248293221,0.0112028541043401,0.0149991037324071,0.0133531652390957,0.014697989448905,0.0153857264667749,0.0136859640479088,0.0129180857911706,0.0141541631892323,0.0152747482061386,0.0121391266584396,
389.0,0.0183080267161131,0.0143450908362865,0.014097579754889,0.0119931977242231,0.0145599599927664,0.0122671574354172,0.013650388456881,0.0143755599856377,0.0123990317806602,0.0121728181838989,0.012600346468389,0.0119090341031551,0.0126086492091417,0.0121310157701373,0.0127896750345826,0.0125152450054884,0.0129567580297589,0.0154933892190456,0.0152690066024661,0.0163811761885881,0.012131248600781,0.0133277541026473,0.0127447303384542,0.0138708157464862,0.0130411060526967,0.014043316245079,0.0144089758396149,0.0140308197587729,0.0116127748042345,0.0120109086856246,0.0126564987003803,0.0137984342873096,0.0132861575111747,0.0136091588065028,0.0128827458247542,0.0112599590793252,0.0151379704475403,0.0134763699024916,0.0148416208103299,0.0155802220106125,0.0138802463188767,0.0130391577258706,0.0141893913969398,0.0153522090986371,0.0122438045218587,
390.0,0.0184520035982132,0.0144517552107573,0.0142408218234777,0.0121806506067514,0.0147559996694326,0.0124659044668078,0.0137779656797647,0.0145612731575966,0.0126651041209698,0.0123372096568346,0.0126868262887001,0.0121348556131124,0.0128532545641065,0.0122492099180818,0.012998596765101,0.0125395338982344,0.01315385568887,0.0156681463122368,0.0153932236135006,0.0166104566305876,0.0123136090114713,0.013448572717607,0.0127642415463924,0.0140897938981652,0.0132102472707629,0.0140989301726222,0.0145544428378344,0.0141983423382044,0.0116832992061973,0.0122652826830745,0.0127776060253382,0.0139483539387584,0.013465441763401,0.0137317450717092,0.0130783654749393,0.0113147664815187,0.0153026599436998,0.0137209519743919,0.015084377489984,0.0157237518578768,0.0140964826568961,0.0132396006956697,0.0143289119005203,0.0155155276879668,0.0123733729124069,
391.0,0.0186189413070679,0.0146230366080999,0.0143151702359319,0.0125214522704482,0.0150548340752721,0.012615199200809,0.0138511098921299,0.0146195264533162,0.0128438118845224,0.0124567318707705,0.0128030544146895,0.0122500499710441,0.0131764253601432,0.0124872820451856,0.0130975199863315,0.012703319080174,0.0132391098886728,0.0159347523003817,0.0154681010171771,0.0168736185878515,0.0125036919489503,0.0134338177740574,0.0128653096035123,0.0142683461308479,0.0133983083069324,0.0142847457900643,0.0145222283899784,0.014213184826076,0.0118907233700156,0.0124763119965792,0.0128114130347967,0.0141457868739963,0.0136243784800172,0.0138663295656443,0.013114963658154,0.0114191565662622,0.0154395224526525,0.0139271644875407,0.0153316017240286,0.0157336611300707,0.0142433987930417,0.0133858434855938,0.0146161131560802,0.0156908798962832,0.0125218667089939,
392.0,0.0188143383711576,0.0148092936724424,0.0144884176552296,0.0125781428068876,0.015175181441009,0.0126944882795215,0.0140768820419908,0.0146627807989717,0.0128466123715043,0.0126280095428228,0.0129213770851493,0.0123207401484251,0.0131450463086367,0.012431769631803,0.0132340043783188,0.0127753214910626,0.0132898613810539,0.015944454818964,0.0157969985157251,0.0169077701866627,0.0125109003856778,0.0136392386630177,0.0130482250824571,0.0143176047131419,0.0136233316734433,0.0144644407555461,0.0146747268736362,0.0141897909343243,0.0120090991258621,0.0124580226838589,0.0128278825432062,0.0142453229054809,0.0137202870100737,0.0140140186995268,0.0132979210466146,0.011540787294507,0.01547163259238,0.0139266774058342,0.015429119579494,0.015942046418786,0.0143689624965191,0.0134880114346743,0.0146541362628341,0.0158023852854967,0.0125813921913505,
393.0,0.0189753938466311,0.0149396266788244,0.0146434539929032,0.0125935655087233,0.0151866292580962,0.0127685917541385,0.0141488779336214,0.0147186554968357,0.0128810061141849,0.0126719949766994,0.0129880076274276,0.0123188076540828,0.0131693463772535,0.0124764554202557,0.0132460594177246,0.0128444135189056,0.0133710820227861,0.0159960743039846,0.0159239321947098,0.0170085579156876,0.0126553885638714,0.0136639038100839,0.0131336161866784,0.0143723813816905,0.0135974809527397,0.0145128415897489,0.0148199591785669,0.0143339801579714,0.0121185695752501,0.0124782407656312,0.0128920711576939,0.0142360348254442,0.013794157654047,0.0141876442357898,0.0133247971534729,0.0116447908803821,0.0155272511765361,0.0139073822647333,0.0154938111081719,0.0160638447850943,0.0145111083984375,0.0136259784922004,0.0147196361795068,0.015949659049511,0.0126652289181948,
394.0,0.0192319005727768,0.0151734249666333,0.0148668875917792,0.0127561492845416,0.0153685510158539,0.0129412170499563,0.0142308166250587,0.0148924915120006,0.0130248973146081,0.0127857327461243,0.013096964918077,0.0124585386365652,0.0133906630799174,0.0127290636301041,0.0133556062355638,0.0130142401903868,0.013545804657042,0.0161943770945072,0.0160114634782076,0.0172273721545935,0.0129441851750016,0.0136887086555362,0.0132769914343953,0.0145355518907309,0.0136644402518868,0.0146373249590397,0.0150154745206237,0.0146367056295276,0.0122671257704496,0.0126236667856574,0.0130442455410957,0.0143981473520398,0.0139639871194959,0.0143579505383968,0.0134429764002562,0.0118173360824585,0.0157245509326458,0.014046979136765,0.0156327039003372,0.0162183009088039,0.0147156808525324,0.0138394637033343,0.0149240223690867,0.0162479318678379,0.0128744766116142,
395.0,0.0196401197463274,0.0155830811709166,0.0151946321129799,0.0131149971857667,0.0158517062664032,0.0132327722385526,0.0145076606422663,0.0152024105191231,0.0132507868111134,0.0131327733397484,0.0133079634979367,0.0128453681245446,0.0137496050447226,0.0130893103778362,0.0137231247499585,0.0133029539138079,0.0137976733967662,0.0165006928145885,0.0162901226431131,0.0174952428787947,0.0132316602393985,0.0139269083738327,0.0136088626459241,0.0148175470530987,0.0141078224405646,0.0149874743074179,0.0153115652501583,0.0149602303281426,0.012452494353056,0.0128588574007154,0.0132660148665309,0.0148663613945246,0.0142569066956639,0.0144994100555778,0.0138572752475739,0.0120840463787317,0.0160706508904696,0.0143858352676034,0.0158811677247286,0.0165280513465405,0.0149793373420835,0.014095458202064,0.0152333797886968,0.0166733786463737,0.0131852552294731,
396.0,0.0197386797517538,0.015628619119525,0.0152246803045273,0.0132781304419041,0.0159620344638824,0.0133266011252999,0.0146305449306965,0.0152741735801101,0.0133425397798419,0.0132780000567436,0.0133468080312014,0.012914459221065,0.0138298822566867,0.0130825862288475,0.0138074913993478,0.0133890369907022,0.0138456448912621,0.0166226215660572,0.0164199117571115,0.0176511947065592,0.0132416626438498,0.013941403478384,0.0137259075418115,0.0149563439190388,0.0141723342239857,0.0150580918416381,0.0154572473838925,0.0150520289316773,0.012515758164227,0.0129724768921733,0.0133809270337224,0.014865305274725,0.0142786055803299,0.014656444080174,0.0139245679602027,0.0120905041694641,0.0162107348442078,0.0145033532753587,0.0160256754606962,0.016612596809864,0.0151297366246581,0.0141641618683934,0.0153018292039633,0.0166932623833418,0.0131443524733186,
397.0,0.0199460927397013,0.0156946685165167,0.0153332939371467,0.0134891755878925,0.0160803031176329,0.0134744867682457,0.0147603489458561,0.0154612986370921,0.0134729873389006,0.0134056964889169,0.0135344639420509,0.0129271894693375,0.0139208119362593,0.0132113546133041,0.0139104370027781,0.0135620357468724,0.0139892371371388,0.0167437307536602,0.0165469758212566,0.0177266858518124,0.0133594302460551,0.0141090117394924,0.0138804707676172,0.0151151707395911,0.0142042906954885,0.015133841894567,0.0154837118461728,0.0150471907109022,0.012600252404809,0.0130431847646832,0.0135759450495243,0.0150128342211246,0.0143637182191014,0.0147965317592025,0.0140606919303536,0.012166109867394,0.0163858812302351,0.0146638639271259,0.01624128036201,0.0167824104428291,0.015294055454433,0.01427554897964,0.0153939416632056,0.0167934820055962,0.0131986392661929,
398.0,0.0202584080398083,0.0158960204571486,0.015564339235425,0.0137190530076623,0.0162881128489971,0.0136554194614291,0.0148988170549273,0.015713507309556,0.0136516215279698,0.0135576957836747,0.0137533042579889,0.0130282770842314,0.01407808996737,0.0134478025138378,0.014096905477345,0.0137669155374169,0.0141871096566319,0.016910819336772,0.0167335662990808,0.0178360790014267,0.0136137325316668,0.0144003834575415,0.014051279053092,0.0152977183461189,0.014315671287477,0.0152489095926285,0.0155209768563509,0.01509665325284,0.012738861143589,0.0131365451961756,0.0138049889355898,0.0152961695566773,0.014534349553287,0.0149248391389847,0.0142779117450118,0.0123100923374295,0.0165942218154669,0.0148793840780854,0.0165013130754232,0.017019584774971,0.0154847651720047,0.0144688012078404,0.0155718410387635,0.0170227997004986,0.0133717637509108,
399.0,0.0204634182155132,0.0161562450230122,0.0157740321010351,0.0138207003474236,0.0164860337972641,0.013725258409977,0.014976947568357,0.0158053617924452,0.013803287409246,0.0136890979483724,0.0137267792597413,0.013237408362329,0.0142235746607184,0.01351398229599,0.0142867350950837,0.0138037102296948,0.0142514668405056,0.0170923750847578,0.0169751029461622,0.0180895738303661,0.0138283213600516,0.0145818395540118,0.0141005516052246,0.0154311107471585,0.0144629925489426,0.0153107671067119,0.0157084949314594,0.0152991060167551,0.0128970695659518,0.013288538902998,0.0139280697330832,0.0153941698372364,0.0146536771208048,0.0150710176676512,0.0143887987360358,0.0123683055862784,0.0167205277830362,0.0150340562686324,0.0166896358132362,0.0171547923237085,0.0156587697565556,0.0146674299612641,0.0157701689749956,0.0171916615217924,0.0134666617959738,
400.0,0.020744476467371,0.0163552332669497,0.0160062834620476,0.0139870652928948,0.0167214553803205,0.0138558177277446,0.0151370698586106,0.0160170495510101,0.0139863649383187,0.0138075780123472,0.0138916112482548,0.0133507074788213,0.0144353089854121,0.0136842364445329,0.0145005518570542,0.0139148095622659,0.0144350472837687,0.0173790734261274,0.0172413382679224,0.0183231718838215,0.01396110560745,0.0147341890260577,0.0142642110586166,0.0156198302283883,0.0146878957748413,0.0154962260276079,0.0159791838377714,0.015475501306355,0.0130849676206708,0.0134576726704836,0.0141299813985825,0.0156025150790811,0.0148827619850636,0.0152756068855524,0.0146131636574864,0.0125822480767965,0.0169291663914919,0.0152460699900985,0.016915725544095,0.0173948351293802,0.0159116089344025,0.0148569075390697,0.0159854665398598,0.0174210108816624,0.0136266490444541,
401.0,0.0210043117403984,0.0165481250733137,0.0162294842302799,0.0142175648361444,0.0169105790555477,0.0140111045911908,0.0153512414544821,0.0162130072712898,0.0141609720885754,0.014021834358573,0.0140264574438334,0.0135135808959603,0.0146390087902546,0.0138870440423489,0.014682374894619,0.0140567552298307,0.0145933609455824,0.0175898168236017,0.0174461100250483,0.018508855253458,0.0140970228239894,0.0148649197071791,0.0144804511219263,0.0157659817487001,0.0148826884105802,0.0156920347362757,0.0161672066897154,0.0156229408457875,0.0132719753310084,0.0136171104386449,0.0142931211739779,0.0157784670591354,0.0150821199640632,0.0154739953577518,0.014821644872427,0.0127773489803076,0.0171416625380516,0.015442481264472,0.0171589311212301,0.0176023934036493,0.0161059889942408,0.0150212263688445,0.0161811280995607,0.0176092982292175,0.0137969860807061,
402.0,0.0212305299937725,0.0167493242770433,0.0164245385676622,0.0144683504477143,0.017069773748517,0.0141630861908197,0.0155704207718372,0.0163600482046604,0.0143302734941244,0.0142835853621364,0.0140751749277115,0.0137418946251273,0.0148190697655082,0.0140578765422106,0.0148522509261966,0.0142124053090811,0.0147022483870387,0.0176962669938803,0.0175909716635942,0.0186839271336794,0.0142801003530622,0.0149682890623808,0.0146735971793532,0.0158858671784401,0.0150172803550959,0.0158505253493786,0.0162595342844725,0.0157683417201042,0.0134472446516156,0.0137583622708917,0.0143889700993896,0.0158851202577353,0.015216376632452,0.0156440138816834,0.014977665618062,0.0128900678828359,0.0173084605485201,0.0155972559005022,0.01737305149436,0.0177323147654533,0.0162228960543871,0.0151716582477093,0.0163469109684229,0.0177328288555145,0.0139666581526399,
