Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:35:51,2021-11-13T02:35:54,2021-11-13T02:35:57,2021-11-13T02:36:01,2021-11-13T02:36:04,2021-11-13T02:36:07,2021-11-13T02:36:11,2021-11-13T02:36:14,2021-11-13T02:36:17,2021-11-13T02:36:21,2021-11-13T02:36:24,2021-11-13T02:36:27,2021-11-13T02:36:30,2021-11-13T02:36:34,2021-11-13T02:36:37,2021-11-13T02:36:40,2021-11-13T02:36:44,2021-11-13T02:36:47,2021-11-13T02:36:50,2021-11-13T02:36:54,2021-11-13T02:36:57,2021-11-13T02:37:00,2021-11-13T02:37:04,2021-11-13T02:37:07,2021-11-13T02:37:10,2021-11-13T02:37:14,2021-11-13T02:37:17,2021-11-13T02:37:20,2021-11-13T02:37:23,2021-11-13T02:37:27,2021-11-13T02:37:30,2021-11-13T02:37:37,2021-11-13T02:37:40,2021-11-13T02:37:43,2021-11-13T02:37:47,2021-11-13T02:37:50,2021-11-13T02:37:53,2021-11-13T02:37:57,2021-11-13T02:38:00,2021-11-13T02:38:04,2021-11-13T02:38:07,2021-11-13T02:38:10,2021-11-13T02:38:14,2021-11-13T02:38:17,2021-11-13T02:38:20
latitude (deg. north),-32.3094112,-32.309411,-32.3094108,-32.309410533333335,-32.30941033333333,-32.30941013333333,-32.3094084,-32.309406,-32.3094036,-32.3094004,-32.309398,-32.3093956,-32.3093932,-32.30939,-32.3093876,-32.3093859,-32.309385500000005,-32.3093852,-32.3093849,-32.3093845,-32.3093842,-32.3093839,-32.309383499999996,-32.3093832,-32.30938263333333,-32.30938116666667,-32.30938006666666,-32.309378966666664,-32.309377866666665,-32.3093764,-32.3093753,-32.30937273333333,-32.30937143333334,-32.309369733333334,-32.30936746666667,-32.309365766666666,-32.30936406666667,-32.3093618,-32.3093601,-32.30935783333333,-32.30935613333333,-32.30935686666666,-32.30936433333333,-32.30936993333333,-32.30937553333333
longitude (deg. east),115.8639334,115.863944,115.8639546,115.86396873333334,115.86397933333333,115.86398993333333,115.8640076,115.8640235,115.8640394,115.8640606,115.8640765,115.86409239999999,115.8641083,115.86412949999999,115.8641454,115.86416036666667,115.86417783333333,115.86419093333333,115.86420403333334,115.8642215,115.8642346,115.8642477,115.86426516666667,115.86427826666667,115.86429293333333,115.86431666666667,115.86433446666666,115.86435226666667,115.86437006666667,115.8643938,115.8644116,115.86445313333333,115.86447036666667,115.86448646666666,115.86450793333333,115.86452403333332,115.86454013333334,115.8645616,115.8645777,115.86459916666666,115.86461526666666,115.8646301,115.8646465,115.8646588,115.8646711

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
376.0,0.00768645759671927,0.0104112764820457,0.0126392934471369,0.0141229368746281,0.0139224575832486,0.0137434909120202,0.0124498819932342,0.012295532040298,0.00992554798722267,0.0101956278085709,0.0123750744387507,0.0128551535308361,0.0119438897818327,0.0117125827819109,0.011080858297646,0.0115918470546603,0.0113640762865543,0.0110846217721701,0.0121085178107023,0.0115796206519008,0.0102010797709227,0.0109194163233042,0.0112697910517454,0.0141104217618704,0.0157180801033974,0.0141720296815038,0.0130707006901503,0.012330325320363,0.0128216296434402,0.0127454809844494,0.0146381352096796,0.012046062387526,0.0133584523573518,0.0129588581621647,0.0120562054216862,0.0119943879544735,0.013979478739202,0.0107520530000329,0.014803878031671,0.0138611122965813,0.0144313015043736,0.0148440841585398,0.0120584676042199,0.0119329718872905,0.0125743830576539,
377.0,0.00785705260932446,0.0107074249535799,0.0128992637619376,0.0141212567687035,0.0139289814978838,0.0139837190508842,0.0126762622967362,0.0125423641875386,0.0102281561121345,0.0102653484791517,0.0126873087137938,0.0131436204537749,0.0120774256065488,0.0119366776198149,0.0112025029957294,0.0119167463853955,0.0114859482273459,0.0111948857083917,0.0121433613821864,0.0116976806893945,0.010413265787065,0.0110764028504491,0.0112768253311515,0.0143399331718683,0.0158913768827915,0.0143557749688625,0.0133045418187976,0.0125315757468343,0.0129726314917207,0.0128110507503152,0.0147323338314891,0.0122529650107026,0.0135432425886393,0.0131884012371302,0.0122269233688712,0.0122239114716649,0.0143194831907749,0.0110831037163734,0.0149749191477895,0.014230290427804,0.0146698728203773,0.0150847407057881,0.0122451623901725,0.0121073527261615,0.0127090709283948,
378.0,0.00796446669846773,0.0107643138617277,0.012995133176446,0.0141713377088308,0.0139580918475986,0.0139647265896201,0.0127485170960426,0.0126283727586269,0.0102910622954369,0.0103263333439827,0.0127219660207629,0.0131456833332777,0.0121254483237863,0.0119683016091585,0.0113184126093984,0.0119517175480723,0.0115649681538343,0.0112180858850479,0.0120972478762269,0.0117003982886672,0.0103870937600732,0.0111189000308514,0.0113037014380097,0.0143459513783455,0.0158301424235106,0.0144735556095839,0.0133423376828432,0.0125175882130861,0.0130015732720494,0.0128505006432533,0.0146641861647367,0.0123910568654537,0.0135043589398265,0.013274715282023,0.0122876036912203,0.01225177757442,0.0142666967585683,0.011055969633162,0.0150221865624189,0.014245399273932,0.0147944539785385,0.0151099655777216,0.0123374192044139,0.0121506797149777,0.0127832647413015,
379.0,0.00799175444990397,0.0107276579365134,0.0130034992471337,0.0142271844670177,0.0139680085703731,0.0139160808175802,0.0127135254442692,0.0126058403402567,0.0102761583402753,0.0104043753817677,0.0126827722415328,0.0131079368293285,0.0121685471385717,0.0119872540235519,0.0113907512277365,0.0118932034820318,0.0115645537152886,0.0113092847168446,0.0121376859024167,0.011708633042872,0.0102992588654161,0.0110926488414407,0.0113873640075326,0.0143443206325173,0.0157750155776739,0.014528127387166,0.0132867600768805,0.0124736232683063,0.0130231669172645,0.0128710344433784,0.0146301062777638,0.0124557372182608,0.0134670222178102,0.0132977245375514,0.0122978631407022,0.0121954353526235,0.014127891510725,0.0109024867415428,0.0150569323450327,0.0141549864783883,0.0147766154259443,0.0150632131844759,0.0123595306649804,0.0121505493298173,0.01278917491436,
380.0,0.00800631567835808,0.0108637427911162,0.0130882561206818,0.0142180938273668,0.0139331128448248,0.0141380252316594,0.0127644697204232,0.0126717677339911,0.0104673644527793,0.0105120753869414,0.0129130091518164,0.0133728263899684,0.012289552949369,0.0122105404734612,0.0114008914679289,0.0120730455964804,0.0115333339199424,0.0115794194862247,0.0123631581664085,0.0118741765618324,0.0103906346485019,0.0111453589051962,0.0115257613360882,0.0145996939390898,0.0159927103668451,0.0146073764190078,0.0133889690041542,0.0126173719763756,0.013184773735702,0.0128945922479033,0.0148325022310019,0.0125369001179934,0.0136951357126236,0.0134100411087275,0.0123700425028801,0.0122463339939713,0.0143242161720991,0.0110286651179194,0.0152033660560846,0.0143733927980065,0.0147161856293678,0.0151649303734303,0.0124239921569824,0.0122383954003453,0.0127847716212273,
381.0,0.00799647998064756,0.0109496526420116,0.0130878854542971,0.0144229810684919,0.0140984216704965,0.0142474956810474,0.0129993548616767,0.0129348393529654,0.0105664487928152,0.0105603439733386,0.0130820954218507,0.0135319260880351,0.0123776542022824,0.0122873932123184,0.0114821447059512,0.0120906047523022,0.0117348609492183,0.0114556960761547,0.0123213417828083,0.0119818607345223,0.0104032475501299,0.0113285705447197,0.0116452621296048,0.0146277630701661,0.0161225348711014,0.0146487215533853,0.0135626932606101,0.0126907555386424,0.0132028656080365,0.0129817593842745,0.0149270156398416,0.012639413587749,0.0137379420921206,0.0134813115000725,0.0123855024576187,0.01228600833565,0.0143833616748452,0.0112199112772942,0.0151700843125582,0.014548983424902,0.0147793479263783,0.0153100490570068,0.0125780673697591,0.0122605049982667,0.0129088358953595,
382.0,0.00810060184448957,0.0109754521399736,0.0132029624655843,0.0145631646737456,0.0142125198617578,0.0143870413303375,0.0131698828190565,0.0130604049190879,0.0106476582586765,0.0107124019414186,0.013197953812778,0.0135648343712091,0.0125406542792916,0.012418519705534,0.0115854032337666,0.0121236220002174,0.0118603315204382,0.0115265129134059,0.0124477343633771,0.0119839059188962,0.0105049321427941,0.0114128747954965,0.0116955852136016,0.0146618038415909,0.0161221884191036,0.0146979503333569,0.013725271448493,0.0128231085836887,0.0132715832442045,0.0131198856979609,0.015008557587862,0.0126403691247106,0.0137105928733945,0.0136458007618785,0.0125029543414712,0.0123809212818742,0.0144201703369617,0.0113183008506894,0.015293326228857,0.0146266194060445,0.0149411214515567,0.015444016084075,0.0126582402735949,0.0124003579840064,0.013013381510973,
383.0,0.00825394317507744,0.0109589882194996,0.0133594982326031,0.01463055703789,0.0142588568851352,0.0145377181470394,0.0132189486175776,0.0130902556702495,0.0107701057568192,0.0108237862586975,0.0133072920143604,0.0135891083627939,0.012705797329545,0.0125294746831059,0.0117137627676129,0.0122448643669486,0.0118865398690104,0.0117801493033767,0.0126571664586663,0.0119912400841713,0.0106402393430471,0.0114062391221523,0.0117020485922694,0.0147959692403674,0.0161266941577196,0.0148213589563966,0.0138221113011241,0.0129673546180129,0.0134140225127339,0.0132571291178465,0.0150648206472397,0.0126430783420801,0.013747732155025,0.0138371884822845,0.0126396417617798,0.0125115290284157,0.0145083805546165,0.0113218892365694,0.0154947834089398,0.0146667342633009,0.015088863670826,0.0155357820913196,0.0126836523413658,0.0125595396384597,0.0130149303004146,
384.0,0.00829590391367674,0.0109656229615211,0.0133549431338906,0.0147885447368026,0.0143667422235012,0.0146038206294179,0.0132352272048593,0.0132762100547552,0.0109601179137826,0.0106618460267782,0.0134692890569568,0.0137724839150906,0.0127251846715808,0.0124517222866416,0.0118867550045252,0.0124355498701334,0.0119737861678004,0.0118446061387658,0.0126083251088858,0.0121703334152699,0.0106488429009914,0.0114715090021491,0.0117392726242542,0.0149961719289422,0.016320489346981,0.01505774166435,0.013850212097168,0.0129951881244779,0.0135389901697636,0.0133418366312981,0.0150494808331132,0.0128554152324796,0.0139494854956865,0.0138883590698242,0.0126122711226344,0.0126142501831055,0.0146736390888691,0.0113415885716677,0.0154946250841022,0.0147863328456879,0.015105209313333,0.0155946109443903,0.0127912750467658,0.0125219346955419,0.0129421167075634,
385.0,0.00842739176005125,0.0112542565912008,0.0134629942476749,0.0149977831169963,0.0144505826756358,0.0147658661007881,0.0132739413529634,0.0133838132023811,0.0110942125320435,0.0109013877809048,0.0136175043880939,0.0139215802773833,0.0128171183168888,0.0127464309334755,0.0119655635207891,0.012596926651895,0.0120606254786253,0.0119222840294242,0.0128235155716538,0.0122730070725083,0.0107610849663615,0.0116028841584921,0.011815064586699,0.0150453168898821,0.0163051262497902,0.0151686081662774,0.0139701971784234,0.0130820842459798,0.0136242583394051,0.0135063081979752,0.0151893626898527,0.0130855198949575,0.0141106005758047,0.0139134908095002,0.012736645527184,0.0127572398632765,0.0148172853514552,0.0114336358383298,0.0157258752733469,0.014883522875607,0.0152478134259582,0.0157513003796339,0.012997274287045,0.0126761049032211,0.0132410489022732,
386.0,0.00861766282469034,0.0114810755476356,0.0137182669714093,0.0152232348918915,0.0146473478525877,0.0149198761209846,0.0135157546028495,0.01357208378613,0.0113008376210928,0.0112406816333532,0.0138375852257013,0.0141875445842743,0.0129782585427165,0.0130075737833977,0.0121340369805694,0.0127904340624809,0.0122748892754316,0.0120297437533736,0.0130599532276392,0.0124433906748891,0.0109224272891879,0.0118567766621709,0.0120191229507327,0.015291340649128,0.0165513828396797,0.0153457466512918,0.0142321269959211,0.0132686654105783,0.0138619635254145,0.0137124918401241,0.0154668716713786,0.0133317038416862,0.0142520824447274,0.014110155403614,0.0129998056218028,0.012902663089335,0.0150474924594164,0.0116066671907902,0.0159385148435831,0.0150698712095618,0.0155116897076368,0.0160497687757015,0.0132248075678945,0.0127847157418728,0.0135751077905297,
387.0,0.00873386301100254,0.0115369381383061,0.0139914127066731,0.0154354032129049,0.0148859154433012,0.0150005323812366,0.0138582596555352,0.0137966917827725,0.0115385940298438,0.011451780796051,0.0140659064054489,0.0145220905542374,0.013176410458982,0.0130901457741857,0.0123934121802449,0.0129460580646992,0.012527639977634,0.0121513744816184,0.0131882652640343,0.0126570491120219,0.0110464114695787,0.0121223572641611,0.0122647378593683,0.0156587976962328,0.0169918686151505,0.0155848478898406,0.014503532089293,0.0134531101211905,0.0141755724325776,0.0139181409031153,0.0157689489424229,0.0134954899549484,0.0143902292475104,0.0143949529156089,0.0132397003471851,0.013008882291615,0.0153042739257216,0.011798182502389,0.0160335544496775,0.0153100471943617,0.0157656781375408,0.0163220781832933,0.0134137058630586,0.0128086069598794,0.0137409018352628,
388.0,0.008598318323493,0.0116450842469931,0.0140392035245895,0.0156150851398706,0.0148799559101462,0.0150311859324574,0.0139177488163114,0.0137818763032556,0.011580303311348,0.0115334009751678,0.014087381772697,0.0146443219855428,0.013376166112721,0.0132494363933802,0.0125248078256845,0.0128662157803774,0.0125135648995638,0.0122576486319304,0.0133002130314708,0.0126858334988356,0.0110645294189453,0.0121363531798124,0.0122969718649983,0.0156034994870424,0.0169389452785254,0.0156395863741636,0.0145081477239728,0.0134255299344659,0.0142072550952435,0.0140998922288418,0.0159310288727283,0.0133916679769754,0.0145099768415093,0.0144044477492571,0.0132132284343243,0.0130549278110266,0.0153507990762591,0.0118921957910061,0.0161578841507435,0.0154084973037243,0.0158065408468246,0.0162355974316597,0.0135434586554766,0.0129831563681364,0.0137981586158276,
389.0,0.00871626194566488,0.0118322903290391,0.0142152216285467,0.0156065933406353,0.0150123378261924,0.0152054680511355,0.0139456009492278,0.0139087941497564,0.0117546217516065,0.0116755990311503,0.0141475182026625,0.0145571352913976,0.0134920729324222,0.0134104751050472,0.0126716056838632,0.0130063463002443,0.0126286651939154,0.0123473377898335,0.0133840907365084,0.0127745093777776,0.0111960722133517,0.0121093466877937,0.012360816821456,0.0158251989632845,0.0170897524803877,0.0157396215945482,0.0145871173590422,0.0134774893522263,0.0142625207081437,0.0141293769702315,0.0159877371042967,0.0134750176221132,0.014541576616466,0.0144344279542565,0.0133423004299402,0.0132334530353546,0.0154835022985935,0.0119565911591053,0.0162703189998865,0.0156038152053952,0.0159247871488333,0.0163375679403543,0.0135508514940739,0.0131107587367296,0.013800073415041,
390.0,0.00889988429844379,0.0119563629850745,0.014357547275722,0.0157156251370907,0.0151413343846798,0.0154194515198469,0.0140769276767969,0.0140884909778833,0.0119599346071482,0.0117963505908847,0.0142996460199356,0.0146489748731256,0.0136055992916226,0.0135601228103042,0.0127797303721309,0.0133042363449931,0.0128289172425866,0.0125180017203093,0.0135488072410226,0.0128997666761279,0.0113277519121766,0.0121820205822587,0.0125646619126201,0.0160999372601509,0.0173517428338528,0.0158716365695,0.0147920986637473,0.0136634595692158,0.0143702942878008,0.0142061179503798,0.0160440616309643,0.0137377856299281,0.0146373733878136,0.014567993581295,0.0134267816320062,0.0133756399154663,0.0156703963875771,0.0120569402351975,0.0163949690759182,0.0158101189881563,0.0160780642181635,0.0165757909417152,0.0136176813393831,0.0132381003350019,0.0138987861573696,
391.0,0.00897283107042313,0.0119537776336074,0.0143791399896145,0.0160445440560579,0.015170962549746,0.0155783472582698,0.0143010700121522,0.0142238074913621,0.0121083837002516,0.0118533745408058,0.0145267900079489,0.0150284999981523,0.0137822814285755,0.0137017462402582,0.0128435026854277,0.01357043068856,0.0129999285563827,0.012760910205543,0.0137874614447355,0.0130145298317075,0.0113804200664163,0.012358964420855,0.012853005900979,0.0161860659718513,0.0175345614552498,0.0159864090383053,0.0150507809594274,0.0138883497565985,0.0145032368600369,0.0144372815266252,0.016148941591382,0.0140179982408881,0.0148387886583805,0.0147638395428658,0.0133773488923907,0.0133926887065172,0.0158424824476242,0.0122051537036896,0.0165221858769655,0.0159516148269176,0.0161875709891319,0.016820564866066,0.0138129526749253,0.0134013500064611,0.0141345169395208,
392.0,0.00906231813132763,0.0119852600619197,0.0145579734817147,0.0160758346319199,0.0153123158961535,0.0157333128154278,0.0143358213827014,0.0143989231437445,0.012312869541347,0.0120044853538275,0.0147500354796648,0.0150617081671953,0.0140051310881972,0.0138614531606436,0.0130378138273954,0.0135425115004182,0.0130468374118209,0.0127979516983032,0.0137997027486563,0.0131340408697724,0.0114792101085186,0.0123850032687187,0.0128787597641349,0.0161449238657951,0.0175456777215004,0.0160447340458632,0.0151525139808655,0.0138248847797513,0.0146264135837555,0.0146239306777716,0.0161978099495173,0.0140064051374793,0.0148591985926032,0.0147942770272493,0.0135931577533484,0.0135006904602051,0.015992283821106,0.0123028662055731,0.0165391713380814,0.0161025673151016,0.0162240993231535,0.0170369856059551,0.0138790877535939,0.0135225187987089,0.0142915854230523,
393.0,0.00912397727370262,0.0120981866493821,0.014669637195766,0.0162588004022837,0.0153931230306625,0.0157874375581741,0.0144757451489568,0.0144204190000892,0.0124866832047701,0.0120984008535743,0.0149489715695381,0.0151700964197516,0.0140049513429403,0.0139210913330317,0.0131708215922117,0.0136051420122385,0.0131306834518909,0.0128660555928946,0.0138469142839313,0.013156377710402,0.0115565424785018,0.0124686220660806,0.0128871239721775,0.016233678907156,0.0175274778157473,0.0161830224096775,0.015177701599896,0.0138618405908346,0.0147366896271706,0.014654329046607,0.0163239762187004,0.0141005367040634,0.0149648329243064,0.0149085987359285,0.01374835614115,0.013650263659656,0.0160223972052336,0.0123763177543879,0.016621382907033,0.016166428104043,0.01628727465868,0.0170943420380354,0.0138992127031088,0.0135805578902364,0.014390173368156,
394.0,0.00928247347474098,0.0122942421585321,0.0148159749805927,0.0165766142308712,0.015526014380157,0.0158932898193598,0.0147239752113819,0.0145275816321373,0.0127101819962263,0.0122623024508357,0.0151309259235859,0.0154372956603765,0.0140730505809188,0.0140505889430642,0.0133610470220447,0.0138003341853619,0.0133355241268873,0.0130602531135082,0.014045774936676,0.0133152781054378,0.0116904620081186,0.0126892384141684,0.013035224750638,0.0165074076503515,0.017638860270381,0.0164269171655178,0.0153127731755376,0.0140807349234819,0.0149436751380563,0.014725124463439,0.016517860814929,0.0143730659037828,0.0151526983827353,0.0151283983141184,0.0138938082382083,0.0138551155105233,0.0161156430840492,0.0125215845182538,0.016851844266057,0.0163441374897957,0.016504380851984,0.0172184184193611,0.0140237733721733,0.0137126781046391,0.0145866414532065,
395.0,0.00956669449806213,0.012526772916317,0.0151050947606564,0.0168597679585218,0.0157968327403069,0.0161709859967232,0.0149700473994017,0.0149105619639158,0.0130547676235437,0.0125896520912647,0.0153193036094308,0.015775503590703,0.0144672160968184,0.0143783204257488,0.0137033928185701,0.014048115350306,0.0136434631422162,0.0133573533967137,0.0143664227798581,0.0137491719797254,0.011928734369576,0.013003216125071,0.013330053538084,0.0168762356042862,0.017933864146471,0.016704885289073,0.0156475212424994,0.0143880657851696,0.0152681535109878,0.0150103764608502,0.0167162194848061,0.0147058758884668,0.0153195289894938,0.015369257889688,0.0141268381848931,0.0141006922349334,0.0164101850241423,0.0127783305943012,0.0171878971159458,0.0167582929134369,0.0168614666908979,0.0175722073763609,0.0143271526321769,0.013991198502481,0.0149374362081289,
396.0,0.00943963415920734,0.0126771945506334,0.0152672231197357,0.0169869158416986,0.0158234052360058,0.0162975117564201,0.0150769781321287,0.0150160323828459,0.0133709674701095,0.0127055021002889,0.0155463516712189,0.015906723216176,0.014579750597477,0.0145092029124498,0.0138180917128921,0.0143152019008994,0.0137921897694468,0.0135094681754708,0.0144515167921782,0.0138393929228187,0.0120430672541261,0.0131071014329791,0.01333998888731,0.0170577317476273,0.018092954531312,0.0167456660419703,0.0157861430197954,0.01448018476367,0.0152438171207905,0.0151781681925058,0.0168518871068954,0.0147253889590502,0.0153338145464659,0.0154716121032834,0.0142347738146782,0.0142276417464018,0.0165160745382309,0.0128878364339471,0.0172789357602596,0.0168770384043455,0.0168080925941467,0.0176131073385477,0.0145394811406732,0.0140511710196733,0.0149413403123617,
397.0,0.00950925424695015,0.0128143653273582,0.0154019668698311,0.0171717349439859,0.0160068329423666,0.0165027864277363,0.0152330007404089,0.0152176478877664,0.0135960215702653,0.0128455329686403,0.0157570298761129,0.0160359069705009,0.0147254541516304,0.0146853206679225,0.0139336548745632,0.0144797926768661,0.013955146074295,0.013614222407341,0.0145328147336841,0.0138806020841002,0.0121383015066385,0.0131682483479381,0.0134682301431894,0.0172104220837355,0.0182567220181227,0.0169268194586039,0.015933508053422,0.0146180661395192,0.0154514769092202,0.015330757945776,0.0170600935816765,0.0148747144266963,0.0154949063435197,0.0155690759420395,0.0143820503726602,0.0142913712188601,0.0166599284857512,0.0130573716014624,0.017397241666913,0.0170529074966908,0.016917247325182,0.0177264623343945,0.0145931039005518,0.0141062140464783,0.0150345154106617,
398.0,0.00972728431224823,0.0129206078127027,0.0155759612098336,0.0174019820988178,0.0162707902491093,0.0167402625083923,0.015413973480463,0.0155067192390561,0.0137781724333763,0.0130472267046571,0.015958221629262,0.0161843057721853,0.014939596876502,0.0149198472499847,0.0141116194427013,0.0145923187956214,0.0141363022848964,0.0137258497998118,0.014722153544426,0.0140026221051812,0.0122397812083364,0.0132695743814111,0.0137011660262942,0.0174022000283003,0.0184315796941519,0.0171947684139013,0.0161169115453959,0.0147925801575184,0.0158199537545443,0.0155272576957941,0.0172651428729296,0.0151167018339038,0.0157328583300114,0.015747269615531,0.0145466607064009,0.0143781136721373,0.0168675892055035,0.0132764829322696,0.0175797529518604,0.0172925442457199,0.0172008443623781,0.0179381165653467,0.0146145727485418,0.0142278959974647,0.0152071947231889,
399.0,0.00974613707512617,0.0129620730876923,0.0158114787191153,0.0175601188093424,0.0163305122405291,0.0168489087373018,0.01551210321486,0.0156853199005127,0.0140182618051767,0.013236103579402,0.0161830559372902,0.0162873435765505,0.0151061061769724,0.0151042174547911,0.0143069252371788,0.0147817619144917,0.0142608685418963,0.0138619486242533,0.015017350204289,0.0141978953033686,0.0123343039304018,0.0134263103827834,0.0138211632147431,0.0176343694329262,0.0185697041451931,0.0173055492341518,0.0162703674286604,0.0148760695010424,0.0159727707505226,0.0157765205949545,0.0173235237598419,0.0152000887319446,0.0158264841884375,0.0160260796546936,0.0146313821896911,0.0145638883113861,0.0170496385544539,0.0134317837655544,0.0177290961146355,0.0174307692795992,0.0173773057758808,0.0180872138589621,0.0147928223013878,0.0143916141241789,0.0152430096641183,
400.0,0.00998556055128574,0.0131684765219688,0.0160371400415897,0.0177615843713284,0.0164537820965052,0.017037246376276,0.0157566592097282,0.01590171828866,0.0143662616610527,0.0134709207341075,0.0163608118891716,0.0165272559970617,0.0153275756165385,0.0152930151671171,0.0145307146012783,0.015033601783216,0.0144558064639568,0.014036956243217,0.0152571052312851,0.0143600972369313,0.0125302355736494,0.0136583372950554,0.0140071352943778,0.0179248824715614,0.0188659746199846,0.0175163932144642,0.0164951998740435,0.0151054169982672,0.0161721240729094,0.0159931164234877,0.0174500904977322,0.0154662197455764,0.0160489976406097,0.0162539687007666,0.0148175247013569,0.0148213692009449,0.0172092113643885,0.0136414924636483,0.0178748480975628,0.0176312495023012,0.0175915621221066,0.0183291807770729,0.0150623871013522,0.0146249579265714,0.015451873652637,
401.0,0.0101642683148384,0.0134100643917918,0.0162110812962055,0.0179749745875597,0.0166226662695408,0.0172285456210375,0.0159577578306198,0.0161301922053099,0.0146594289690256,0.013671986758709,0.0165689382702112,0.0167449302971363,0.0155340498313308,0.0154891591519117,0.0147335613146424,0.015252498909831,0.0146566415205598,0.01421067584306,0.0154438633471727,0.0145337479189038,0.0127142248675227,0.0138068804517388,0.0141532383859158,0.0181342903524637,0.0191226080060005,0.0177608095109463,0.0167030747979879,0.0153233408927917,0.0164112448692322,0.0161173772066832,0.0176765657961369,0.0156881175935268,0.0162549410015345,0.0164537597447634,0.0149995721876621,0.0150342117995024,0.0174044724553823,0.0138056399300694,0.0180292446166277,0.0178520809859037,0.0177450366318226,0.0185276977717876,0.0152722196653485,0.0147269554436207,0.015643710270524,
402.0,0.0102286608889699,0.0135941421613097,0.0163518041372299,0.0181760601699352,0.0168015509843826,0.0173912048339844,0.0160903129726648,0.0163525734096766,0.0148579264059663,0.0138301094993949,0.0168253313750029,0.016889501363039,0.0157098602503538,0.0156897008419037,0.0148993916809559,0.0154143143445253,0.0148410256952047,0.0143622383475304,0.0155934626236558,0.0147103983908892,0.0128321945667267,0.0138843851163983,0.0142559362575412,0.0182664711028337,0.0192740336060524,0.01796636544168,0.0168742295354605,0.0154706835746765,0.0166176725178957,0.0162021815776825,0.0179286878556013,0.0158041082322598,0.0163920354098082,0.0166147202253342,0.0151369431987405,0.0151643827557564,0.0176239069551229,0.0139019610360265,0.0181972179561853,0.0180541221052408,0.017838966101408,0.0186630170792341,0.015383099205792,0.0147245908156037,0.0157698355615139,
