Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:43:53,2021-11-13T02:43:56,2021-11-13T02:44:00,2021-11-13T02:44:03,2021-11-13T02:44:06,2021-11-13T02:44:09,2021-11-13T02:44:13,2021-11-13T02:44:16,2021-11-13T02:44:20,2021-11-13T02:44:23,2021-11-13T02:44:26,2021-11-13T02:44:29,2021-11-13T02:44:33,2021-11-13T02:44:36,2021-11-13T02:44:39,2021-11-13T02:44:43,2021-11-13T02:44:46,2021-11-13T02:44:49,2021-11-13T02:44:53,2021-11-13T02:44:56,2021-11-13T02:44:59,2021-11-13T02:45:03,2021-11-13T02:45:06,2021-11-13T02:45:09,2021-11-13T02:45:13,2021-11-13T02:45:19,2021-11-13T02:45:23,2021-11-13T02:45:26,2021-11-13T02:45:29,2021-11-13T02:45:32,2021-11-13T02:45:36,2021-11-13T02:45:39,2021-11-13T02:45:42,2021-11-13T02:45:45,2021-11-13T02:45:49,2021-11-13T02:45:52,2021-11-13T02:45:55,2021-11-13T02:45:59,2021-11-13T02:46:02,2021-11-13T02:46:05,2021-11-13T02:46:08,2021-11-13T02:46:12,2021-11-13T02:46:15,2021-11-13T02:46:18,2021-11-13T02:46:22,2021-11-13T02:46:25,2021-11-13T02:46:28,2021-11-13T02:46:32
latitude (deg. north),-32.30955986666667,-32.30956176666667,-32.3095643,-32.3095662,-32.3095681,-32.30957,-32.309568133333336,-32.309566733333334,-32.30956486666667,-32.30956346666667,-32.309562066666665,-32.30956066666667,-32.3095588,-32.3095574,-32.309556,-32.3095544,-32.3095532,-32.309552000000004,-32.3095504,-32.3095492,-32.309548,-32.3095464,-32.3095452,-32.309544,-32.3095428,-32.309541,-32.3095398,-32.3095389,-32.309537999999996,-32.3095371,-32.3095359,-32.309535,-32.309532899999994,-32.3095308,-32.309528,-32.3095259,-32.3095238,-32.309521,-32.3095189,-32.3095168,-32.3095147,-32.3095102,-32.3095064,-32.3095026,-32.309497533333335,-32.30949373333333,-32.30948993333333,-32.309484866666665
longitude (deg. east),115.86395606666666,115.86396186666666,115.86396959999999,115.8639754,115.8639812,115.863987,115.86400979999999,115.8640269,115.8640497,115.8640668,115.8640839,115.864101,115.8641238,115.8641409,115.864158,115.8641784,115.8641937,115.864209,115.8642294,115.8642447,115.86426,115.8642804,115.8642957,115.864311,115.8643234,115.864342,115.8643544,115.8643637,115.864373,115.86438229999999,115.86439469999999,115.864404,115.8644212,115.8644384,115.86446133333332,115.86447853333333,115.86449573333333,115.86451866666667,115.86453586666667,115.86455306666666,115.86457026666666,115.8645918,115.8646076,115.8646234,115.86464446666666,115.86466026666666,115.86467606666666,115.86469713333334

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
374.0,0.00114135327748954,0.000687057385221124,0.00102118845097721,0.00105824938509613,0.000858024577610195,0.000859864812809974,0.00107827654574066,0.000891746545676142,0.00109325640369207,0.000776436412706971,0.000868330942466855,0.000857510371133685,0.000858696759678423,0.000897337624337524,0.000792932522017509,0.000823594862595201,0.000886560650542378,0.000890035647898912,0.0010166245047003,0.000848437543027103,0.000987642677500844,0.000841327826492488,0.00107436859980226,0.00118265405762941,0.00111954426392913,0.00115825294051319,0.00120411440730095,0.00134836137294769,0.00100549287162721,0.00103614490944892,0.00103399006184191,0.000970142253208905,0.00103769404813647,0.000986884348094463,0.00105924741365016,0.00106976460665464,0.0010865181684494,0.00084523722762242,0.000997074181213975,0.000969536427874118,0.00107975548598915,0.000959392229560763,0.00108037795871496,0.00104630144778639,0.000944833329413086,0.00109075079672039,0.00106751383282244,0.00105124025139958,
375.0,0.00114502769429237,0.000683032558299601,0.00102721492294222,0.00106108793988824,0.000854627811349928,0.00086820829892531,0.00107962463516742,0.000896303681656718,0.00109629752114415,0.00077923183562234,0.000871785217896104,0.000864995585288852,0.000861790264025331,0.000903056876268238,0.000798753811977804,0.000821179535705596,0.000892524549271911,0.000894904544111341,0.00102405692450702,0.000847026240080595,0.0009809210896492,0.000847488758154213,0.00108111905865371,0.00119697011541575,0.00112459203228354,0.00116641388740391,0.00121665594633669,0.00134817545767874,0.00100889638997614,0.00103766098618507,0.00103610823862255,0.000964329054113477,0.00103208888322115,0.00099551456514746,0.00106897274963558,0.00107061106245965,0.00108954519964755,0.000844659574795514,0.000992834335193038,0.00097109074704349,0.00108284410089254,0.000966979598160833,0.00108955858740956,0.00105191336479038,0.000952380651142448,0.00110162515193224,0.0010759566212073,0.00106063566636294,
376.0,0.00115552893839777,0.000686241372022778,0.00103023240808398,0.00107063469476998,0.000847792369313538,0.000862822053022683,0.00108183431439102,0.000901207502465695,0.00110808480530977,0.000773462117649615,0.000868144037667662,0.0008566077449359,0.000867534952703863,0.000894262513611466,0.000798426452092826,0.000821955443825573,0.000889920047484338,0.000903014792129397,0.00102382549084723,0.000856391678098589,0.000993695808574557,0.000858125800732523,0.00107736699283123,0.00120359461288899,0.00112420821096748,0.00117273931391537,0.00122164539061487,0.00135092961136252,0.00101728935260326,0.00104998727329075,0.00104425218887627,0.000966747116763145,0.00102686090394855,0.00100338156335056,0.00107727234717458,0.0010585734853521,0.00109793932642788,0.000830830365885049,0.000997625757008791,0.000974244147073478,0.00109213427640498,0.000965638784691691,0.00110189849510789,0.0010614488273859,0.000957592332269996,0.00109867716673762,0.0010822790209204,0.00105779035948217,
377.0,0.00117948255501688,0.000699513184372336,0.00104002782609314,0.00109516922384501,0.000858709507156163,0.000875467492733151,0.00109872908797115,0.000914510630536824,0.00112887041177601,0.000781204144004732,0.000897431396879256,0.000859674939420074,0.00086855940753594,0.000915596203412861,0.000823328329715878,0.000834996346384287,0.000906379602383822,0.000923761632293463,0.00105420814361423,0.000872697797603905,0.00101074017584324,0.000874885125085711,0.00109340145718306,0.00121582439169288,0.00114496820606291,0.00119677721522748,0.00123661244288087,0.00136496452614665,0.00102808244992048,0.00106027617584914,0.00105852144770324,0.000995626905933023,0.00104176998138428,0.00101513636764139,0.00110854546073824,0.00108010973781347,0.00109647936187685,0.000852301309350878,0.00102141860406846,0.0010034745791927,0.00110251980368048,0.000989698455668986,0.00111086154356599,0.00107497035060078,0.000976237468421459,0.00111927953548729,0.00109550438355654,0.00105859944596887,
378.0,0.00118104054126889,0.00069489300949499,0.00104686676058918,0.00110409245826304,0.000864459318108857,0.000883513246662915,0.00110494124237448,0.000915192125830799,0.00113350583706051,0.000784882809966803,0.000896334473509341,0.000873531156685203,0.000867433380335569,0.000920410500839353,0.000818645290564746,0.00083143642405048,0.000906567904166877,0.0009219542844221,0.00105691410135478,0.000868725532200187,0.00101049290969968,0.000873330689501017,0.00110804964788258,0.00122191151604056,0.00114722759462893,0.00120372208766639,0.00123498076573014,0.00137456459924579,0.00103016931097955,0.00106551847420633,0.00106326956301928,0.0010053776204586,0.0010419498430565,0.0010135262273252,0.00110039615537971,0.00108308950439095,0.00110572227276862,0.00085937645053491,0.00102221011184156,0.000998081057332456,0.00110811821650714,0.000995168229565024,0.00112081132829189,0.0010778073919937,0.000977344578132033,0.00112044718116522,0.00109994143713266,0.00107380677945912,
379.0,0.00117363361641765,0.00068941485369578,0.00104864023160189,0.00109856366179883,0.000866658170707524,0.000884695153217763,0.001105344039388,0.000910085800569505,0.00112764025107026,0.000784467614721507,0.000880683015566319,0.000882453110534698,0.000868040544446558,0.000916944001801312,0.000802783237304538,0.000817693769931793,0.000899937411304563,0.000910748029127717,0.00103991199284792,0.000858061306644231,0.0010044954251498,0.000866238784510642,0.00111268111504614,0.00121861044317484,0.0011413375614211,0.00119966198690236,0.0012289872393012,0.00137453014031053,0.00102436007000506,0.00106341589707881,0.0010629374301061,0.0010012392885983,0.00103742443025112,0.00100746005773544,0.0010809866944328,0.0010734781390056,0.00111298460979015,0.000854467158205807,0.00101485860068351,0.000979398260824382,0.0011113837826997,0.000983639620244503,0.00112375686876476,0.00107426440808922,0.000974023598246276,0.00111415435094386,0.00109928974416107,0.00108688522595912,
380.0,0.00117783504538238,0.000701632699929178,0.00104674533940852,0.0010907641844824,0.000871372874826193,0.000882770633324981,0.00110945082269609,0.00091132492525503,0.00112574547529221,0.000783454801421613,0.000881894608028233,0.000872626027557999,0.000872127595357597,0.000922742474358529,0.000806623487733305,0.000810073805041611,0.000903943669982255,0.000912038784008473,0.00103021413087845,0.000860696891322732,0.00100975704845041,0.000870365765877068,0.0011058496311307,0.00120969046838582,0.00114541011862457,0.00119784474372864,0.00123569229617715,0.0013669024920091,0.00101730623282492,0.00105529627762735,0.00106436247006059,0.00100074743386358,0.00104509154334664,0.00100821955129504,0.00109013239853084,0.00107219244819134,0.0011041316902265,0.000853032630402595,0.00102225237060338,0.000982837635092437,0.0011140825226903,0.000972186215221882,0.00111411919351667,0.00107230257708579,0.000982980825938284,0.0011202614987269,0.00110046728514135,0.00107979692984372,
381.0,0.00116741587407887,0.000690160959493369,0.00104448013007641,0.00108598358929157,0.000866710091941059,0.000875777332112193,0.00110042351298034,0.000909947906620801,0.00112834759056568,0.000773620093241334,0.000877211627084762,0.000858164741657674,0.00087008171249181,0.000914274714887142,0.000803519389592111,0.00080932688433677,0.00090407021343708,0.000910224160179496,0.00103214720729738,0.000859528372529894,0.00101388606708497,0.000862031360156834,0.00109513266943395,0.00121201691217721,0.00113543367478997,0.00117700628470629,0.00123515841551125,0.0013631513575092,0.00101858470588923,0.00105085456743836,0.00105189846362919,0.000992009416222572,0.00104461738374084,0.000996974995359778,0.00108129228465259,0.00107605417724699,0.00110370898619294,0.000847680086735636,0.00101514789275825,0.000978668103925884,0.00109976402018219,0.000969825603533536,0.00110954372212291,0.0010644254507497,0.000969923683442175,0.00111106468830258,0.00109314650762826,0.00106702942866832,
382.0,0.00116533297114074,0.000684854690916836,0.00103697238955647,0.00107774790376425,0.000867748574819416,0.000874644087161869,0.0010895332088694,0.000909910013433546,0.00113094400148839,0.000770886777900159,0.000878563965670764,0.000860392232425511,0.000868390372488648,0.000908241723664105,0.000806662952527404,0.000813518941868097,0.000896890123840421,0.000904887216165662,0.0010271230712533,0.00086090195691213,0.00100635935086757,0.000857066013850272,0.00108577241189778,0.00121156650129706,0.00112606084439903,0.00116881972644478,0.00123395700939,0.00136251200456172,0.00101062387693673,0.00104553834535182,0.0010428597452119,0.000994074856862426,0.00103847647551447,0.000985687365755439,0.00107416114769876,0.00107570458203554,0.00110375508666039,0.000840980559587479,0.00100320158526301,0.000975462899077684,0.00109662837348878,0.000975152768660337,0.00110534369014204,0.0010531545849517,0.000968325766734779,0.00110587233211845,0.00109041109681129,0.00106164743192494,
383.0,0.00116646592505276,0.00068874703720212,0.00103098223917186,0.00107067381031811,0.000865791516844183,0.000875450205057859,0.0010812251130119,0.000908342248294503,0.00113074097316712,0.000775739259552211,0.000882215739693493,0.000869454757776111,0.000865194480866194,0.000903879990801215,0.000810873636510223,0.000814706843812019,0.000888700655195862,0.000899281294550747,0.00101706990972161,0.000860577216371894,0.000999424140900373,0.000855892663821578,0.00107980915345252,0.00120719021651894,0.00112330343108624,0.00117121660150588,0.00123018573503941,0.00136130640748888,0.00100151833612472,0.00104111828841269,0.00103761942591518,0.000998632051050663,0.0010326566407457,0.000980159151367843,0.00107488303910941,0.00107046961784363,0.00109801208600402,0.000834875972941518,0.000995256006717682,0.000975118775386363,0.00110039522405714,0.000977024668827653,0.00110147905070335,0.00104424357414246,0.000974550028331578,0.00110831437632442,0.00109029223676771,0.00106481846887618,
384.0,0.00115435197949409,0.00068920140620321,0.00103778799530119,0.00107561983168125,0.000846095790620893,0.000868724775500596,0.00107692694291472,0.000901264837011695,0.00112856295891106,0.000779303547460586,0.000878672697581351,0.000860833330079913,0.000857292790897191,0.000893383112270385,0.000804237672127783,0.000806444557383657,0.000890699506271631,0.00089951726840809,0.00101686909329146,0.000853063829708844,0.00101369142066687,0.000851702585350722,0.00107804441358894,0.00120685203000903,0.00112751859705895,0.00116510246880352,0.00122083979658782,0.00135738775134087,0.00101107161026448,0.00104317557998002,0.00102966045960784,0.000985952094197273,0.00103395781479776,0.000982351484708488,0.00107959075830877,0.00106738670729101,0.00108728802297264,0.00083233107579872,0.00099834892898798,0.000975778908468783,0.00109189911745489,0.000965231680311263,0.00110122701153159,0.00104494299739599,0.000967354979366064,0.00111189659219235,0.00108495890162885,0.00106985273305327,
385.0,0.00116599339526147,0.000695614900905639,0.00104231422301382,0.00109242275357246,0.000863464782014489,0.000874918070621789,0.0010898596374318,0.000904862128663808,0.0011370531283319,0.000780577771365643,0.000891170057002455,0.000854150159284472,0.000870118150487542,0.000901856343261898,0.000813216669484973,0.000817049294710159,0.000898622733075172,0.000912261020857841,0.00102862610947341,0.000872584991157055,0.00101757992524654,0.00085940700955689,0.00108772818930447,0.00121567735914141,0.00114174967166036,0.0011760862544179,0.00123162637464702,0.00136998493690044,0.00101461156737059,0.00105177471414208,0.00104627746623009,0.000983565812930465,0.00103540392592549,0.000999088166281581,0.00107868807390332,0.00108156027272344,0.00111012847628444,0.0008450792520307,0.00101159850601107,0.000978282070718706,0.00110338698141277,0.000978030264377594,0.00110549107193947,0.00105767557397485,0.000981241115368903,0.00111279776319861,0.0010955793550238,0.00107104040216655,
386.0,0.00119600351899862,0.000706703111063689,0.00106441357638687,0.00112033926416188,0.000891560630407184,0.000900860992260277,0.00111420906614512,0.000933619390707463,0.00116691121365875,0.000802090624347329,0.000916661636438221,0.000875471101608127,0.000893685850314796,0.000929054978769273,0.000835351995192468,0.000840376596897841,0.000926866719964892,0.000934380514081568,0.00105471536517143,0.000901197141502053,0.00103021983522922,0.000888067239429802,0.00110861705616117,0.0012380852131173,0.00116871285717934,0.00119893148075789,0.00126147735863924,0.00139648397453129,0.001032754778862,0.00107062002643943,0.00107245752587914,0.00100722094066441,0.00105415494181216,0.00101762427948415,0.00109696364961565,0.00110584043432027,0.00114140613004565,0.000871166412252933,0.00103521987330168,0.00100097665563226,0.00113370816688985,0.00100173754617572,0.00112760707270354,0.00107686361297965,0.00100910919718444,0.00114137621130794,0.00112514721695334,0.00109975493978709,
387.0,0.00123198120854795,0.00072009494761005,0.00110266357660294,0.00115617632400244,0.00091278029140085,0.000935654912609607,0.00114326644688845,0.000975575589109212,0.00120513804722577,0.000838713371194899,0.000945505569688976,0.000917354540433735,0.000919984071515501,0.000964089296758175,0.000860479543916881,0.000865327252540737,0.000968525710050017,0.000963935861364007,0.00108901329804212,0.000923646555747837,0.00105819071177393,0.000927041808608919,0.00113776815123856,0.00127102388069034,0.00120301102288067,0.00122812867630273,0.00130314729176462,0.0014273738488555,0.00106697005685419,0.00109667633660138,0.00109820812940598,0.00105042185168713,0.00109100388363004,0.00103791465517133,0.00113230955321342,0.00113584485370666,0.00116763485129923,0.000899996783118695,0.00106267270166427,0.00104175601154566,0.00117434340063483,0.0010273294756189,0.0011648281943053,0.00110150349792093,0.00103943864814937,0.00119125959463418,0.001167778740637,0.0011488595046103,
388.0,0.00126015290152282,0.000733785738702863,0.00112933164928108,0.00119419652037323,0.000930225243791938,0.000952464062720537,0.00117237085942179,0.000992451794445515,0.00121606653556228,0.000853789097163826,0.000965354382060468,0.000936387979891151,0.000947833643294871,0.000988510437309742,0.00087476207409054,0.000880682666320354,0.000992534449324012,0.00100113800726831,0.00111705006565899,0.00093572458717972,0.00108815426938236,0.000946477695833892,0.00117036991287023,0.00130384124349803,0.00123133067972958,0.0012616227613762,0.00134590407833457,0.00144965329673141,0.00109315651934594,0.0011198113206774,0.00112466246355325,0.00108434667345136,0.00112583173904568,0.00107501482125372,0.00115051318425685,0.00117276818491518,0.0011965895537287,0.000914796371944249,0.00108125316910446,0.00107440131250769,0.00121252587996423,0.00105755566619337,0.00119589315727353,0.00113608653191477,0.00106187351047993,0.00121393415611237,0.00121035473421216,0.00116695964243263,
389.0,0.00129249645397067,0.000755585730075836,0.00116009509656578,0.00121795572340488,0.000953824841417372,0.000977429212071002,0.0012051141820848,0.00102015363518149,0.001249935827218,0.000875488738529384,0.000996311078779399,0.000958648917730898,0.00097250659018755,0.00100493687205017,0.000895109551493078,0.000895751698408276,0.00100574758835137,0.00102723983582109,0.00114113325253129,0.000959737575612962,0.00111502525396645,0.000964045815635473,0.00120222265832126,0.00133599375840276,0.001263493206352,0.00129688449669629,0.00137032836209983,0.00148160848766565,0.00111984938848764,0.00114877906162292,0.00114738673437387,0.00111189775634557,0.00114376202691346,0.00109409575816244,0.00118151144124568,0.0011978973634541,0.00122569664381444,0.000932671304326504,0.0011075388174504,0.00109583395533264,0.00122350419405848,0.0010920837521553,0.00122151477262378,0.00115899881348014,0.00108733563683927,0.0012472765520215,0.00124759506434202,0.00119396520312876,
390.0,0.00132122251670808,0.00077720801346004,0.00118988810572773,0.0012440454447642,0.000984172336757183,0.00100493163336068,0.00123380322474986,0.00104579539038241,0.00129114533774555,0.000892675889190286,0.0010243090800941,0.000979750300757587,0.000988645013421774,0.00102298008278012,0.000917681842111051,0.000912033603526652,0.00102614681236446,0.00104040734004229,0.00116201734635979,0.000985016697086394,0.00113813951611519,0.000983251258730888,0.00122752215247601,0.00136402482166886,0.00128990702796727,0.00132383324671537,0.00139032816514373,0.0015136330621317,0.00114508881233633,0.00117030390538275,0.00117045862134546,0.00113750412128866,0.00116239744238555,0.00111352500971407,0.00120830372907221,0.00121695804409683,0.00125095574185252,0.00095322378911078,0.00113730248995125,0.00111269159242511,0.00124330760445446,0.00111952098086476,0.00124711741227657,0.00117913144640625,0.00111010589171201,0.00127586210146546,0.00127121922560036,0.00122557033319026,
391.0,0.00134093430824578,0.00079285801621154,0.00121253693941981,0.00127809564583004,0.0010140435770154,0.00102600175887346,0.00125458359252661,0.00105885625816882,0.00131982984021306,0.000901057734154165,0.00103972340002656,0.000996961025521159,0.000998907256871462,0.00104677700437605,0.000937274715397507,0.000928488443605602,0.00105854356661439,0.0010501800570637,0.00118043180555105,0.00100227550137788,0.00115991092752665,0.00100292696151882,0.00124746165238321,0.00138720287941396,0.00130697491113096,0.00133960007224232,0.00141768995672464,0.00154008949175477,0.00116722122766078,0.00117988395504653,0.00119541306048632,0.00116202200297266,0.00119143165647984,0.00114321778528392,0.00122141372412443,0.00123770744539797,0.0012709581060335,0.000971287954598665,0.00116221082862467,0.0011315360898152,0.00128669093828648,0.0011335484450683,0.00127510901074857,0.00120474142022431,0.00112737878225744,0.00129129237029701,0.00128243630751967,0.00125018833205104,
392.0,0.00135859369765967,0.00080963276559487,0.00122613168787211,0.00128314038738608,0.00102213979698718,0.0010363336186856,0.00127513939514756,0.00107384577859193,0.00133430643472821,0.000927662826143205,0.00105579756200314,0.00102385086938739,0.00102288625203073,0.00106462906114757,0.000954894348978996,0.000941387203056365,0.00107301177922636,0.00108321360312402,0.00119579199235886,0.00101896014530212,0.00118636875413358,0.00101614580489695,0.00127816887106746,0.00141015544068068,0.00133145297877491,0.00135825877077878,0.00144242506939918,0.00157647638116032,0.00118911673780531,0.00120016071014106,0.00121323030907661,0.00117452105041593,0.00120647973380983,0.00114819908048958,0.00124650693032891,0.00126009620726109,0.00128937757108361,0.000977032585069537,0.00117273034993559,0.00115320866461843,0.00129257678054273,0.00114047934766859,0.00129786611068994,0.00122819852549583,0.00114884797949344,0.00132181996013969,0.00130109000019729,0.0012565238866955,
393.0,0.00137643655762076,0.000815535604488105,0.00124626781325787,0.00131933006923646,0.00104425230529159,0.00105918617919087,0.00130076252389699,0.00108958699274808,0.00136150571051985,0.000953148759435862,0.00108196842484176,0.00104393169749528,0.00104069011285901,0.0010823835618794,0.000967400032095611,0.000956591276917607,0.00109141261782497,0.00109675736166537,0.00121656246483326,0.00104797340463847,0.0012082796311006,0.00103959860280156,0.00130364147480577,0.00143535248935223,0.00135339691769332,0.00137748953420669,0.00147471716627479,0.00160693912766874,0.0012005731696263,0.00122238940093666,0.00123979931231588,0.00119877036195248,0.00123024533968419,0.00117268669418991,0.00127805629745126,0.00128013279754668,0.00131151464302093,0.000998328207060695,0.00119130418170244,0.00116493902169168,0.00131577276624739,0.001163927372545,0.00131911016069353,0.00124999531544745,0.00117453583516181,0.00135788379702717,0.00132390856742859,0.00128383818082511,
394.0,0.0014143930748105,0.000836774648632854,0.00129077967721969,0.0013761892914772,0.00108791096135974,0.00110236194450408,0.00134558614809066,0.00113052141387016,0.00141203659586608,0.000983074773102999,0.00112541811540723,0.00107361504342407,0.00107212690636516,0.00111374666448683,0.000997287570498884,0.000984284561127424,0.0011310112895444,0.00111943599767983,0.00125543365720659,0.00108595902565867,0.00123926962260157,0.00108047551475465,0.00134251196868718,0.00147645338438451,0.00139365089125931,0.00141722080297768,0.00152138154953718,0.00164726655930281,0.0012328865705058,0.00126070179976523,0.00127641740255058,0.00124452263116837,0.00127045065164566,0.00121963350102305,0.00131857022643089,0.00131948408670723,0.00135249737650156,0.00104389793705195,0.0012318278895691,0.00119705335237086,0.00136624847073108,0.0012067643692717,0.00135658541694283,0.00128550117369741,0.00121746840886772,0.0014077564701438,0.001368397497572,0.0013329159701243,
395.0,0.00148843030910939,0.000894282769877464,0.00136623706202954,0.00142874370794743,0.00114765902981162,0.00116295949555933,0.00141675560735166,0.0012098653241992,0.00148559035733342,0.00102830317337066,0.00118692917749286,0.00112972501665354,0.00113699911162257,0.00116910564247519,0.00106088526081294,0.00103111076168716,0.00119696580804884,0.00118680472951382,0.00131922436412424,0.0011285754153505,0.00129591207951307,0.00113868131302297,0.00141309702303261,0.00154531374573708,0.00146981875877827,0.00149265595246106,0.00158643268514425,0.00171799771487713,0.00131064490415156,0.0013265055604279,0.00132253242190927,0.0013110222062096,0.00132737390231341,0.00127620343118906,0.00137232476845384,0.00139386835508049,0.00142118544317782,0.00110737071372569,0.0012982216430828,0.00127539574168622,0.00143673561979085,0.00126418203581125,0.00142599747050554,0.00134830188471824,0.00128578837029636,0.0014787963591516,0.00144610414281487,0.00139275635592639,
