Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:16:09,2021-11-13T03:16:12,2021-11-13T03:16:15,2021-11-13T03:16:19,2021-11-13T03:16:22,2021-11-13T03:16:25,2021-11-13T03:16:29,2021-11-13T03:16:32,2021-11-13T03:16:35,2021-11-13T03:16:39,2021-11-13T03:16:42,2021-11-13T03:16:45,2021-11-13T03:16:49,2021-11-13T03:16:52,2021-11-13T03:16:55,2021-11-13T03:16:59,2021-11-13T03:17:02,2021-11-13T03:17:05,2021-11-13T03:17:09,2021-11-13T03:17:12,2021-11-13T03:17:15,2021-11-13T03:17:19,2021-11-13T03:17:22,2021-11-13T03:17:25,2021-11-13T03:17:29,2021-11-13T03:17:32,2021-11-13T03:17:35,2021-11-13T03:17:38,2021-11-13T03:17:48,2021-11-13T03:17:51,2021-11-13T03:17:55,2021-11-13T03:17:58,2021-11-13T03:18:01,2021-11-13T03:18:05,2021-11-13T03:18:08,2021-11-13T03:18:12,2021-11-13T03:18:15,2021-11-13T03:18:18,2021-11-13T03:18:21
latitude (deg. north),-32.309807,-32.3098088,-32.3098106,-32.309813,-32.3098148,-32.3098166,-32.309819,-32.3098208,-32.3098226,-32.309825,-32.3098269,-32.3098288,-32.30983133333333,-32.30983323333333,-32.30983513333333,-32.30983766666667,-32.30983956666667,-32.30984146666666,-32.309844,-32.3098458,-32.3098476,-32.30985,-32.3098518,-32.309853600000004,-32.309856,-32.3098578,-32.3098596,-32.3098614,-32.3098608,-32.3098604,-32.30985986666667,-32.309859466666666,-32.30985906666667,-32.30985853333333,-32.30985813333333,-32.3098603,-32.309862599999995,-32.3098649,-32.3098672
longitude (deg. east),115.864831,115.86481289999999,115.8647948,115.86477066666666,115.86475256666667,115.86473446666666,115.86471033333333,115.86469223333333,115.86467413333332,115.86465,115.8646294,115.8646088,115.86458133333333,115.86456073333333,115.86454013333334,115.86451266666667,115.86449206666667,115.86447146666667,115.864444,115.86442170000001,115.86439940000001,115.86436966666668,115.86434736666666,115.86432506666667,115.86429533333333,115.86427303333333,115.86425073333334,115.86422843333334,115.8641838,115.8641714,115.86415486666667,115.86414246666666,115.86413006666666,115.86411353333334,115.86410113333334,115.8640882,115.8640794,115.8640706,115.8640618

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
381.0,0.00128931947983801,0.0012621843488887,0.00144392333459109,0.00142948853317648,0.00121592567302287,0.00138384662568569,0.00125231291167438,0.00129250925965607,0.0011889380402863,0.00134223280474544,0.00140836357604712,0.00137829466257244,0.00129163463134319,0.00123353360686451,0.00123145768884569,0.00125443120487034,0.00115408562123775,0.00109854550100863,0.00113815709482878,0.00113002536818385,0.00132064498029649,0.00107964023482054,0.00115789286792278,0.0011570326751098,0.00120523583609611,0.00123234384227544,0.00122394668869674,0.00120895518921316,0.00111397122964263,0.00118076615035534,0.00103711208794266,0.0010540074435994,0.00106500321999192,0.0012437014374882,0.00133530679158866,0.00107454822864383,0.00137765822000802,0.0012345549184829,0.00122275506146252,
382.0,0.00128542131278664,0.00125296658370644,0.00142704555764794,0.00143053382635117,0.00121692253742367,0.00138180120848119,0.00124593800865114,0.00127611868083477,0.00117874750867486,0.00133477768395096,0.00139641296118498,0.00136994826607406,0.00128277053590864,0.00123655726201832,0.00122599920723587,0.00124574766959995,0.00114953087177128,0.00109499820973724,0.00113504542969167,0.00113653996959329,0.00132123497314751,0.0010684859007597,0.00115044170524925,0.00115715456195176,0.00120293057989329,0.00122507393825799,0.00121816340833902,0.00119863904546946,0.00110994186252356,0.00118092086631805,0.00103870895691216,0.00105486810207367,0.00106926739681512,0.00123971328139305,0.00133645127061754,0.00106714968569577,0.0013738329289481,0.00122771260794252,0.00121720670722425,
383.0,0.00128179823514074,0.00124999671243131,0.00140844553243369,0.0014292576815933,0.00122103083413094,0.00137916416861117,0.00123909930698574,0.00125936861149967,0.00117967580445111,0.00132539065089077,0.00139233062509447,0.00137205049395561,0.00127867364790291,0.0012363011483103,0.00122008170001209,0.00123993726447225,0.00115807959809899,0.00109296408481896,0.00113776698708534,0.00114654470235109,0.00132345408201218,0.00106680358294398,0.00114063778892159,0.00116272002924234,0.00120041600894183,0.00121637142729014,0.00121216394472867,0.00119143119081855,0.00110854464583099,0.00118468562141061,0.00103752815630287,0.00105376390274614,0.00107487244531512,0.00123951747082174,0.00133787607774138,0.00105796998832375,0.00137304898817092,0.0012277455534786,0.00121462030801922,
384.0,0.00128954253159463,0.00125397078227252,0.00141976680606604,0.00142308021895587,0.00120935856830329,0.0013760975562036,0.00123940221965313,0.001265530125238,0.00118014472536743,0.00132166163530201,0.00139730807859451,0.00137840979732573,0.00128833577036858,0.0012276719789952,0.00122076843399554,0.00123563047964126,0.00115505652502179,0.0010905567323789,0.0011308528482914,0.00114661920815706,0.00131504517048597,0.00107083341572434,0.0011511753546074,0.00116679724305868,0.00119909073691815,0.00122895860113204,0.00122269778512418,0.00119960715528578,0.00111520453356206,0.0011801136424765,0.00103469449095428,0.00104448758065701,0.00106701836921275,0.00123050506226718,0.00132758752442896,0.00106029934249818,0.00136739772278816,0.00123012147378176,0.00121238280553371,
385.0,0.00129553023725748,0.00126540241762996,0.0014334429288283,0.00143489625770599,0.00122086843475699,0.00138597376644611,0.00125618709716946,0.00128399557434022,0.00119744567200541,0.0013403280172497,0.00141277117654681,0.0013933110749349,0.00129790359642357,0.00123881502076983,0.00123826216440648,0.00124976097140461,0.00116014271043241,0.00110511807724833,0.0011482338886708,0.00116322818212211,0.00134188611991704,0.0010819552699104,0.0011664719786495,0.00117958651389927,0.00122614623978734,0.00124039268121123,0.00123590743169188,0.00121506245341152,0.00113003619480878,0.00118279305752367,0.00104428769554943,0.00106482743285596,0.0010715420357883,0.00125660689081997,0.00134632864501327,0.00108180369716138,0.00137385225389153,0.00124237290583551,0.00122703600209206,
386.0,0.00132011971436441,0.00129578588530421,0.00146047829184681,0.0014683143235743,0.00125424691941589,0.00141052284743637,0.00128552177920938,0.00131612236145884,0.00122288917191327,0.00136639783158898,0.00143756147008389,0.00142395705915987,0.00132151204161346,0.00126880593597889,0.00127097335644066,0.00127723964396864,0.00119011802598834,0.00113840587437153,0.00117842049803585,0.00119219569023699,0.00137984042521566,0.00110758829396218,0.00119559478480369,0.00120905949734151,0.00125823856797069,0.00127064622938633,0.00126601301599294,0.00124729028902948,0.00116313027683645,0.00120808940846473,0.00107325043063611,0.00108811270911247,0.00110373611096293,0.00129530136473477,0.0013844994828105,0.00111298740375787,0.00140777439810336,0.00127523730043322,0.001259695738554,
387.0,0.00136303389444947,0.00133959029335529,0.00150049617514014,0.00151168718002737,0.00129696656949818,0.00144615524914116,0.00132162449881434,0.00135423429310322,0.00125049636699259,0.00139397196471691,0.00147440936416388,0.00146476656664163,0.00135934725403786,0.00130608247127384,0.00131076131947339,0.00131199881434441,0.00123550160788,0.00117942597717047,0.00121266581118107,0.00122374983038753,0.00141272740438581,0.00114403117913753,0.00123623560648412,0.00125232758000493,0.00128775532357395,0.00131483899895102,0.00130908715073019,0.00129073800053447,0.00120527134276927,0.00125237018801272,0.00111048412509263,0.00110667617991567,0.00114715227391571,0.00132908241357654,0.00142710213549435,0.00114664679858834,0.00146115908864886,0.00131959968712181,0.0012988249072805,
388.0,0.00139820505864918,0.00137232651468366,0.00153699668589979,0.00154091161675751,0.00132994947489351,0.00148507615085691,0.00135878566652536,0.00138095545116812,0.00128055200912058,0.00143101275898516,0.00152911990880966,0.00149691361002624,0.00139345938805491,0.00133249198552221,0.00134467321913689,0.00134995277039707,0.00125998759176582,0.00120686739683151,0.00125079648569226,0.00124691182281822,0.00144273624755442,0.00117520894855261,0.0012713735923171,0.00129469123203307,0.00133004644885659,0.00133812264539301,0.00133940449450165,0.0013228110037744,0.00122724357061088,0.00129153137095273,0.00112841848749667,0.00114104046951979,0.0011551120551303,0.00135554256848991,0.00146057293750346,0.00118060084059834,0.00150182598736137,0.00134615378919989,0.00132285908330232,
389.0,0.00143414130434394,0.00140066200401634,0.00157288066111505,0.00158129329793155,0.00135270843748003,0.00152250495739281,0.00139126472640783,0.00140676903538406,0.00130862533114851,0.0014628324424848,0.00156086205970496,0.00153606990352273,0.00142559933010489,0.00136532227043062,0.00137250276748091,0.00138726481236517,0.00128911039792001,0.00124268303625286,0.00128252489957958,0.00128074560780078,0.00147743592970073,0.00120254594366997,0.00129656004719436,0.00131950911600143,0.00135875458363444,0.00137599918525666,0.00137261161580682,0.00136234366800636,0.00126634258776903,0.00132273137569427,0.00116583262570202,0.00117160798981786,0.00118096091318876,0.00138852931559086,0.00148904323577881,0.00120238459203392,0.00154037307947874,0.001384437084198,0.00135785969905555,
390.0,0.00146199995651841,0.00142733717802912,0.00160959467757493,0.00161785178352147,0.00137585191987455,0.00154987524729222,0.00142184994183481,0.00143755436874926,0.00133326440118253,0.00149693957064301,0.00157788814976811,0.00157282734289765,0.00145802681799978,0.00139772577676922,0.00139986607246101,0.00141897890716791,0.00131731166038662,0.0012713277246803,0.0013061217032373,0.00130790041293949,0.00150988553650677,0.00122739432845265,0.00132013717666268,0.0013385770143941,0.0013867161469534,0.00141011597588658,0.00140348565764725,0.0013961405493319,0.00129832676611841,0.00134967407211661,0.00120268377941102,0.00119983148761094,0.00121284590568393,0.00142377719748765,0.00152205501217395,0.00121687725186348,0.00157059892080724,0.00141771137714386,0.00139666022732854,
391.0,0.00148156611248851,0.00145332678221166,0.00164506316650659,0.0016411057440564,0.00140434550121427,0.00156877283006907,0.0014483806444332,0.00146981328725815,0.00135568215046078,0.0015343272825703,0.00159637467004359,0.00159916200209409,0.001492093433626,0.00142321246676147,0.00142875942401588,0.00144473486579955,0.00133747875224799,0.00128819746896625,0.00132719869725406,0.0013222509296611,0.00153549073729664,0.00125119206495583,0.00134865089785308,0.00136443926021457,0.00142433017026633,0.0014292064588517,0.00142866466194391,0.00141547108069062,0.00131199532188475,0.00137522304430604,0.00122282933443785,0.00122808502055705,0.00123481568880379,0.00145363016054034,0.00156101724132895,0.00123594491742551,0.00159356754738837,0.00143594725523144,0.0014273360138759,
392.0,0.00151738245040178,0.00147466803900898,0.00166813330724835,0.00166910886764526,0.00142402586061507,0.00160253094509244,0.00144990044645965,0.00147847621701658,0.00138023204635829,0.00154982390813529,0.00162432040087879,0.00161878194194287,0.00152645993512124,0.00144485349301249,0.00144953397102654,0.00147264241240919,0.00135005603078753,0.00132895540446043,0.00136271549854428,0.00135787099134177,0.00155918055679649,0.0012740429956466,0.00137843564152718,0.00139647349715233,0.00145909946877509,0.0014600541908294,0.00145638803951442,0.00143201253376901,0.00135092413984239,0.00139411259442568,0.00124336034059525,0.00125007785391062,0.00124888180289418,0.00146965845488012,0.00158576073590666,0.00127897155471146,0.00163118494674563,0.00146142393350601,0.00143944902811199,
393.0,0.00154929724521935,0.00151035666931421,0.0016955838073045,0.0017052108887583,0.00145069789141417,0.00163573015015572,0.00147556781303138,0.00151317205745727,0.00140928360633552,0.00157783913891762,0.00166185165289789,0.00164493534248322,0.00155088526662439,0.00147478724829853,0.00146710581611842,0.00150556990411133,0.00137317180633545,0.00135918392334133,0.00139145122375339,0.00138821825385094,0.00159877224359661,0.00129787588957697,0.00140039762482047,0.00143440125975758,0.00149106117896736,0.00148715788964182,0.0014866836136207,0.00146321230567992,0.00138662161771208,0.00142450956627727,0.00126512057613581,0.00127847911790013,0.00127891777083278,0.00149473815690726,0.00161958450917155,0.0013160080416128,0.00167036917991936,0.00150078197475523,0.00147167395334691,
394.0,0.00159383402206004,0.00156684883404523,0.00174852251075208,0.00176209514029324,0.00149951281491667,0.00168800749816,0.00153239292558283,0.00157496077008545,0.00145415763836354,0.00162779318634421,0.00172303954605013,0.00169577531050891,0.00159668677952141,0.00152444816194475,0.00151330244261771,0.00155310786794871,0.0014230067608878,0.00139683461748064,0.00143950083293021,0.0014300961047411,0.00165853498037905,0.00134005618747324,0.00144045508932322,0.00148828257806599,0.00153734895866364,0.00153631553985178,0.00153494975529611,0.00152541685383767,0.00143597624264657,0.00147664756514132,0.00130726140923798,0.00132793956436217,0.00132890196982771,0.00154838582966477,0.00167676073033363,0.00135809276252985,0.00172555935569108,0.00155782932415605,0.00153195345774293,
395.0,0.00167148117907345,0.00164239224977791,0.00183893844950944,0.00184822303708643,0.00157709582708776,0.00177671329583973,0.00161031004972756,0.00164721056353301,0.00152224348857999,0.00169971468858421,0.00181609729770571,0.0017821021610871,0.00169159471988678,0.00160034105647355,0.00160864449571818,0.00162373308558017,0.00150375301018357,0.00146845611743629,0.00153044774197042,0.00150508538354188,0.00173697271384299,0.00141373742371798,0.00152262591291219,0.00156674557365477,0.00161538785323501,0.00162852532230318,0.00161503965500742,0.00162137218285352,0.00152026093564928,0.00155213614925742,0.00138230563607067,0.00140380719676614,0.00139435450546443,0.00163628603331745,0.00176120444666594,0.00142477743793279,0.00181191798765212,0.0016321191797033,0.0016131125157699,
396.0,0.00176407175604254,0.00172200216911733,0.00193706096615642,0.00194439152255654,0.00165723275858909,0.00185901031363755,0.00169850513339043,0.00171568535733968,0.00159105961211026,0.00179452414158732,0.001908486825414,0.0018809714820236,0.00178731046617031,0.00169352244120091,0.00168857374228537,0.00171263469383121,0.00157815928105265,0.00155800185166299,0.00160743680316955,0.00159069581422955,0.00183182395994663,0.00149393489118665,0.00161159655544907,0.00165852846112102,0.00171784509439021,0.00170565885491669,0.00171414681244642,0.00170819461345673,0.00161437806673348,0.00163092219736427,0.00145108019933105,0.00147149804979563,0.00146955309901386,0.00171541376039386,0.00184749881736934,0.00150631146971136,0.00190769031178206,0.00171317043714225,0.00169715727679431,
397.0,0.00189037062227726,0.00183772295713425,0.0020685417111963,0.00207246979698539,0.00176611309871078,0.00197327858768404,0.00181723420973867,0.00182958471123129,0.00169794913381338,0.00191794277634472,0.0020185811445117,0.0020138646941632,0.00190386932808906,0.00180826161522418,0.00180152908433229,0.00183019018732011,0.00167968298774213,0.00166726752649993,0.00171269755810499,0.00170174951199442,0.00196519051678479,0.00159202911891043,0.00171451573260128,0.00176568550523371,0.00183622550684959,0.00181794236414135,0.00183440709952265,0.00181010854430497,0.00172725832089782,0.00174579815939069,0.00155350228305906,0.00157200614921749,0.00157520768698305,0.00183336297050118,0.00197638152167201,0.00161418435163796,0.00203417195007205,0.00183044874574989,0.00181400799192488,
398.0,0.00204061879776418,0.00198202743194997,0.00222366931848228,0.002227219985798,0.00190009188372642,0.00212194863706827,0.0019536844920367,0.00197834870778024,0.00183275248855352,0.00206002919003367,0.00215685809962451,0.00216501555405557,0.00204311055131257,0.00193856400437653,0.00194246263708919,0.00196972023695707,0.00180228659883142,0.00179036147892475,0.00184673967305571,0.00183429510798305,0.00211979122832417,0.00170624547172338,0.0018348308512941,0.00189289939589798,0.00197035074234009,0.00196410273201764,0.00197367742657661,0.00193890009541065,0.00185957236681134,0.00188567535951734,0.00168189371470362,0.00169675471261144,0.00169722945429385,0.00197987048886716,0.002136773429811,0.0017419058131054,0.00218970235437155,0.00197815196588635,0.00195195176638663,
399.0,0.00218687625601888,0.00212090881541371,0.00237137172371149,0.00238405144773424,0.00203498802147806,0.00227939058095217,0.00207711290568113,0.00211276696063578,0.00195591826923192,0.00220183865167201,0.00232141767628491,0.00229935650713742,0.00219166558235884,0.00207274174317718,0.00207213219255209,0.00211277836933732,0.00191558082588017,0.0019170189043507,0.00197998411022127,0.00197073328308761,0.0022568223066628,0.001826326479204,0.00197059032507241,0.00204164651222527,0.00212171929888427,0.00210696086287498,0.00212455121800303,0.00209191301837564,0.00200415938161314,0.00201325886882842,0.0017980084521696,0.00180715904571116,0.00180323596578091,0.00210906378924847,0.00228476151823998,0.00187111110426486,0.00235538859851658,0.00212645437568426,0.00207621068693697,
400.0,0.00233133998699486,0.00225298153236508,0.00252933381125331,0.0025325792375952,0.00217071152292192,0.00242500402964652,0.00221598334610462,0.00224170694127679,0.00208732089959085,0.00234961998648942,0.00247086328454316,0.0024569733068347,0.00233412533998489,0.00222082785330713,0.0022145442198962,0.00225207884795964,0.00204209145158529,0.00205031991936266,0.0021055715624243,0.00210189074277878,0.00240335357375443,0.00196061213500798,0.00210731942206621,0.00217582052573562,0.00225500599481165,0.00224725645966828,0.0022661373950541,0.00224121077917516,0.00214772531762719,0.00215368671342731,0.00191353028640151,0.0019322014413774,0.00192691816482693,0.00224961852654815,0.00243360246531665,0.00199931184761226,0.00252240872941911,0.00227227597497404,0.00222631683573127,
401.0,0.00246333493851125,0.00237308815121651,0.00267627672292292,0.00266684195958078,0.00228847819380462,0.00255425623618066,0.0023452069144696,0.00236541987396777,0.00220317277126014,0.00247136084362864,0.0026002845261246,0.00259699719026685,0.00245860358700156,0.00234014191664755,0.00234352401457727,0.00237835221923888,0.00215636752545834,0.00217486917972565,0.00222463090904057,0.00222273636609316,0.00254229200072587,0.00208131549879909,0.0022264732979238,0.00230177189223468,0.00237846840173006,0.00237189396284521,0.00239259237423539,0.00236768601462245,0.00227235211059451,0.00227570161223412,0.00202675885520875,0.00205268524587154,0.00204039271920919,0.00237971916794777,0.00257059838622808,0.00211733160540462,0.00266438676044345,0.00240743695758283,0.00235866499133408,
402.0,0.00257171271368861,0.00247639254666865,0.00279493839479983,0.00278108264319599,0.00238141301088035,0.00266213435679674,0.00244754389859736,0.00247494806535542,0.00229075434617698,0.00255940365605056,0.0027085926849395,0.00269885989837348,0.00256458227522671,0.00242380518466234,0.00244440115056932,0.00248391064815223,0.00224401149898767,0.00227748230099678,0.00233268388547003,0.00232901214621961,0.00265759113244712,0.00217209826223552,0.00231957505457103,0.00241493969224393,0.00249023665674031,0.00247431336902082,0.00250073452480137,0.00246559036895633,0.0023756620939821,0.00236746878363192,0.00212770933285356,0.00215267669409513,0.00212770444341004,0.00248110992833972,0.00268496060743928,0.00221902877092361,0.00277234055101871,0.00252061965875328,0.00245263334363699,
403.0,0.00264743622392416,0.00255928304977715,0.00288041471503675,0.00286956294439733,0.00246092630550265,0.00274070585146546,0.00252524903044105,0.00255146995186806,0.00235866848379374,0.00264321616850793,0.00279397424310446,0.00278156530112028,0.00266547943465412,0.00251873675733805,0.00252566090784967,0.0025639443192631,0.00231296033598483,0.00235173106193542,0.00241724401712418,0.00241716159507632,0.00274252868257463,0.00223782984539866,0.00239213975146413,0.00249095819890499,0.00256935553625226,0.00255853030830622,0.00258876103907824,0.00254495092667639,0.00247580441646278,0.00245098094455898,0.00219863164238632,0.00222886353731155,0.00219859438948333,0.00254888995550573,0.00277289235964417,0.00230359495617449,0.00286237918771803,0.00259795854799449,0.00253074546344578,
404.0,0.00271695572882891,0.00262206350453198,0.00294522102922201,0.00293173384852707,0.00251690694130957,0.00279997289180756,0.00257776468060911,0.00260894722305238,0.00241709034889936,0.0027038159314543,0.00286467536352575,0.00284764100797474,0.00273300032131374,0.00258062384091318,0.00257770903408527,0.00261939386837184,0.00237008580006659,0.00241085258312523,0.00247422116808593,0.00247988034971058,0.00281549245119095,0.00229436461813748,0.00245789997279644,0.00255067180842161,0.00262912642210722,0.00262194173410535,0.00265363813377917,0.00261319056153297,0.00255444692447782,0.00251942616887391,0.00226033083163202,0.00228346115909517,0.00224795518442988,0.00261533865705132,0.00284654228016734,0.00236450135707855,0.00292843021452427,0.00266043422743678,0.00260201864875853,
405.0,0.00277350400574505,0.00267337448894978,0.00300114718265831,0.00298533937893808,0.00256526074372232,0.00284983194433153,0.00262162112630904,0.00265439134091139,0.00246199104003608,0.00275166961364448,0.00292270816862583,0.00290254224091768,0.00277997343800962,0.00262329797260463,0.00262317550368607,0.00266907922923565,0.00241415528580546,0.00246373726986349,0.00252021779306233,0.0025331845972687,0.00287761073559523,0.00234426371753216,0.00251694745384157,0.00260423519648612,0.00268139480613172,0.00267559452913702,0.00270807067863643,0.00266545219346881,0.00261870166286826,0.00257289106957614,0.00231427419930696,0.00232625985518098,0.00228913384489715,0.0026782164350152,0.00290462700650096,0.0024127964861691,0.00298469979315996,0.00271229888312519,0.00266319722868502,
406.0,0.00281492946669459,0.00272426404990256,0.00305792805738747,0.00304340408183634,0.00261657685041428,0.00289819156751037,0.00266980449669063,0.00269557652063668,0.00249665207229555,0.00280108023434877,0.0029705052729696,0.00295285671018064,0.00282708159647882,0.0026676207780838,0.00267902133055031,0.00272545218467712,0.00244833272881806,0.00251569109968841,0.00257190084084868,0.0025908371899277,0.00293180881999433,0.00239021540619433,0.00256667914800346,0.00265623000450432,0.00273454142734408,0.00272932695224881,0.00276399147696793,0.00270549138076603,0.00268072145991027,0.00261816359125078,0.00235963799059391,0.00236706761643291,0.00233375676907599,0.00273080752231181,0.00295174005441368,0.00246064807288349,0.0030430459883064,0.00275903008878231,0.00271368096582592,
