Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:51:57,2021-11-13T02:52:00,2021-11-13T02:52:04,2021-11-13T02:52:07,2021-11-13T02:52:10,2021-11-13T02:52:14,2021-11-13T02:52:17,2021-11-13T02:52:20,2021-11-13T02:52:23,2021-11-13T02:52:30,2021-11-13T02:52:33,2021-11-13T02:52:36,2021-11-13T02:52:40,2021-11-13T02:52:43,2021-11-13T02:52:46,2021-11-13T02:52:50,2021-11-13T02:52:53,2021-11-13T02:52:56,2021-11-13T02:53:06,2021-11-13T02:53:09,2021-11-13T02:53:12,2021-11-13T02:53:19,2021-11-13T02:53:22,2021-11-13T02:53:26,2021-11-13T02:53:29,2021-11-13T02:53:32,2021-11-13T02:53:35,2021-11-13T02:53:38,2021-11-13T02:53:42,2021-11-13T02:53:45,2021-11-13T02:53:48,2021-11-13T02:53:52,2021-11-13T02:53:55,2021-11-13T02:53:58,2021-11-13T02:54:02,2021-11-13T02:54:05,2021-11-13T02:54:09,2021-11-13T02:54:12,2021-11-13T02:54:15,2021-11-13T02:54:18,2021-11-13T02:54:22,2021-11-13T02:54:25,2021-11-13T02:54:28,2021-11-13T02:54:32,2021-11-13T02:54:35
latitude (deg. north),-32.309699,-32.309705,-32.309713,-32.309719,-32.309722699999995,-32.309721499999995,-32.3097206,-32.3097197,-32.3097188,-32.309716699999996,-32.3097158,-32.3097149,-32.3097134,-32.3097116,-32.3097098,-32.3097074,-32.3097056,-32.3097038,-32.3096978,-32.309696,-32.3096947,-32.309691666666666,-32.309690366666665,-32.30968863333334,-32.309687333333336,-32.309686033333335,-32.309684733333334,-32.30968343333333,-32.3096822,-32.3096814,-32.3096806,-32.30967953333333,-32.309678733333335,-32.30967793333333,-32.30967686666666,-32.30967606666667,-32.309675,-32.309672899999995,-32.3096708,-32.3096687,-32.3096659,-32.3096638,-32.3096617,-32.3096589,-32.3096568
longitude (deg. east),115.8640086,115.86401470000001,115.86402283333334,115.86402893333334,115.86403646666668,115.86405033333334,115.86406073333333,115.86407113333334,115.86408153333333,115.8641058,115.8641162,115.8641266,115.86414326666667,115.86416206666667,115.86418086666666,115.86420593333332,115.86422473333333,115.86424353333334,115.86430619999999,115.864325,115.8643422,115.86438233333332,115.86439953333333,115.86442246666667,115.86443966666667,115.86445686666667,115.86447406666666,115.86449126666666,115.8645063,115.8645156,115.8645249,115.86453730000001,115.8645466,115.8645559,115.8645683,115.8645776,115.86459,115.8646061,115.8646222,115.86463830000001,115.86465976666668,115.86467586666667,115.86469196666667,115.86471343333334,115.86472953333333

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
376.0,0.00147851870860904,0.00117423129267991,0.0011538042454049,0.000973600777797401,0.0011759091867134,0.00101227569393814,0.00112519843969494,0.00117278331890702,0.0010160660604015,0.00100684026256204,0.00104854919482023,0.000996720977127552,0.00102902564685792,0.000986630329862237,0.00103077990934253,0.00101592752616853,0.00106947519816458,0.00127073854673654,0.00125033617950976,0.0013421440962702,0.0009598393808119,0.00108060170896351,0.00102500966750085,0.00111368612851948,0.00107616523746401,0.0011668395018205,0.00117735099047422,0.00116461352445185,0.00093997287331149,0.000997110735625029,0.00103263580240309,0.00114021974150091,0.0010734701063484,0.00111278053373098,0.00105603889096528,0.000917996279895306,0.00124179699923843,0.00110672262962908,0.0012037786655128,0.00126595224719495,0.00111473712604493,0.00107069546356797,0.00118084962014109,0.00124873232562095,0.000995943322777748,
377.0,0.00149634061381221,0.0011972077190876,0.00116822705604136,0.000997714814729989,0.00120457692537457,0.00102780398447067,0.00114261673297733,0.00120446016080678,0.00103990873321891,0.00102261151187122,0.00107236474286765,0.00101400155108422,0.00104531028773636,0.00100354093592614,0.00105541129596531,0.00103380216751248,0.00109564582817256,0.00129294686485082,0.00126779498532414,0.00135448970831931,0.000988179817795753,0.00109933037310839,0.00103959871921688,0.00114406587090343,0.00108999223448336,0.00119108485523611,0.00119901669677347,0.00117938732728362,0.000956112809944898,0.00101980147883296,0.0010531572625041,0.00116089545190334,0.00110496859997511,0.00112714164424688,0.00107664952520281,0.000939350575208664,0.00125579838640988,0.00111203105188906,0.00121304474305362,0.00129453639965504,0.00113256555050611,0.00108671432826668,0.00120074825827032,0.00126865971833467,0.00101638690102845,
378.0,0.00150288979057223,0.00120026001241058,0.00117540301289409,0.000999522744677961,0.00120430265087634,0.00103494885843247,0.00114679313264787,0.00121156161185354,0.00102984276600182,0.00102230662014335,0.0010760995792225,0.00101461727172136,0.00105218752287328,0.00100672442931682,0.00106414826586843,0.00102983019314706,0.0010929728159681,0.00128616380970925,0.00126968859694898,0.00136247370392084,0.000991720822639763,0.00110169698018581,0.00104142003692687,0.00115407537668943,0.0010968204587698,0.00119042897131294,0.00120607542339712,0.00117842177860439,0.000967421394307166,0.00102990050800145,0.00105189508758485,0.0011613805545494,0.00111138506326824,0.00114396226126701,0.00107664684765041,0.000933502800762653,0.00125221523921937,0.00111594819463789,0.0012231805594638,0.00128821900580078,0.00114024546928704,0.00109118944965303,0.00119788001757115,0.00127898249775171,0.00101009861100465,
379.0,0.00149875588249415,0.00119544728659093,0.00117622199468315,0.000992860062979162,0.00119196972809732,0.00103305012453347,0.00114200229290873,0.00120385852642357,0.00101631775032729,0.00102085107937455,0.00106675422284752,0.00100503291469067,0.00105239346157759,0.000998716801404953,0.00105836160946637,0.00102503469679505,0.00108175410423428,0.00127233332023025,0.00126280705444515,0.00136627501342446,0.000983799225650728,0.00110173784196377,0.00103852804750204,0.0011462620459497,0.0010982375824824,0.00118263380136341,0.00120603514369577,0.00116836535744369,0.000967093626968563,0.00102592608891428,0.00103831349406391,0.0011520340340212,0.00110271363519132,0.00114954891614616,0.0010653140489012,0.000922271225135773,0.00124533521011472,0.00111271056812257,0.00123376632109284,0.00127294170670211,0.0011411514133215,0.00108452781569213,0.00118160340934992,0.00127707154024392,0.000998294912278652,
380.0,0.00149244314525276,0.0012040410656482,0.00117503840010613,0.000999545329250395,0.00119534065015614,0.00103056512307376,0.00113827071618289,0.00120403699111193,0.00103403441607952,0.00103422626852989,0.00106128060724586,0.000997601076960564,0.00105315877590328,0.000990324071608484,0.0010517401387915,0.00104444311000407,0.00109218305442482,0.00128184945788234,0.0012620179913938,0.00136852054856718,0.000989787164144218,0.00111476390156895,0.00104363460559398,0.00113947340287268,0.00109712802805007,0.00119238183833659,0.00121263926848769,0.00116437918040901,0.000958027376327664,0.00101811124477535,0.00103494804352522,0.00114976067561656,0.00110514322295785,0.00113991054240614,0.00106106768362224,0.000933288305532187,0.00125008588656783,0.00110044504981488,0.00124095589853823,0.00128189870156348,0.00114560569636524,0.00107579666655511,0.00117293908260763,0.00127188418991864,0.00100860535167158,
381.0,0.0014969544718042,0.00120067223906517,0.0011653290130198,0.000990748289041221,0.00118834234308451,0.00102648185566068,0.00113045296166092,0.00119661958888173,0.00102457799948752,0.00102685042656958,0.00104693823959678,0.000979991164058447,0.00104244716931134,0.000994354952126741,0.00104842218570411,0.00103721616324037,0.00108325481414795,0.00128342339303344,0.00125568790826946,0.00136615452356637,0.000987963401712477,0.00108836253639311,0.00104233750607818,0.00113633426371962,0.00108487461693585,0.00117391569074243,0.00119792378973216,0.00116318103391677,0.000952098518610001,0.00100755598396063,0.0010335553670302,0.00114431185647845,0.0011070400942117,0.00113414507359266,0.00105283979792148,0.000923210580367595,0.00123897299636155,0.00110270758159459,0.0012195308227092,0.0012712818570435,0.0011401898227632,0.00106432486791164,0.00117050146218389,0.00127329991664737,0.00100146105978638,
382.0,0.00149257539305836,0.00119481922592968,0.0011562310392037,0.000988152343779802,0.00119274493772537,0.00102540547959507,0.00113143888302147,0.00118604744784534,0.0010110306320712,0.00101722567342222,0.00104522099718452,0.000977369025349617,0.00103946763556451,0.00100035930518061,0.0010457324096933,0.00102802668698132,0.00107550248503685,0.0012835367815569,0.00125037098769099,0.0013570460723713,0.000985460006631911,0.00108002196066082,0.00104269420262426,0.00114014302380383,0.001077551394701,0.00117111741565168,0.00118140829727054,0.00116396450903267,0.000951562309637666,0.000993586145341396,0.00104044168256223,0.0011449089506641,0.00109471497125924,0.00112889846786857,0.00105089775752276,0.000914117554202676,0.00123350287321955,0.00110409478656948,0.00120467541273683,0.0012669024290517,0.00113394600339234,0.00107413134537637,0.00117308588232845,0.0012699207291007,0.00100045476574451,
383.0,0.00148488825652748,0.00118812592700124,0.00115409609861672,0.000989762134850025,0.00120239763054997,0.00102421850897372,0.00113368278834969,0.00117686216253787,0.00100999686401337,0.00101235671900213,0.00104658142663538,0.000985884456895292,0.00104347197338939,0.00100089504849166,0.00104329420719296,0.00102491455618292,0.0010753144742921,0.00128242885693908,0.00125020882114768,0.00135265628341585,0.000983581994660199,0.00109316396992654,0.00104109616950154,0.00114259088877589,0.00107608758844435,0.00118144485168159,0.00117658055387437,0.00116417952813208,0.000954457384068519,0.00098666618578136,0.00104487512726337,0.0011464684503153,0.00107871100772172,0.00112412811722606,0.00105413608253002,0.000915221113245934,0.00123794307000935,0.00110162876080722,0.00120785110630095,0.00127351959235966,0.00113261351361871,0.00108645553700626,0.00117347552441061,0.00126593152526766,0.00100569450296462,
384.0,0.00149397226050496,0.00118068896699697,0.00116166600491852,0.000983268255367875,0.00119848630856723,0.00101774116046727,0.0011231106473133,0.00117481965571642,0.00102847872767597,0.00101159582845867,0.00102979177609086,0.000986075843684375,0.00104410212952644,0.000994849717244506,0.00104450795333833,0.00102518254425377,0.00107913452666253,0.0012786501320079,0.00125830445904285,0.00136813765857369,0.000981625984422863,0.00109877402428538,0.00103109900373966,0.00113415252417326,0.0010739634744823,0.00117691338527948,0.00118954083882272,0.00116244470700622,0.000957289827056229,0.00100041297264397,0.00103236769791692,0.00113971647806466,0.00108224537689239,0.0011236323043704,0.00105660548433661,0.000924993306398392,0.00124545895960182,0.00110198755282909,0.00122230057604611,0.0012827948667109,0.00113937212154269,0.00106746447272599,0.0011664186604321,0.00127402902580798,0.00100507342722267,
385.0,0.00151606916915625,0.00119776325300336,0.00117030669935048,0.000996547751128674,0.00120496447198093,0.00101887027267367,0.00113513506948948,0.00119237042963505,0.0010421717306599,0.00101475662086159,0.00103821698576212,0.000987371429800987,0.00106044474523515,0.00100453034974635,0.0010663679568097,0.00103056593798101,0.0010813707485795,0.00128390803001821,0.00128252152353525,0.00137895287480205,0.000989145133644342,0.00110714917536825,0.00103730044793338,0.00114787253551185,0.00108483154326677,0.00117432617116719,0.00120708032045513,0.00116898491978645,0.000964493781793863,0.00101969053503126,0.00103762315120548,0.00115089071914554,0.00109827821142972,0.00114097807090729,0.00107309559825808,0.000930348294787109,0.001254748320207,0.00111399521119893,0.00123305188026279,0.00129709439352155,0.00115626945625991,0.00107865850441158,0.00118517689406872,0.00128854380454868,0.0010132968891412,
386.0,0.00154969620052725,0.00122654344886541,0.0011916522635147,0.00102923577651381,0.00122879608534276,0.00104605639353395,0.00116316461935639,0.00122602086048573,0.00105870980769396,0.0010448603425175,0.00106617470737547,0.00101508235093206,0.00108659523539245,0.00103168818168342,0.00109833886381239,0.00105895928572863,0.00110373727511615,0.00131206365767866,0.00131389475427568,0.0014029584126547,0.00102150405291468,0.00112313963472843,0.00107044854667038,0.00117965647950768,0.0011145023163408,0.00119812600314617,0.00124012911692262,0.00119792437180877,0.00098191830329597,0.00104169186670333,0.00106564990710467,0.00118305161595345,0.00112865900155157,0.00116667756810784,0.00109398458153009,0.000948053959291428,0.00128017261158675,0.00114653527271003,0.00125901878345758,0.00132333638612181,0.00117985485121608,0.00111265142913908,0.00121358211617917,0.00131768162827939,0.00103433965705335,
387.0,0.00159347616136074,0.00125838641542941,0.00122669106349349,0.00106751697603613,0.00126746797468513,0.00108810258097947,0.00119640957564116,0.00126382650341839,0.00108151917811483,0.00108959758654237,0.0011023556580767,0.00105845951475203,0.00111431907862425,0.0010683392174542,0.00112779345363379,0.00110529805533588,0.00114184757694602,0.00135835178662091,0.00134499522391707,0.00144182192161679,0.00106826412957162,0.00114983564708382,0.00111992901656777,0.00121704780030996,0.00115284603089094,0.00124390935525298,0.00127953907940537,0.00123942655045539,0.00101149873808026,0.00106263218913227,0.00110585161019117,0.00122359860688448,0.00116603402420878,0.00119457393884659,0.00111596623901278,0.000981492339633405,0.00132123089861125,0.00118871463928372,0.0013001358602196,0.00135967170353979,0.00120789103675634,0.00115049839951098,0.00124381703790277,0.0013563345419243,0.00106596597470343,
388.0,0.00164579064585268,0.00129411357920617,0.00126249308232218,0.00108793692197651,0.00130976818036288,0.00110321259126067,0.00122546008788049,0.00128852901980281,0.00110594008583575,0.00109838251955807,0.00113566697109491,0.00106815551407635,0.0011367229744792,0.00109895691275597,0.00114516913890839,0.00113812787458301,0.00116120965685695,0.0013979715295136,0.00137307599652559,0.00147509935777634,0.00109211984090507,0.00118804059457034,0.00115451600868255,0.00124441226944327,0.00117491045966744,0.00127520773094147,0.00129391590598971,0.00125921261496842,0.00104977225419134,0.00107749679591507,0.00113531341776252,0.00124727422371507,0.00119355169590563,0.00122533831745386,0.00114577088970691,0.00101539853494614,0.00135948089882731,0.00121029722504318,0.00133218872360885,0.00139452342409641,0.00124046124983579,0.00117086281534284,0.00128289766144007,0.00138446467462927,0.00110025983303785,
389.0,0.00168774381745607,0.00132241658866405,0.00129959953483194,0.00110560492612422,0.00134222453925759,0.00113086018245667,0.00125837477389723,0.0013252254575491,0.00114301720168442,0.00112216349225491,0.00116157566662878,0.00109784631058574,0.00116234098095447,0.0011183099122718,0.00117902900092304,0.00115373043809086,0.00119443179573864,0.0014282736228779,0.00140758871566504,0.00151011522393674,0.00111833133269101,0.00122863240540028,0.00117488577961922,0.00127869506832212,0.00120220752432942,0.00129459716845304,0.00132830592337996,0.00129344512242824,0.00107053527608514,0.00110723765101284,0.00116675207391381,0.00127202260773629,0.0012247976846993,0.0012545739300549,0.001187608926557,0.00103801058139652,0.00139550899621099,0.00124233274254948,0.00136818969622254,0.00143627845682204,0.00127956445794553,0.00120202789548784,0.00130806327797472,0.00141525873914361,0.00112870743032545,
390.0,0.00171853334177285,0.00134596892166883,0.00132632360327989,0.00113444891758263,0.00137430476024747,0.00116101605817676,0.00128321524243802,0.00135616888292134,0.00117956858593971,0.00114903005305678,0.00118159165140241,0.00113018369302154,0.0011970920022577,0.00114083418156952,0.0012106285430491,0.00116787350270897,0.00122508860658854,0.00145925779361278,0.00143365294206887,0.00154702016152442,0.00114683201536536,0.00125253724399954,0.00118880183435977,0.00131225760560483,0.00123034068383276,0.00131310848519206,0.00135553278960288,0.0013223672285676,0.0010881278431043,0.00114233104977757,0.00119004654698074,0.00129908451344818,0.0012541082687676,0.00127891055308282,0.00121805781964213,0.00105380453169346,0.00142521818634123,0.00127790530677885,0.00140488846227527,0.00146443676203489,0.0013128804275766,0.00123307446483523,0.00133452785667032,0.00144504371564835,0.00115239806473255,
391.0,0.00174538407009095,0.00137079844716936,0.00134193827398121,0.00117379089351743,0.00141127617098391,0.00118257896974683,0.00129843619652092,0.00137046945746988,0.0012040096335113,0.00116772390902042,0.00120018899906427,0.00114834902342409,0.0012351896148175,0.00117058772593737,0.00122779281809926,0.00119083956815302,0.00124106579460204,0.00149376189801842,0.00145001674536616,0.00158177339471877,0.00117212603799999,0.00125931820366532,0.00120602489914745,0.00133754895068705,0.00125598954036832,0.00133908621501178,0.00136134843342006,0.00133237789850682,0.0011146649485454,0.00116955931298435,0.00120097247418016,0.00132605992257595,0.00127718190196902,0.00129986286628991,0.00122942798770964,0.00107045902404934,0.00144733779598027,0.00130556570366025,0.00143722095526755,0.00147491111420095,0.00133521028328687,0.00125482096336782,0.00137014943175018,0.00147090060636401,0.00117382977623492,
392.0,0.00178229133598506,0.00140289159025997,0.00137249485123903,0.00119153351988643,0.00143755227327347,0.00120255502406508,0.00133350992109627,0.00138901232276112,0.00121696584392339,0.00119625753723085,0.0012240483192727,0.00116714963223785,0.00124523660633713,0.00117766752373427,0.00125366367865354,0.00121021235827357,0.00125895498786122,0.00151042593643069,0.00149645726196468,0.00160168122965842,0.00118516362272203,0.00129205163102597,0.00123606459237635,0.00135631370358169,0.00129054475110024,0.00137022347189486,0.0013901439961046,0.00134420569520444,0.00113762775436044,0.00118015450425446,0.0012151914415881,0.00134946638718247,0.00129972933791578,0.00132755469530821,0.00125971843954176,0.00109326431993395,0.0014656352577731,0.00131928094197065,0.00146160798612982,0.00151019776239991,0.00136117881629616,0.00127772591076791,0.00138819345738739,0.00149696762673557,0.00119184132199734,
393.0,0.00182353798300028,0.0014357001055032,0.00140723795630038,0.00121024332474917,0.00145943718962371,0.00122706335969269,0.0013597090728581,0.00141446478664875,0.00123786635231227,0.00121778040193021,0.00124814931768924,0.0011838391656056,0.0012655759928748,0.0011989891063422,0.00127294810954481,0.00123434991110116,0.00128496275283396,0.0015372249763459,0.00153029209468514,0.00163452466949821,0.00121618458069861,0.00131310301367193,0.00126214220654219,0.00138118781615049,0.00130671972874552,0.001394686056301,0.00142420013435185,0.00137749745044857,0.0011645961785689,0.00119916058611125,0.00123892968986183,0.0013680849224329,0.00132562033832073,0.0013634345959872,0.0012805147562176,0.00111906602978706,0.00149217096623033,0.00133650132920593,0.0014889573212713,0.00154373771511018,0.00139451946597546,0.0013094583991915,0.00141455896664411,0.0015327645232901,0.00121713022235781,
394.0,0.00188630225602537,0.00148823892232031,0.00145817315205932,0.00125114794354886,0.00150737736839801,0.00126929965335876,0.00139578618109226,0.00146068446338177,0.00127750728279352,0.00125404947903007,0.00128457578830421,0.00122195773292333,0.001313382294029,0.00124849122948945,0.00130994385108352,0.00127646198961884,0.00132859882432967,0.0015883760061115,0.0015704354736954,0.00168969423975796,0.00126959080807865,0.00134261511266232,0.00130223308224231,0.0014256751164794,0.00134023476857692,0.00143565726466477,0.00147274695336819,0.00143559649586678,0.00120318355038762,0.00123815378174186,0.00127940496895462,0.00141219818033278,0.00136961496900767,0.00140825565904379,0.00131851329933852,0.00115906726568937,0.00154229439795017,0.00137775496114045,0.00153328606393188,0.00159072247333825,0.0014433425385505,0.00135740148834884,0.00146377715282142,0.00159362878184766,0.00126275373622775,
395.0,0.00198477902449667,0.00157478533219546,0.00153552962001413,0.00132536725141108,0.00160193187184632,0.0013372692046687,0.00146610615774989,0.00153631577268243,0.00133908982388675,0.00132716365624219,0.00134486798197031,0.00129811919759959,0.00138949905522168,0.00132277142256498,0.00138682301621884,0.00134436169173568,0.00139435671735555,0.00166751688811928,0.00164623709861189,0.00176802347414196,0.00133715686388314,0.00140741688665003,0.00137527601327747,0.00149742257781327,0.00142569956369698,0.00151459488552064,0.00154734659008682,0.00151184166315943,0.00125841645058244,0.00129948242101818,0.00134062871802598,0.00150235544424504,0.00144076568540186,0.00146527239121497,0.00140037992969155,0.001221182057634,0.00162405788432807,0.00145379477180541,0.00160490907728672,0.00167028163559735,0.00151377252768725,0.00142445007804781,0.0015394453657791,0.0016849678941071,0.00133246730547398,
396.0,0.00208777305670083,0.00165304914116859,0.00161032436881214,0.00140443653799593,0.00168831471819431,0.00140956335235387,0.00154748233035207,0.00161555933300406,0.00141124916262925,0.00140442268457264,0.00141170062124729,0.0013659707037732,0.0014627956552431,0.00138375372625887,0.00146042741835117,0.00141616724431515,0.0014644629554823,0.00175818556454033,0.00173674488905817,0.00186697836034,0.00140057934913784,0.00147459132131189,0.00145179824903607,0.00158194231335074,0.00149901711847633,0.00159270421136171,0.00163492315914482,0.00159206287935376,0.00132379995193332,0.00137210742104799,0.0014153093798086,0.00157231313642114,0.00151025748346001,0.00155022169928998,0.00147281074896455,0.00127882056403905,0.00171462004072964,0.00153402925934643,0.00169504608493298,0.00175712525378913,0.00160028215032071,0.00149815261829644,0.0016184845007956,0.00176565733272582,0.00139028672128916,
397.0,0.00223196647129953,0.00175623246468604,0.00171579467132688,0.00150943791959435,0.00179938494693488,0.00150779425166547,0.00165168207604438,0.00173011841252446,0.00150762649718672,0.00150009652134031,0.00151450571138412,0.0014465517597273,0.00155773793812841,0.00147834978997707,0.00155657704453915,0.00151759095024318,0.00156539469026029,0.00187362241558731,0.00185160560067743,0.00198361487127841,0.00149491941556334,0.00157879758626223,0.00155322381760925,0.00169138668570668,0.0015894592506811,0.0016934759914875,0.0017326264642179,0.00168377975933254,0.00140996742993593,0.00145953160244972,0.001519147423096,0.0016799351433292,0.00160729920025915,0.00165573100093752,0.00157339056022465,0.00136138696689159,0.0018335790373385,0.00164088548626751,0.00181739835534245,0.00187795073725283,0.00171140395104885,0.00159743300173432,0.00172258110251278,0.00187918962910771,0.0014769269619137,
398.0,0.00240862020291388,0.00188995478674769,0.00185051967855543,0.00163112464360893,0.00193657272029668,0.00162355892825872,0.00177139253355563,0.00186825497075915,0.00162310746964067,0.0016119402134791,0.00163519696798176,0.00154899491462857,0.00167381227947772,0.00159887433983386,0.00167604943271726,0.00163681525737047,0.00168677419424057,0.00201060925610363,0.0019895345903933,0.00212061800993979,0.00161860254593194,0.00171213131397963,0.00167062471155077,0.00181881990283728,0.00170205952599645,0.00181301683187485,0.001845364109613,0.00179491424933076,0.00151458487380296,0.00156186742242426,0.00164134195074439,0.00181863573379815,0.00172805925831199,0.0017744863871485,0.00169757008552551,0.00146360648795962,0.00197296752594411,0.00176908215507865,0.0019619211088866,0.00202354090288281,0.00184105872176588,0.00172026583459228,0.00185141165275127,0.00202392321079969,0.00158983375877142,
