Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:31:59,2021-11-13T02:32:05,2021-11-13T02:32:09,2021-11-13T02:32:12,2021-11-13T02:32:15,2021-11-13T02:32:19,2021-11-13T02:32:22,2021-11-13T02:32:25,2021-11-13T02:32:29,2021-11-13T02:32:32,2021-11-13T02:32:35,2021-11-13T02:32:39,2021-11-13T02:32:42,2021-11-13T02:32:46,2021-11-13T02:32:49,2021-11-13T02:32:52,2021-11-13T02:32:55,2021-11-13T02:32:59,2021-11-13T02:33:02,2021-11-13T02:33:05,2021-11-13T02:33:08,2021-11-13T02:33:12,2021-11-13T02:33:19,2021-11-13T02:33:22,2021-11-13T02:33:25,2021-11-13T02:33:28,2021-11-13T02:33:32,2021-11-13T02:33:35,2021-11-13T02:33:39,2021-11-13T02:33:42,2021-11-13T02:33:45,2021-11-13T02:33:48,2021-11-13T02:33:52,2021-11-13T02:33:55,2021-11-13T02:33:58,2021-11-13T02:34:02,2021-11-13T02:34:05,2021-11-13T02:34:08,2021-11-13T02:34:12,2021-11-13T02:34:15,2021-11-13T02:34:18,2021-11-13T02:34:22,2021-11-13T02:34:25,2021-11-13T02:34:29,2021-11-13T02:34:32,2021-11-13T02:34:35,2021-11-13T02:34:38
latitude (deg. north),-32.30924566666666,-32.309243466666665,-32.309242,-32.3092429,-32.3092438,-32.309245,-32.3092459,-32.309246800000004,-32.309248000000004,-32.3092489,-32.3092498,-32.309251,-32.309250500000005,-32.30924983333334,-32.309249333333334,-32.309248833333335,-32.309248333333336,-32.30924766666667,-32.309247166666665,-32.30924666666667,-32.30924616666667,-32.309248100000005,-32.309253,-32.3092551,-32.3092572,-32.3092593,-32.3092621,-32.3092642,-32.309267,-32.3092669,-32.309266799999996,-32.3092667,-32.309266566666665,-32.309266466666664,-32.30926636666667,-32.30926623333333,-32.30926613333333,-32.30926603333334,-32.3092695,-32.309273,-32.3092765,-32.309281166666665,-32.30928466666666,-32.30928933333333,-32.30929283333333,-32.30929633333333,-32.309299833333334
longitude (deg. east),115.86466200000001,115.864653,115.864647,115.8646311,115.8646152,115.864594,115.8645781,115.8645622,115.864541,115.8645251,115.8645092,115.864488,115.8644741,115.86445556666666,115.86444166666666,115.86442776666667,115.86441386666667,115.86439533333333,115.86438143333334,115.86436753333334,115.86435363333334,115.8643328,115.864295,115.86427880000001,115.8642626,115.8642464,115.8642248,115.8642086,115.864187,115.864173,115.864159,115.86414500000001,115.86412633333333,115.86411233333334,115.86409833333333,115.86407966666667,115.86406566666666,115.86405166666667,115.864029,115.864011,115.863993,115.863969,115.863951,115.863927,115.86390899999999,115.863891,115.863873

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
374.0,0.00112902722321451,0.00111079739872366,0.00116500491276383,0.00126561115030199,0.00114060251507908,0.0010719319107011,0.00133732671383768,0.00131888361647725,0.00124097242951393,0.00126748636830598,0.00103803782258183,0.0010902046924457,0.00104080466553569,0.00113494996912777,0.00102250091731548,0.00116679328493774,0.00150805024895817,0.00120349798817188,0.00119337742216885,0.00118533684872091,0.0011931739281863,0.00107425928581506,0.0010638830717653,0.00119072827510536,0.000998587347567081,0.00115905061829835,0.000881702871993184,0.000851205550134182,0.00103938730899245,0.00108871248085052,0.00115191738586873,0.00129607750568539,0.00118841277435422,0.00130887515842915,0.00142623879946768,0.0012306704884395,0.000946624903008342,0.00129355362150818,0.00102347251959145,0.00105535448528826,0.00112311099655926,0.00108156609348953,0.00118102214764804,0.00139822845812887,0.00115411460865289,0.00122856558300555,0.00120487122330815,
375.0,0.00113450351636857,0.00111758697312325,0.00118085544090718,0.00126874551642686,0.00114585063420236,0.00108754262328148,0.00134295783936977,0.00132760230917484,0.00124804826918989,0.00127338443417102,0.00104404287412763,0.00109088339377195,0.00104771566111594,0.00114403967745602,0.00102887873072177,0.00116783997509629,0.00151782727334648,0.00121872022282332,0.0011912239715457,0.00117968604899943,0.00120880582835525,0.00107156590092927,0.00107328977901489,0.00119872007053345,0.0010071792639792,0.00116279604844749,0.000892319483682513,0.000852094846777618,0.00104194565210491,0.00109690637327731,0.00115574640221894,0.00130020501092076,0.00119963882025331,0.00130950391758233,0.0014414043398574,0.00123569869901985,0.000956124451477081,0.0013078295160085,0.00101749261375517,0.00106265395879745,0.00112939474638551,0.00108347763307393,0.00118664524052292,0.00140573363751173,0.00116570666432381,0.00123910082038492,0.00121607794426382,
376.0,0.0011490595061332,0.00111530837602913,0.00119624158833176,0.00126957846805453,0.00114862562622875,0.00108347530476749,0.0013371619861573,0.00133320642635226,0.00124920159578323,0.00127449398860335,0.00105235993396491,0.00109281425829977,0.00105566077399999,0.00115956214722246,0.00103962607681751,0.00116185296792537,0.00153128313831985,0.00122382631525397,0.00119510374497622,0.00118363660294563,0.00120816321577877,0.00107896456029266,0.00107917166315019,0.00119260849896818,0.00101129012182355,0.00115781428758055,0.000899281702004373,0.00084976339712739,0.00104795943479985,0.00110724137630314,0.00116446742322296,0.00132147746626288,0.00121545908041298,0.00130740739405155,0.00144583231303841,0.00124772707931697,0.000953434151597321,0.00131691910792142,0.00102967361453921,0.00106971967034042,0.0011406431440264,0.00108431081753224,0.00118965608999133,0.00140874576754868,0.00116689153946936,0.00124576513189822,0.00121244438923895,
377.0,0.00117617554496974,0.00113307463470846,0.00121505698189139,0.00128943228628486,0.00117206899449229,0.00109839136712253,0.00135709054302424,0.00134680757764727,0.00127294822596014,0.00129855156410486,0.00107303529512137,0.00112059619277716,0.00107164878863841,0.00117438635788858,0.00106169958598912,0.00118908775039017,0.00155182532034814,0.00125087180640548,0.00121625931933522,0.00120426539797336,0.00123584491666406,0.00109217397402972,0.00108918303158134,0.0011996648972854,0.00102877872996032,0.00118107511661947,0.00092425529146567,0.000877559301443398,0.00107029313221574,0.00112010445445776,0.00117907067760825,0.00132943678181618,0.00122472108341753,0.00133510725572705,0.00147250143345445,0.00126073719002306,0.000964244827628136,0.00133262376766652,0.00104384624864906,0.00108329695649445,0.00116030359640718,0.00110674183815718,0.00120029237587005,0.00142812775447965,0.00119051744695753,0.00126328645274043,0.00123423966579139,
378.0,0.00117939454503357,0.00114636041689664,0.00121445953845978,0.00130332715343684,0.00118231435772032,0.00110262306407094,0.00137166050262749,0.00135002750903368,0.00127244461327791,0.00130368233658373,0.00107527512591332,0.00112001632805914,0.00107890577055514,0.00117914576549083,0.0010701393475756,0.0011938065290451,0.00156470504589379,0.00124982895795256,0.00122255634050816,0.00120560196228325,0.00122885161545128,0.00109790475107729,0.00109601521398872,0.00120858231093735,0.00103571801446378,0.00118900276720524,0.000927021319512278,0.000880271487403661,0.00107220921199769,0.00112483056727797,0.00118429865688086,0.00132704630959779,0.00122906512115151,0.00135209562722594,0.00148433167487383,0.00126641383394599,0.000973359914496541,0.00134190020617098,0.00105022976640612,0.00108586554415524,0.00115991593338549,0.00111757754348218,0.00121786480303854,0.00144494976848364,0.00120022415649146,0.00126660242676735,0.00124590052291751,
379.0,0.00116716150660068,0.00114603980910033,0.00120485294610262,0.00130653253290802,0.00117887207306921,0.00110194704029709,0.00137187552172691,0.00134656636510044,0.00126347597688437,0.0012975042918697,0.0010659780818969,0.00110822240822017,0.00107664288952947,0.00117359485011548,0.00106440577656031,0.0011855912161991,0.00157121929805726,0.00123678403906524,0.00121877039782703,0.00120009772945195,0.00121311750262976,0.00109509087633342,0.00110006448812783,0.00121273437980562,0.00103720184415579,0.00118586083408445,0.000918162812013179,0.000872599019203335,0.00106673920527101,0.00112383195664734,0.00118255440611392,0.00132286688312888,0.00122737057972699,0.00135214696638286,0.00148403691127896,0.00126701348926872,0.000974243332166225,0.00134474982041866,0.00104921602178365,0.00108653749339283,0.00115634629037231,0.00111893576104194,0.00122951797675341,0.00144998985342681,0.00119792425539345,0.00126295536756516,0.00124307640362531,
380.0,0.00116041395813227,0.00113394926302135,0.00120271800551564,0.00130290724337101,0.00117303128354251,0.00110701634548604,0.00136046705301851,0.00134494225494564,0.00127199711278081,0.00129820569418371,0.00106046150904149,0.00111274828668684,0.00107070931699127,0.001162578468211,0.00105441641062498,0.00118817540351301,0.00157376716379076,0.00123866472858936,0.00121755164582282,0.00120614527259022,0.00122608954552561,0.00108861189801246,0.00110188487451524,0.00120938837062567,0.00104310375172645,0.00118589506018907,0.000918653444387019,0.000880306237377226,0.00107265880797058,0.00112157838884741,0.00118115672376007,0.00132415420375764,0.00122099637519568,0.0013430459657684,0.00148497382178903,0.00126792071387172,0.000967514759395272,0.00134491245262325,0.00104698236100376,0.00109544151928276,0.00116890040226281,0.00112133973743767,0.00122464110609144,0.00144189177080989,0.00119601527694613,0.00126521033234894,0.00123437959700823,
381.0,0.00115889427252114,0.00113154493737966,0.00119740248192102,0.00129760755226016,0.0011716999579221,0.00109761534258723,0.00135184009559453,0.00133867270778865,0.00127437617629766,0.00129219330847263,0.00104832509532571,0.00109650334343314,0.00106585642788559,0.00115130329504609,0.00105124094989151,0.00118671078234911,0.00155133928637952,0.00122837803792208,0.00120544736273587,0.00119264062959701,0.00122387264855206,0.00108494015876204,0.00109019759111106,0.00120418937876821,0.00104041735175997,0.00117265782319009,0.000914663949515671,0.000870880729053169,0.00105633202474564,0.00110847887117416,0.00117775052785873,0.00131991319358349,0.00122060358989984,0.00133477174676955,0.00148384086787701,0.00127043237444013,0.00096917524933815,0.00133955245837569,0.00105310801882297,0.00108728336635977,0.00115923804696649,0.00111534970346838,0.00121656304690987,0.0014328391989693,0.00119162513874471,0.00126116094179451,0.00123339029960334,
382.0,0.00115804653614759,0.00111983367241919,0.00119127123616636,0.00130154774524271,0.00116869097109884,0.00109836563933641,0.00135231867898256,0.00133307930082083,0.00126729963812977,0.00129117094911635,0.00104527524672449,0.00108951947186142,0.00106920232065022,0.00115303613711149,0.00104802055284381,0.0011806950205937,0.00154259742703289,0.00121999904513359,0.001200184924528,0.00118301890324801,0.00122179370373487,0.00107951613608748,0.00108239473775029,0.00120594981126487,0.00103122100699693,0.00116373656783253,0.000915897777304053,0.000868529372382909,0.00105303537566215,0.00110099429730326,0.00117880280595273,0.00131646019872278,0.00122209440451115,0.00132943561766297,0.00148164143320173,0.00125424517318606,0.000968100677710027,0.00134009262546897,0.0010552117601037,0.0010828577214852,0.00115480332169682,0.00111448345705867,0.00121195474639535,0.0014289184473455,0.00118824793025851,0.00124902697280049,0.00123160111252218,
383.0,0.00115674315020442,0.00110930716618896,0.00118576106615365,0.00130513648036867,0.00116206600796431,0.00110400351695716,0.00135256908833981,0.00132952071726322,0.00125838606618345,0.00129182683303952,0.0010490023996681,0.00109551590867341,0.00107350398320705,0.00115808914415538,0.00104637560434639,0.00117436482105404,0.00155011715833098,0.00122037320397794,0.00120050786063075,0.00118350062984973,0.0012228061677888,0.00107218895573169,0.00108008552342653,0.00120593444444239,0.0010219132527709,0.00116626359522343,0.000915583223104477,0.00087277457350865,0.00106200203299522,0.00110001477878541,0.00117795565165579,0.00131534971296787,0.00122193666175008,0.00132884236518294,0.00147550634574145,0.0012341799447313,0.000962858262937516,0.00134393235202879,0.00104620971251279,0.00108589581213892,0.00115828320849687,0.00111850816756487,0.00121037557255477,0.00142947677522898,0.00118702417239547,0.0012409605551511,0.00122957280836999,
384.0,0.00115758378524333,0.00112410599831492,0.0011835154145956,0.00129446724895388,0.00115618505515158,0.00109627423807979,0.00134139531292021,0.00132752303034067,0.00126231915783137,0.00128598685842007,0.00104840483982116,0.00110191258136183,0.00106782757211477,0.00114869081880897,0.00105217087548226,0.00117454899009317,0.0015549537492916,0.00122918223496526,0.00119641679339111,0.00118840043433011,0.00122246122919023,0.00106854899786413,0.00107748166192323,0.00119209429249167,0.00102209427859634,0.0011775967432186,0.000903897278476506,0.000870074087288231,0.00106257246807218,0.00109962874557823,0.00116704171523452,0.00131720979698002,0.00121952116023749,0.00133486301638186,0.00146615970879793,0.00124298012815416,0.000960886478424072,0.00134268333204091,0.00102949177380651,0.00108944508247077,0.00115933979395777,0.0011200396111235,0.00120842107571661,0.00143172615207732,0.00118861394003034,0.00125394156202674,0.00123369321227074,
385.0,0.00116843916475773,0.00114175281487405,0.00119844102300704,0.00132239027880132,0.00117519253399223,0.00110892346128821,0.00136782054323703,0.00132894434500486,0.00128966511692852,0.00130112178158015,0.00105489825364202,0.00110943987965584,0.00108094536699355,0.00115760508924723,0.00105607789009809,0.00117977685295045,0.00156324310228229,0.00123005697969347,0.00120680604595691,0.00119182234629989,0.00121997483074665,0.00109144824091345,0.00109282706398517,0.00120992981828749,0.00104229629505426,0.00117678067181259,0.00092532584676519,0.000872870034072548,0.00106843118555844,0.00112222612369806,0.00118298956658691,0.00133734836708754,0.0012267311103642,0.00135049119126052,0.0014949613250792,0.00126870349049568,0.000981431920081377,0.0013516932958737,0.00105001218616962,0.00109320017509162,0.00117639452219009,0.00112520612310618,0.00121246592607349,0.00144936563447118,0.00119877117685974,0.00127154670190066,0.00124298792798072,
386.0,0.0011978744296357,0.00116634578444064,0.00122270046267658,0.001353481085971,0.00120966695249081,0.00113327987492085,0.00139984744600952,0.00135628622956574,0.00132262043189257,0.00133054237812757,0.00108849757816643,0.00113847013562918,0.00111179961822927,0.00118344556540251,0.00108408799860626,0.00120696402154863,0.00159336032811552,0.00125004746951163,0.00123473873827606,0.0012168325483799,0.00124403939116746,0.00112176546826959,0.0011265124194324,0.00124320748727769,0.0010755208786577,0.00120148761197925,0.000963930797297508,0.000896723649930209,0.00109743454959244,0.00115574628580362,0.00121483905240893,0.00137215643189847,0.00125639967154711,0.00137753586750478,0.00153510179370642,0.00130557047668844,0.00101569318212569,0.00138259946834296,0.00108484656084329,0.00111790152732283,0.00120623735710979,0.00115546374581754,0.00124838540796191,0.00147831428330392,0.00122959690634161,0.00130490178707987,0.00127530982717872,
387.0,0.0012395887169987,0.00119763403199613,0.00125057774130255,0.0013781898887828,0.00124705221969634,0.00116209022235125,0.00142698409035802,0.00140530185308307,0.00135428016074002,0.00136834173463285,0.00113557907752693,0.00118281424511224,0.00114641920663416,0.00122066796757281,0.00113234063610435,0.00124965608119965,0.00164246535860002,0.00129188410937786,0.00127479562070221,0.00125894718803465,0.00129362847656012,0.00114852481056005,0.00116523366887122,0.00127960462123156,0.00110976153519005,0.0012504868209362,0.00100331392604858,0.000934698327910155,0.00114153954200447,0.00118653499521315,0.0012538495939225,0.00141114334110171,0.00129943573847413,0.00141435489058495,0.00157216750085354,0.00134709069970995,0.0010520814685151,0.00143063371069729,0.00111673551145941,0.00115951022598892,0.0012450689682737,0.00120094476733357,0.00130534661002457,0.00151849549729377,0.001274035545066,0.00134874065406621,0.0013232653727755,
388.0,0.00127184740267694,0.00122825941070914,0.0012818310642615,0.00142499932553619,0.00127686816267669,0.00119517638813704,0.00147172587458044,0.00144109746906906,0.00139320397283882,0.0014133732765913,0.00114783248864114,0.00120621500536799,0.00116266729310155,0.00126278190873563,0.00116138998419046,0.00127538619562984,0.0016836830182001,0.00132693350315094,0.00131431373301893,0.00128169532399625,0.0013321959413588,0.00117585505358875,0.00118482147809118,0.00131896231323481,0.00113174109719694,0.00127453950699419,0.00103478145319968,0.00095614226302132,0.00116532016545534,0.00120527064427733,0.00129948707763106,0.00143991899676621,0.00132457597646862,0.00145587942097336,0.00161460938397795,0.00138611055444926,0.00108021323103458,0.00147391809150577,0.00114428461529315,0.00118577503599226,0.0012908048229292,0.00121823744848371,0.00133207684848458,0.00157513422891498,0.0013047109823674,0.00137812888715416,0.00135156838223338,
389.0,0.00129772315267473,0.00126812001690269,0.00131650816183537,0.00146096653770655,0.00130903848912567,0.00123893551062793,0.00151492934674025,0.00147434521932155,0.00141857040580362,0.00144839787390083,0.00117954204324633,0.00122821948025376,0.00119998911395669,0.00128673063591123,0.0011843997053802,0.00130852044094354,0.00172981433570385,0.00136536837089807,0.00134406273718923,0.00131395761854947,0.00136253761593252,0.0012119032908231,0.00120767706539482,0.00135305756703019,0.00116789038293064,0.00130209943745285,0.0010496242903173,0.00097942806314677,0.00119082618039101,0.00123890559189022,0.00133595720399171,0.00146855390630662,0.0013602435356006,0.00150084239430726,0.00166509987320751,0.00140939501579851,0.0010893321596086,0.00150913337711245,0.00117089843843132,0.00122281396761537,0.00133025110699236,0.0012524431804195,0.00134770851582289,0.00161213660612702,0.00133701122831553,0.001409100019373,0.00138835108373314,
390.0,0.00132230599410832,0.00129688077140599,0.00135322054848075,0.00148400873877108,0.00133564765565097,0.00127237138804048,0.0015448045451194,0.00150626909453422,0.00144593778531998,0.00147397129330784,0.00121628260239959,0.00124902732204646,0.00123824889305979,0.00130923301912844,0.00120851409155875,0.00133573403581977,0.0017675927374512,0.00139418710023165,0.00136850099079311,0.00134821364190429,0.00138384441379458,0.00124190584756434,0.00123643910046667,0.00137811270542443,0.00120059808250517,0.00133409677073359,0.00106221984606236,0.00100400415249169,0.00122490618377924,0.00127253902610391,0.0013598493533209,0.00149737496394664,0.00139044073875993,0.00153848342597485,0.00170788250397891,0.00143677252344787,0.00110655627213418,0.00153652962762862,0.00119773845653981,0.00125829677563161,0.00135806004982442,0.00128633785061538,0.00137461069971323,0.00163291813805699,0.0013692801585421,0.00144037685822695,0.00142277963459492,
391.0,0.00134939851704985,0.00130603520665318,0.00138554396107793,0.0015040646540001,0.00135201378725469,0.00128632423002273,0.00156299595255405,0.00153527047950774,0.00148515251930803,0.00149716006126255,0.00124029512517154,0.00126953504513949,0.00126193522009999,0.00133951229508966,0.00123520893976092,0.00135167024563998,0.00179100758396089,0.00140881875995547,0.00139206147287041,0.00137149938382208,0.00140218040905893,0.00125870178453624,0.00126558018382639,0.00139721832238138,0.00121851766016334,0.00136543903499842,0.00108551618177444,0.00102634239010513,0.00126180646475405,0.00129404210019857,0.00137580803129822,0.00152678752783686,0.00140743108931929,0.00156382378190756,0.00173457351047546,0.00147679459769279,0.0011432443279773,0.00156001793220639,0.00122441735584289,0.00128043559379876,0.00137696729507297,0.00130446418188512,0.00141767237801105,0.0016542193479836,0.00139835069421679,0.00146836193744093,0.00144688948057592,
392.0,0.00137813179753721,0.00132346386089921,0.00139447313267738,0.00154252315405756,0.0013650847831741,0.00130736117716879,0.00159576651640236,0.00155435805208981,0.0015174284344539,0.00152921059634537,0.00125535461120307,0.00129999278578907,0.00129221752285957,0.00134995556436479,0.00125410559121519,0.00138366059400141,0.00181682617403567,0.00143041578121483,0.00141006603371352,0.00137042312417179,0.00143823912367225,0.00128022534772754,0.00127921137027442,0.0014246020000428,0.00124226463958621,0.00138888170477003,0.00111927383113652,0.00104347697924823,0.00127313507255167,0.00131469452753663,0.00139713298995048,0.00156103237532079,0.00144017254933715,0.00158532056957483,0.0017575342208147,0.00149767904076725,0.0011593431700021,0.00158604327589273,0.00124822789803147,0.00129198876675218,0.00139992823824286,0.00131989212241024,0.00144135253503919,0.00170302612241358,0.00142308359500021,0.00148975651245564,0.00147411215584725,
393.0,0.00140358007047325,0.00134768430143595,0.0014128313632682,0.00157805474009365,0.00139788258820772,0.00132829521317035,0.00162414344958961,0.00158664351329207,0.00154720456339419,0.00156299467198551,0.00127811636775732,0.00132630963344127,0.00131360127124935,0.00136950763408095,0.00127829145640135,0.00141320552211255,0.00186461128760129,0.00145134155172855,0.00143843633122742,0.00139924127142876,0.00146736903116107,0.00130828376859426,0.00130270805675536,0.00145333970431238,0.00126912083942443,0.00140792282763869,0.00114710861817002,0.00106186349876225,0.00129338959231973,0.00134530779905617,0.00142880366183817,0.00159708422143012,0.00146593537647277,0.00161813269369304,0.00180036993697286,0.00152096326928586,0.00117815937846899,0.00162894651293755,0.00126527308020741,0.00132094626314938,0.00143990595825016,0.00135068269446492,0.00146699545439333,0.00173865922261029,0.00145816151052713,0.00152423058170825,0.00150618585757911,
394.0,0.00144306197762489,0.00139075226616114,0.00145954883191735,0.00162933848332614,0.00145423435606062,0.00137193035334349,0.00167136534582824,0.00164067046716809,0.00159244332462549,0.00161219737492502,0.00132033706177026,0.00136666896287352,0.00135247106663883,0.00141569704283029,0.00132317212410271,0.0014514202484861,0.00193208095151931,0.00149433617480099,0.00148551142774522,0.00145671260543168,0.00150991359259933,0.0013551227748394,0.00134433864150196,0.00150047393981367,0.00131351000163704,0.00144924607593566,0.00118828995618969,0.00109431892633438,0.00134000857360661,0.00138635898474604,0.00147925817873329,0.00164881092496216,0.00150711031164974,0.00167872896417975,0.001868887222372,0.001571801956743,0.00121606315951794,0.00169052346609533,0.00129975960589945,0.00137696752790362,0.0014997007092461,0.00140477856621146,0.00151323119644076,0.00178834714461118,0.0015077538555488,0.00157587509602308,0.00155859894584864,
395.0,0.00151457753963768,0.00146013859193772,0.0015381813282147,0.00171584542840719,0.00152699544560164,0.00145514879841357,0.00176052888855338,0.0017166193574667,0.00166961830109358,0.00169146072585136,0.00138566980604082,0.00143875495996326,0.00143307552207261,0.00149238260928541,0.00139596406370401,0.0015139679890126,0.0020141894929111,0.00157601397950202,0.00155535654630512,0.00152407679706812,0.00158811965957284,0.00142735079862177,0.00140495749656111,0.00158000143710524,0.00138713279739022,0.00153100828174502,0.0012616312596947,0.00115034263581038,0.00141793431248516,0.00143959478009492,0.001553536625579,0.00172907731030136,0.00158659531734884,0.00177153176628053,0.00196052505634725,0.00166286551393569,0.00128174538258463,0.00176771450787783,0.00137299788184464,0.00145523028913885,0.00157500407658517,0.00148047541733831,0.00159077544230968,0.0018846788443625,0.00157340825535357,0.0016442594351247,0.00164256093557924,
396.0,0.00160657556261867,0.00152873189654201,0.00161399983335286,0.00179983954876661,0.00159730727318674,0.00153045251499861,0.00185373541899025,0.00180539465509355,0.00176705652847886,0.00179058127105236,0.00145483145024627,0.0015093048568815,0.00150992092676461,0.00156705803237855,0.00146808673162013,0.00159072503447533,0.00213283323682845,0.00164516072254628,0.00164932769257575,0.00160218554083258,0.001662467722781,0.00149588438216597,0.0014828045386821,0.00165858014952391,0.00146826636046171,0.00160112953744829,0.00132834177929908,0.00121824408415705,0.00151062873192132,0.00152961444109678,0.0016407968942076,0.00182046974077821,0.00166173779871315,0.00185398256871849,0.00207059225067496,0.00174963148310781,0.00136147276498377,0.00185842742212117,0.00145305157639086,0.00152414606418461,0.00165043980814517,0.00155660090968013,0.00167935260105878,0.00197817967273295,0.00166375492699444,0.00173551170155406,0.00173383252695203,
