Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:26:20,2021-11-13T02:26:23,2021-11-13T02:26:27,2021-11-13T02:26:30,2021-11-13T02:26:33,2021-11-13T02:26:37,2021-11-13T02:26:40,2021-11-13T02:26:43,2021-11-13T02:26:47,2021-11-13T02:26:50,2021-11-13T02:26:54,2021-11-13T02:26:57,2021-11-13T02:27:00,2021-11-13T02:27:03,2021-11-13T02:27:07,2021-11-13T02:27:10,2021-11-13T02:27:14,2021-11-13T02:27:17,2021-11-13T02:27:20,2021-11-13T02:27:23,2021-11-13T02:27:27,2021-11-13T02:27:30,2021-11-13T02:27:33,2021-11-13T02:27:37,2021-11-13T02:27:40,2021-11-13T02:27:43,2021-11-13T02:27:47,2021-11-13T02:27:50,2021-11-13T02:27:53,2021-11-13T02:27:57,2021-11-13T02:28:00,2021-11-13T02:28:03,2021-11-13T02:28:07,2021-11-13T02:28:10,2021-11-13T02:28:13,2021-11-13T02:28:17,2021-11-13T02:28:20,2021-11-13T02:28:23,2021-11-13T02:28:26,2021-11-13T02:28:30,2021-11-13T02:28:33,2021-11-13T02:28:37,2021-11-13T02:28:40,2021-11-13T02:28:43,2021-11-13T02:28:47,2021-11-13T02:28:50,2021-11-13T02:28:53
latitude (deg. north),-32.309229933333334,-32.309233733333336,-32.3092388,-32.309242600000005,-32.3092464,-32.309251466666666,-32.3092533,-32.309251200000006,-32.3092484,-32.3092463,-32.3092435,-32.3092414,-32.3092393,-32.3092372,-32.3092344,-32.30923226666667,-32.309229333333334,-32.30922713333333,-32.30922493333333,-32.30922273333333,-32.3092198,-32.3092176,-32.3092154,-32.309212466666665,-32.3092105,-32.309208999999996,-32.309207,-32.3092055,-32.309204,-32.309202,-32.3092005,-32.309199,-32.309197,-32.30919586666667,-32.309195466666665,-32.30919493333334,-32.30919453333333,-32.309194133333335,-32.30919373333334,-32.3091932,-32.309192800000005,-32.30919226666667,-32.309194833333336,-32.309203333333336,-32.30921466666667,-32.30922316666667,-32.30923166666667
longitude (deg. east),115.86389773333333,115.86390693333334,115.8639192,115.8639284,115.8639376,115.86394986666667,115.8639612,115.8639768,115.8639976,115.8640132,115.864034,115.8640496,115.8640652,115.86408080000001,115.86410160000001,115.86411763333334,115.86414016666667,115.86415706666668,115.86417396666667,115.86419086666668,115.86421340000001,115.8642303,115.86424720000001,115.86426973333334,115.86428520000001,115.8642978,115.8643146,115.8643272,115.8643398,115.86435660000001,115.8643692,115.8643818,115.8643986,115.86441363333333,115.86443353333333,115.86446006666667,115.86447996666666,115.86449986666666,115.86451976666666,115.8645463,115.8645662,115.86459273333332,115.86460966666667,115.86462066666667,115.86463533333333,115.86464633333333,115.86465733333333

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
374.0,0.00126271939370781,0.00101496838033199,0.00110460992436856,0.00109835644252598,0.00095254136249423,0.00101631402503699,0.00102659780532122,0.000949868117459118,0.000954696093685925,0.00100471044424921,0.00102803239133209,0.00101486849598587,0.000983964535407722,0.000947288295719773,0.00103370496071875,0.00100832025054842,0.000971405592281371,0.000841889414004982,0.000925255182664841,0.000862421584315598,0.000836139312013984,0.000925312051549554,0.000896479759830981,0.00108671002089977,0.00104021502193063,0.00102015712764114,0.00127814419101924,0.00101404415909201,0.0011980525450781,0.00106749648693949,0.000988971325568855,0.00112928182352334,0.00116903136949986,0.00136415264569223,0.000997977796941996,0.00117157341446728,0.00109119003172964,0.0012076172279194,0.00117405818309635,0.00119376962538809,0.000833038473501801,0.00102885207161307,0.00113756395876408,0.00102616334334016,0.00114510441198945,0.000896541809197515,0.0010016649030149,
375.0,0.0012635124148801,0.00101501494646072,0.00111228262539953,0.00111072405707091,0.000959278375376016,0.00102722004521638,0.00102981005329639,0.00096063147066161,0.000955978815909475,0.00101728970184922,0.00103791931178421,0.00102929375134408,0.000980993267148733,0.000950129935517907,0.00103547517210245,0.00101607129909098,0.000974113121628761,0.000850641925353557,0.000933338480535895,0.000862291490193456,0.000840027467347682,0.000929846544750035,0.000904023880138993,0.00109277758747339,0.00104737898800522,0.0010241842828691,0.00127981544937938,0.00102941272780299,0.00120261718984693,0.00107546173967421,0.000997274182736874,0.00113478652201593,0.00117056036833674,0.00137411791365594,0.00100785552058369,0.00117643014527857,0.00108976766932756,0.00121365347877145,0.00118714477866888,0.00119970634113997,0.000835231621749699,0.00103593163657933,0.00114452699199319,0.00103288737591356,0.00114660908002406,0.000903896987438202,0.00101068487856537,
376.0,0.00126182206440717,0.00102362164761871,0.00112417852506042,0.00112728984095156,0.000968767853919417,0.00103322486393154,0.00103158666752279,0.000967870408203453,0.000961653247941285,0.00104130490217358,0.00103639450389892,0.00101602193899453,0.000988672720268369,0.000958569347858429,0.00104199815541506,0.00101309292949736,0.00097594439284876,0.000859642925206572,0.000931403541471809,0.000858169340062886,0.000852169934660196,0.000932722992729396,0.000909556052647531,0.00110071641393006,0.00105379137676209,0.0010350284865126,0.00128230277914554,0.00103820080403239,0.00120281125418842,0.00107378116808832,0.00100778229534626,0.00113954197149724,0.0011800565989688,0.00138808321207762,0.00101506686769426,0.00117492338176817,0.00108866137452424,0.0012197713367641,0.00120095419697464,0.00120989885181189,0.000828885880764574,0.0010385315399617,0.00114905147347599,0.00104638433549553,0.00114904099609703,0.00090906152036041,0.00101480435114354,
377.0,0.00128830352332443,0.00105452002026141,0.00113065436016768,0.00114424678031355,0.000973018060903996,0.00105336436536163,0.00105281150899827,0.000970386550761759,0.000988699961453676,0.00105125876143575,0.00105735380202532,0.00104017474222928,0.00100698543246835,0.000977575196884573,0.00107631832361221,0.00104440958239138,0.000990260625258088,0.000865477544721216,0.000946986314374954,0.000879116414580494,0.000854777812492102,0.000945705454796553,0.000930463895201683,0.00111993739847094,0.00106705306097865,0.0010441750055179,0.00131030392367393,0.00105527392588556,0.00122976885177195,0.00108830258250237,0.00102027843240649,0.00116110756061971,0.00120738614350557,0.00140231812838465,0.00104176229797304,0.00120187841821462,0.00110915955156088,0.00123670534230769,0.00122096599079669,0.0012280480004847,0.000855663442052901,0.0010565168922767,0.00117081182543188,0.00107201456557959,0.00116011942736804,0.000921146478503942,0.00103900849353522,
378.0,0.00130031036678702,0.00106671045068651,0.00112849159631878,0.00114164629485458,0.000982623430900276,0.00105342932511121,0.00105834566056728,0.000974370399489999,0.00099665520247072,0.00105537218041718,0.0010618717642501,0.00104441435541958,0.00101302447728813,0.000972701061982661,0.00107992417179048,0.00105154619086534,0.00099679606501013,0.000866492395289242,0.000953675422351807,0.000886284280568361,0.000854937650728971,0.000942057755310088,0.000924988591577858,0.001122344750911,0.00107151933480054,0.001045614015311,0.00131147867068648,0.00105772784445435,0.00123304489534348,0.00109784270171076,0.00102590373717248,0.00116943742614239,0.00121355534065515,0.00140636949799955,0.00104089558590204,0.00120769662316889,0.00111758022103459,0.00124328292440623,0.00122705020476133,0.00123080238699913,0.000862231594510376,0.00105093256570399,0.00117518031038344,0.00107411190401763,0.00116561993490905,0.000926152511965483,0.00104259885847569,
379.0,0.00129741849377751,0.00106053682975471,0.00113169080577791,0.00113345147110522,0.000994485919363797,0.00104874302633107,0.00105171522591263,0.000978945521637797,0.00099041243083775,0.00105728185735643,0.00105486682150513,0.00103502464480698,0.00101168395485729,0.00096124445553869,0.00106514454819262,0.00104658491909504,0.000993939465843141,0.000865314155817032,0.000950611371081322,0.00088671495905146,0.000858346989843994,0.000940447440370917,0.000914933742024004,0.00111625087447464,0.00107415730599314,0.00105056713800877,0.00130436755716801,0.00105622957926244,0.00122469989582896,0.00109552149660885,0.00102894264273345,0.00116570538375527,0.00120731419883668,0.00140653317794204,0.00103192264214158,0.00120177818462253,0.00111364643089473,0.0012451276415959,0.00122108741197735,0.00122735812328756,0.000856121128890663,0.00104078440926969,0.0011720327893272,0.00106715736910701,0.00116788735613227,0.000927308108657599,0.00103624502662569,
380.0,0.00129368517082185,0.00105182453989983,0.0011491272598505,0.00113733217585832,0.000998215284198523,0.00105922203511,0.00104780751280487,0.000981101533398032,0.000988246407359838,0.00105791329406202,0.00105204014107585,0.00103320123162121,0.00101399293635041,0.000967864994890988,0.00106189504731447,0.00105433887802064,0.000988266547210515,0.000865258276462555,0.000946720421779901,0.000896694196853787,0.00086550076957792,0.000959627621341497,0.000928486813791096,0.00111748825293034,0.00108193675987422,0.00106469262391329,0.00131591374520212,0.00106369704008102,0.0012303926050663,0.00108553550671786,0.00103438412770629,0.00115880195517093,0.00120851735118777,0.00140915042720735,0.00104120397008955,0.00120621372479945,0.00110885570757091,0.00125115504488349,0.00121240259613842,0.00123070273548365,0.000857601989991963,0.0010515257017687,0.00117806438356638,0.00107314810156822,0.00117151963058859,0.000929843750782311,0.00103847205173224,
381.0,0.00129748007748276,0.00105190451722592,0.00114427786320448,0.00113389920443296,0.000971837958786637,0.0010522622615099,0.00104762427508831,0.000978312455117702,0.000992943299934268,0.00104960729368031,0.00104674114845693,0.00102902250364423,0.00101127673406154,0.000969845394138247,0.00106371543370187,0.00104930473025888,0.000988905550912023,0.000864958390593529,0.00095336465165019,0.000905559398233891,0.000856196973472834,0.000955515191890299,0.00092806073371321,0.00111586041748524,0.00106810696888715,0.0010448400862515,0.00130189571063966,0.00105306715704501,0.0012397663667798,0.00109342369250953,0.00102929852437228,0.0011372035369277,0.00120882084593177,0.00139336904976517,0.00102400593459606,0.00120790244545788,0.00111037853639573,0.00124257861170918,0.00120271951891482,0.00121861917432398,0.000848691910505295,0.00105155236087739,0.00117151264566928,0.00106885796412826,0.00116524577606469,0.000921170401852578,0.00102220545522869,
382.0,0.00129460776224732,0.00105508579872549,0.00114355841651559,0.00112944329157472,0.000959373428486288,0.00103796483017504,0.00105062522925436,0.000982622033916414,0.000990733737125993,0.00104353739880025,0.00104895979166031,0.00102804449852556,0.00101187231484801,0.000967358588241041,0.00105785229243338,0.00103528366889805,0.000994347617961466,0.000860001659020782,0.000944344035815448,0.000893122050911188,0.000852271681651473,0.0009446379262954,0.000922087579965591,0.00111969583667815,0.00105913518927991,0.00103935936931521,0.00129911710973829,0.00104396510869265,0.00123292894568294,0.00110021710861474,0.00102562899701297,0.0011417290661484,0.00120273581705987,0.00138195313047618,0.00102270033676177,0.00120201602112502,0.00110976479481906,0.00124237732961774,0.00120208656881005,0.00121334788855165,0.00084578018868342,0.00104379758704454,0.00116508931387216,0.0010598941007629,0.00115645374171436,0.000911699375137687,0.00101779703982174,
383.0,0.00128920411225408,0.00105871958658099,0.0011479837121442,0.00112799275666475,0.000965034705586731,0.00103169749490917,0.00105557462666184,0.000985691673122346,0.000984873506240547,0.00104055681731552,0.00105654587969184,0.00102936965413392,0.00101636396721005,0.000966363470070064,0.00105510617140681,0.00102745764888823,0.000993254478089511,0.000855867867358029,0.000932792318053544,0.000870857504196465,0.000857374223414809,0.000937626929953694,0.000920528138522059,0.00112600403372198,0.00106178654823452,0.00104804732836783,0.00130834453739226,0.00104426173493266,0.0012216770555824,0.00109459611121565,0.00102390930987895,0.00115799903869629,0.00119322794489563,0.00138142704963684,0.00103152531664819,0.00119476544205099,0.00110983871854842,0.00124872254673392,0.00120528961997479,0.00121215148828924,0.000844439491629601,0.001037263777107,0.00116143515333533,0.00105618126690388,0.0011485816212371,0.000908124900888652,0.00102197751402855,
384.0,0.00129623571410775,0.0010634217178449,0.00114594993647188,0.00113210338167846,0.000970195280387998,0.00104663800448179,0.00106141448486596,0.000973568297922611,0.000988796819001436,0.0010372600518167,0.00106142135336995,0.00103000830858946,0.00102042255457491,0.000975042639765888,0.0010753448586911,0.00104319676756859,0.000976299692410976,0.000861903710756451,0.000949973938986659,0.000867502298206091,0.000863492779899389,0.000940241909120232,0.000930515001527965,0.00112729251850396,0.00106862117536366,0.00104507990181446,0.00131009006872773,0.00105262128636241,0.00123345444444567,0.00107745314016938,0.00102032138966024,0.00114736973773688,0.00119020289275795,0.00138731813058257,0.00102167471777648,0.00119860307313502,0.00111883424688131,0.00124790344852954,0.00120243965648115,0.00120193557813764,0.000833924568723887,0.0010435952572152,0.00115893746260554,0.00106743304058909,0.00114429416134953,0.000913950963877141,0.00101668911520392,
385.0,0.00131503154989332,0.00107459689024836,0.00115811836440116,0.00114319869317114,0.000995022826828063,0.00105584389530122,0.00106778857298195,0.000987430335953832,0.00100343255326152,0.00104798038955778,0.00107108207885176,0.00104205135721713,0.00101990241091698,0.000987983425147831,0.00108715030364692,0.00106325990054756,0.000989745953120291,0.000864499597810209,0.00096381944604218,0.00087482511298731,0.000869252718985081,0.0009534175042063,0.000929168832954019,0.00113612005952746,0.00106753094587475,0.00106256152503192,0.00131650140974671,0.00106088363099843,0.00124982523266226,0.00108975498005748,0.0010334049584344,0.00116587814409286,0.00120841641910374,0.00139733916148543,0.00103542301803827,0.00121522264089435,0.00112528714817017,0.00126091169659048,0.00122248299885541,0.00121488177683204,0.000859002349898219,0.00106306269299239,0.00117230834439397,0.00108147109858692,0.00115753151476383,0.000930480950046331,0.00104315613862127,
386.0,0.00134587555658072,0.00109786982648075,0.00119473319500685,0.00116945116315037,0.00102387671358883,0.00108890631236136,0.00109329691622406,0.00101860344875604,0.00101654371246696,0.00108273979276419,0.00109026720747352,0.00105984206311405,0.00103830674197525,0.00101033039391041,0.00111072335857898,0.00108761538285762,0.00101766164880246,0.000884174485690892,0.000980741460807621,0.000910107861272991,0.000891148170921952,0.000979649019427598,0.000958005955908448,0.00115884467959404,0.00109647947829217,0.00109226093627512,0.00134469603653997,0.00108605588320643,0.00127646129112691,0.00112001807428896,0.00106738926842809,0.00120737869292498,0.00124065158888698,0.00142721936572343,0.00106309703551233,0.00123759545385838,0.00114701455458999,0.0012956652790308,0.00125565519556403,0.00125286867842078,0.000891502655576915,0.00109310622792691,0.00121117406524718,0.00110846641473472,0.00119335413910449,0.000950269575696439,0.00108379765879363,
387.0,0.0013859384926036,0.00113152654375881,0.00124307826627046,0.00120797089766711,0.00104857364203781,0.00114074558950961,0.00113559374585748,0.00105189497116953,0.00103395839687437,0.00112671847455204,0.0011205073678866,0.00108474143780768,0.00107901159208268,0.00103761651553214,0.00114763947203755,0.00111526041291654,0.00104839215055108,0.000920007296372205,0.0010040644556284,0.00096072448650375,0.000925776432268322,0.00101484160404652,0.00101246102713048,0.00119336310308427,0.0011491501936689,0.00112469482701272,0.00139082293026149,0.00112795096356422,0.00131416029762477,0.00115616619586945,0.00111010216642171,0.00125220487825572,0.00127563870046288,0.00147305091377348,0.0010934981983155,0.00126369448844343,0.0011859949445352,0.00134088075719774,0.00129323673900217,0.00130302808247507,0.000918128062039614,0.00113065214827657,0.00126014940906316,0.00114276073873043,0.0012426320463419,0.000971860950812697,0.00112016347702593,
388.0,0.00142900797072798,0.00116609258111566,0.00126875401474535,0.00124331482220441,0.00107382668647915,0.00116389768663794,0.00116796570364386,0.00107274460606277,0.00108116993214935,0.00114147132262588,0.00115957215894014,0.00112683977931738,0.00111933972220868,0.00105517008341849,0.00117387727368623,0.00114252592902631,0.00108264794107527,0.000944298983085901,0.00102977291680872,0.000981422956101596,0.000946914544329047,0.00104808073956519,0.00103224976919591,0.00122892868239433,0.00116739491932094,0.00115449959412217,0.00142818759195507,0.00116466847248375,0.00135585339739919,0.00119263166561723,0.00113515823613852,0.0012754617491737,0.00130214740056545,0.0015081821475178,0.00112076918594539,0.00129801651928574,0.00122356961946934,0.00136768794618547,0.001332504209131,0.00134127552155405,0.000950859684962779,0.0011724482756108,0.00127960916142911,0.00116077845450491,0.00128255970776081,0.00100129912607372,0.00114180368836969,
389.0,0.00146041833795607,0.00120214198250324,0.00130305462516844,0.00127056299243122,0.00110291759483516,0.00119242270011455,0.00120175839401782,0.00110269407741725,0.00112053309567273,0.00117409811355174,0.00119612878188491,0.00115928158629686,0.00113632204011083,0.0010918554617092,0.0012028916971758,0.00117644248530269,0.00110479933209717,0.000962905527558178,0.00106748635880649,0.00100746413227171,0.000974214286543429,0.00107923336327076,0.00105506251566112,0.00125412316992879,0.00120033824350685,0.0011906917206943,0.00146844692062587,0.00118972128257155,0.00139519840013236,0.00122485181782395,0.00116812123451382,0.00130832334980369,0.00134088878985494,0.00154173700138927,0.00115494302008301,0.00132912304252386,0.00125946651678532,0.00140312360599637,0.00136091257445514,0.00137533282395452,0.000974009570199996,0.00120331253856421,0.00129462068434805,0.00120051461271942,0.00130431284196675,0.00102980760857463,0.00116772099863738,
390.0,0.00148610596079379,0.00123479741159827,0.00133274076506495,0.00129793433006853,0.00113064190372825,0.00122445973102003,0.00122625532094389,0.00113310641609132,0.00114681571722031,0.00120995938777924,0.0012219047639519,0.00118580844718963,0.00115494744386524,0.00112474896013737,0.00122862565331161,0.00120394630357623,0.00112070492468774,0.00097968487534672,0.00109861046075821,0.00103863037656993,0.00100139551796019,0.00110096693970263,0.00108108553104103,0.00128294923342764,0.00123465398792177,0.00121595663949847,0.00150604965165257,0.00121139525435865,0.00143002404365689,0.00125606439542025,0.00120021146722138,0.00133556197397411,0.00137619825545698,0.00157655426301062,0.00118605687748641,0.00135590799618512,0.00128570001106709,0.0014370575081557,0.00139186484739184,0.00139715569093823,0.000995284761302173,0.00122350524179637,0.0013242494314909,0.00123161217197776,0.00132044428028166,0.00105738709680736,0.00119755486957729,
391.0,0.00151376891881227,0.00126113940495998,0.00135107955429703,0.00132803875021636,0.00115422415547073,0.00125084188766778,0.00123919849283993,0.00115524453576654,0.00116585323121399,0.00123314571101218,0.00123743817675859,0.00121174228843302,0.0011895626084879,0.00113822228740901,0.00124863372184336,0.00122025783639401,0.00113818747922778,0.00099790922831744,0.00111182976979762,0.00106618239078671,0.0010210998589173,0.00111336424015462,0.00110607489477843,0.00132183963432908,0.00125673296861351,0.00122580828610808,0.00153719575610012,0.00123731058556587,0.0014597934205085,0.00128624879289418,0.00122388242743909,0.00134986429475248,0.00139721657615155,0.00161057605873793,0.00120849162340164,0.00137992075178772,0.00130121235270053,0.00146288808900863,0.00143004057463259,0.00140873529016972,0.00101959437597543,0.00123960536438972,0.00136744254268706,0.00124165683519095,0.00134219601750374,0.00108312198426574,0.00122711213771254,
392.0,0.00154343526810408,0.00128305412363261,0.0013835453428328,0.00134301756042987,0.00117955822497606,0.00125909806229174,0.00126385455951095,0.00117152452003211,0.00119059847202152,0.00125007517635822,0.0012579308822751,0.00123036024160683,0.00120787555351853,0.0011532383505255,0.00127504603005946,0.00124596420209855,0.00115843350067735,0.001018957933411,0.00112126907333732,0.00107644451782107,0.00103189330548048,0.00113332597538829,0.00113078462891281,0.00134873739443719,0.00127820740453899,0.00125377508811653,0.00156817480456084,0.00126508402172476,0.00148344237823039,0.00130258651915938,0.0012478866847232,0.00138048827648163,0.00141744571737945,0.00163143174722791,0.00123409845400602,0.00140175269916654,0.00131986208725721,0.00149676250293851,0.00144818006083369,0.00143850920721889,0.00103387353010476,0.00126179563812912,0.00138069805689156,0.00128742156084627,0.00136624660808593,0.00109848484862596,0.00125275691971183,
393.0,0.00158132391516119,0.00130545441061258,0.0014211485395208,0.00136555428616703,0.00120569323189557,0.00128627254161984,0.00129333615768701,0.00120128924027085,0.00121947471052408,0.00128382281400263,0.00128661573398858,0.00124848983250558,0.0012302667601034,0.00117959908675402,0.00130843580700457,0.00127648049965501,0.0011783231748268,0.00104132317937911,0.0011421664385125,0.00109638436697423,0.00106382160447538,0.00115871615707874,0.00116210966371,0.00137216073926538,0.00130067917052656,0.0012812027707696,0.00159008055925369,0.00129723257850856,0.00150922173634171,0.00132697005756199,0.00127764313947409,0.00141276244539768,0.00144889845978469,0.00166027760133147,0.00125712365843356,0.00143376481719315,0.00134906510356814,0.00153556757140905,0.00146858941297978,0.00146899779792875,0.00105763575993478,0.00129980710335076,0.00140751618891954,0.00132641289383173,0.00139424635563046,0.001122145797126,0.00127512938342988,
394.0,0.00163883215282112,0.00135175511240959,0.00146954052615911,0.00141538167372346,0.00124542659614235,0.00133633147925138,0.00133594044018537,0.00125371688045561,0.00126365304458886,0.00133603590074927,0.0013366969069466,0.00128488999325782,0.00126768695190549,0.00122365553397685,0.00135810137726367,0.00132208538707346,0.00121540238615125,0.00107804453000426,0.00118379073683172,0.00113355845678598,0.00111344887409359,0.00120426423382014,0.00121133506763726,0.00141440669540316,0.00133931951131672,0.00132688006851822,0.00163558591157198,0.00134201114997268,0.00155741209164262,0.00137274514418095,0.00132278609089553,0.00146664190106094,0.00149930594488978,0.00171139009762555,0.00129735737573355,0.00148168357554823,0.00139764731284231,0.00158672628458589,0.00151708209887147,0.00151609559543431,0.00109860743395984,0.00134904927108437,0.00146326364483684,0.001370390644297,0.00144097558222711,0.00116492318920791,0.0013182673137635,
395.0,0.00172220915555954,0.00143592956010252,0.00153703079558909,0.0014990302734077,0.00131050031632185,0.00140078086405993,0.00140099332202226,0.00132554327137768,0.00133142888080329,0.00139967247378081,0.00141354219522327,0.00135233683977276,0.00132587656844407,0.00128488999325782,0.00142896256875247,0.00139160244725645,0.00128177157603204,0.00113762880209833,0.00124618236441165,0.00118944479618222,0.00116792833432555,0.00127698283176869,0.00128361908718944,0.00149200914893299,0.00140642886981368,0.00140723306685686,0.00173270457889885,0.0014067345764488,0.00164172181393951,0.00144329469185323,0.00138973689172417,0.00155820604413748,0.00157099601346999,0.00179041235242039,0.00137171673122793,0.00154818489681929,0.00146763329394162,0.00165927258785814,0.00160636147484183,0.00159593427088112,0.00115769496187568,0.00140484911389649,0.00154450640548021,0.0014401696389541,0.00151560793165118,0.00122806744184345,0.00139930180739611,
396.0,0.0018096222775057,0.00150813162326813,0.00162151583936065,0.00157633551862091,0.00138875900302082,0.00147304369602352,0.00148205691948533,0.00138019130099565,0.00140208262018859,0.00146723154466599,0.00147912697866559,0.00142095389310271,0.00140194408595562,0.00134286528918892,0.00149562198203057,0.00146818952634931,0.00133529829327017,0.00118798378389329,0.00130501145031303,0.00127318687736988,0.00123060017358512,0.00132871163077652,0.00135401589795947,0.00157608219888061,0.00148432701826096,0.00147596723400056,0.00183117156848311,0.00148569536395371,0.0017344206571579,0.00151502201333642,0.00146824982948601,0.00164007919374853,0.00165559980086982,0.00187863281462342,0.00145004002843052,0.00163597462233156,0.00153370387852192,0.00175422360189259,0.0016913692234084,0.00167763081844896,0.00122801109682769,0.00148546101991087,0.00161389238201082,0.00151366414502263,0.00158355676103383,0.00128691585268825,0.00147340749390423,
