Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:35:51,2021-11-13T02:35:54,2021-11-13T02:35:57,2021-11-13T02:36:01,2021-11-13T02:36:04,2021-11-13T02:36:07,2021-11-13T02:36:11,2021-11-13T02:36:14,2021-11-13T02:36:17,2021-11-13T02:36:21,2021-11-13T02:36:24,2021-11-13T02:36:27,2021-11-13T02:36:30,2021-11-13T02:36:34,2021-11-13T02:36:37,2021-11-13T02:36:40,2021-11-13T02:36:44,2021-11-13T02:36:47,2021-11-13T02:36:50,2021-11-13T02:36:54,2021-11-13T02:36:57,2021-11-13T02:37:00,2021-11-13T02:37:04,2021-11-13T02:37:07,2021-11-13T02:37:10,2021-11-13T02:37:14,2021-11-13T02:37:17,2021-11-13T02:37:20,2021-11-13T02:37:23,2021-11-13T02:37:27,2021-11-13T02:37:30,2021-11-13T02:37:37,2021-11-13T02:37:40,2021-11-13T02:37:43,2021-11-13T02:37:47,2021-11-13T02:37:50,2021-11-13T02:37:53,2021-11-13T02:37:57,2021-11-13T02:38:00,2021-11-13T02:38:04,2021-11-13T02:38:07,2021-11-13T02:38:10,2021-11-13T02:38:14,2021-11-13T02:38:17,2021-11-13T02:38:20
latitude (deg. north),-32.3094112,-32.309411,-32.3094108,-32.309410533333335,-32.30941033333333,-32.30941013333333,-32.3094084,-32.309406,-32.3094036,-32.3094004,-32.309398,-32.3093956,-32.3093932,-32.30939,-32.3093876,-32.3093859,-32.309385500000005,-32.3093852,-32.3093849,-32.3093845,-32.3093842,-32.3093839,-32.309383499999996,-32.3093832,-32.30938263333333,-32.30938116666667,-32.30938006666666,-32.309378966666664,-32.309377866666665,-32.3093764,-32.3093753,-32.30937273333333,-32.30937143333334,-32.309369733333334,-32.30936746666667,-32.309365766666666,-32.30936406666667,-32.3093618,-32.3093601,-32.30935783333333,-32.30935613333333,-32.30935686666666,-32.30936433333333,-32.30936993333333,-32.30937553333333
longitude (deg. east),115.8639334,115.863944,115.8639546,115.86396873333334,115.86397933333333,115.86398993333333,115.8640076,115.8640235,115.8640394,115.8640606,115.8640765,115.86409239999999,115.8641083,115.86412949999999,115.8641454,115.86416036666667,115.86417783333333,115.86419093333333,115.86420403333334,115.8642215,115.8642346,115.8642477,115.86426516666667,115.86427826666667,115.86429293333333,115.86431666666667,115.86433446666666,115.86435226666667,115.86437006666667,115.8643938,115.8644116,115.86445313333333,115.86447036666667,115.86448646666666,115.86450793333333,115.86452403333332,115.86454013333334,115.8645616,115.8645777,115.86459916666666,115.86461526666666,115.8646301,115.8646465,115.8646588,115.8646711

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
376.0,0.000679188873618841,0.000919958692975342,0.00111683015711606,0.00124792743008584,0.0012302128598094,0.00121439900249243,0.00110009347554296,0.00108645483851433,0.000877038866747171,0.000900903542060405,0.00109348329715431,0.00113590399269015,0.00105538312345743,0.00103494443465024,0.00097912410274148,0.0010242760181427,0.00100414967164397,0.000979456584900618,0.00106992991641164,0.00102319568395615,0.000901385326869786,0.000964858802035451,0.00099581852555275,0.0012468216009438,0.00138887716457248,0.00125226541422307,0.00115495012141764,0.00108952925074846,0.00113294180482626,0.00112621311563998,0.00129345140885562,0.00106441124808043,0.00118037627544254,0.00114506750833243,0.00106530752964318,0.00105984520632774,0.00123525131493807,0.000950070330873132,0.00130809668917209,0.00122479221317917,0.00127517513465136,0.00131164933554828,0.00106550729833543,0.00105441838968545,0.00111109460704029,
377.0,0.000694682414177805,0.000946698477491736,0.00114049017429352,0.00124853290617466,0.00123153289314359,0.00123637251090258,0.0011207734933123,0.00110893486998975,0.00090432382421568,0.000907612207811326,0.00112175010144711,0.00116209499537945,0.00106782733928412,0.00105538300704211,0.000990470871329308,0.00105362082831562,0.00101553171407431,0.000989797408692539,0.00107365706935525,0.00103425211273134,0.000920690305065364,0.000979321775957942,0.000997042050585151,0.00126786716282368,0.00140503828879446,0.0012692678719759,0.00117632292676717,0.00110798107925802,0.00114697706885636,0.0011326908133924,0.00130256137344986,0.00108334759715945,0.00119742762763053,0.00116605428047478,0.00108104513492435,0.00108077877666801,0.00126605911646038,0.000979914097115397,0.00132400961592793,0.00125817314255983,0.00129703886341304,0.00133371946867555,0.0010826577199623,0.0010704732267186,0.00112367421388626,
378.0,0.000703776604495943,0.000951183901634067,0.00114830932579935,0.00125224411021918,0.00123340077698231,0.00123398692812771,0.00112651707604527,0.00111590058077127,0.000909365247935057,0.000912481977138668,0.0011241709580645,0.0011616125702858,0.00107145996298641,0.00105757371056825,0.00100014661438763,0.00105610839091241,0.00102193339262158,0.000991281238384545,0.00106896797660738,0.00103390053845942,0.000917850993573666,0.00098251667805016,0.00099884660448879,0.0012676736805588,0.00139882357325405,0.00127894943580031,0.0011789898853749,0.00110611121635884,0.00114887836389244,0.00113552890252322,0.00129579438362271,0.00109493033960462,0.0011933067580685,0.00117301440332085,0.00108578871004283,0.00108262291178107,0.00126067048404366,0.000976955983787775,0.00132742896676064,0.00125878839753568,0.00130730541422963,0.00133518548682332,0.00109019072260708,0.00107368943281472,0.00112958764657378,
379.0,0.000703552446793765,0.000944407191127539,0.00114476040471345,0.00125248730182648,0.00122967083007097,0.00122509931679815,0.0011192326201126,0.00110975257121027,0.000904659507796168,0.000915947020985186,0.00111652526538819,0.00115395453758538,0.00107125553768128,0.0010552954627201,0.00100278249010444,0.00104701577220112,0.00101808307226747,0.000995610607787967,0.00106853875331581,0.00103076710365713,0.000906693167053163,0.000976539100520313,0.00100248423404992,0.00126279937103391,0.00138875027187169,0.00127898075152189,0.00116969714872539,0.00109811290167272,0.00114649184979498,0.0011330988490954,0.00128795846831053,0.00109653826802969,0.00118556653615087,0.00117066246457398,0.00108263990841806,0.00107362272683531,0.00124374602455646,0.000959798169787973,0.00132553395815194,0.00124613137450069,0.00130085635464638,0.00132608681451529,0.00108806870412081,0.00106967112515122,0.00112589239142835,
380.0,0.000699020456522703,0.000948498607613146,0.00114271778147668,0.00124136230442673,0.0012164810905233,0.00123437168076634,0.0011144484160468,0.0011063547572121,0.000913891359232366,0.000917794997803867,0.00112741719931364,0.0011675632558763,0.00107298418879509,0.00106608564965427,0.000995396287180483,0.00105408113449812,0.00100695970468223,0.00101098336745054,0.00107941043097526,0.0010367181384936,0.000907192123122513,0.000973086105659604,0.00100629858206958,0.0012746793217957,0.00139630178455263,0.00127535010688007,0.00116897257976234,0.00110160547774285,0.00115114462096244,0.00112580927088857,0.00129500555340201,0.00109457958023995,0.0011957036331296,0.00117081240750849,0.00108001148328185,0.00106921070255339,0.00125062779989094,0.000962897669523954,0.00132738507818431,0.00125492131337523,0.00128485006280243,0.00132402940653265,0.00108472176361829,0.00106851756572723,0.00111622095573694,
381.0,0.000690853281412274,0.000945991661865264,0.00113072362728417,0.00124606874305755,0.00121802848298103,0.00123090774286538,0.00112307502422482,0.00111750117503107,0.000912884890567511,0.000912357412744313,0.00113022339064628,0.00116908631753176,0.00106936343945563,0.00106156524270773,0.000991996144875884,0.0010445638326928,0.00101382948923856,0.000989711144939065,0.00106449832674116,0.00103516888339072,0.00089878513244912,0.000978728174231946,0.001006088568829,0.00126376084517688,0.00139290106017143,0.00126557156909257,0.00117174442857504,0.00109641370363533,0.00114065723028034,0.0011215548729524,0.00128961459267884,0.00109197804704309,0.00118688505608588,0.0011647135252133,0.00107004144228995,0.00106144568417221,0.00124264578334987,0.000969340559095144,0.00131061440333724,0.00125695462338626,0.00127685687039047,0.00132270669564605,0.00108667800668627,0.00105924229137599,0.00111525470856577,
382.0,0.000692411791533232,0.000938144221436232,0.00112854409962893,0.00124480959493667,0.00121483765542507,0.0012297552311793,0.00112571660429239,0.0011163589078933,0.000910125498194247,0.000915659591555595,0.00112811604049057,0.00115947576705366,0.00107193237636238,0.00106149259954691,0.000990280765108764,0.00103628588840365,0.00101378071121871,0.000985246966592968,0.00106398982461542,0.00102434342261404,0.000897925812751055,0.000975533563178033,0.000999698764644563,0.00125324097461998,0.00137806963175535,0.00125633063726127,0.00117318937554955,0.00109607551712543,0.00113440956920385,0.00112144311424345,0.00128288031555712,0.00108045560773462,0.0011719346512109,0.00116639654152095,0.00106870988383889,0.00105827895458788,0.00123258691746742,0.000967449741438031,0.00130722136236727,0.00125023350119591,0.00127711601089686,0.00132010178640485,0.00108198320958763,0.00105994031764567,0.00111233943607658,
383.0,0.000699275464285165,0.000928447348996997,0.00113181897904724,0.00123950326815248,0.00120801280718297,0.00123163789976388,0.00111991155426949,0.00110900867730379,0.000912445189896971,0.00091699295444414,0.00112739601172507,0.00115127151366323,0.00107643730007112,0.00106149923522025,0.000992391956970096,0.00103738706093282,0.00100702967029065,0.000998016213998199,0.00107231724541634,0.00101589993573725,0.000901442894246429,0.000966338498983532,0.000991399516351521,0.00125351699534804,0.00136625627055764,0.00125566800124943,0.00117101159412414,0.00109859649091959,0.00113643833901733,0.00112314627040178,0.00127629411872476,0.00107112375553697,0.00116471014916897,0.00117228890303522,0.00107083260081708,0.00105997885111719,0.00122915243264288,0.000959192402660847,0.00131272070575505,0.00124256825074553,0.00127833103761077,0.00131619407329708,0.00107456115074456,0.00106404640246183,0.0011026271386072,
384.0,0.000699214870110154,0.000924230495002121,0.00112561276182532,0.00124644301831722,0.0012108915252611,0.00123087351676077,0.0011155225802213,0.00111897673923522,0.000923766463529319,0.000898626807611436,0.00113525032065809,0.00116080488078296,0.00107253401074558,0.00104948540683836,0.00100186746567488,0.00104812229983509,0.00100920279510319,0.000998314935714006,0.0010626845760271,0.00102576869539917,0.000897530873771757,0.000966868770774454,0.000989436986856163,0.00126394268590957,0.00137556192930788,0.00126913201529533,0.00116735615301877,0.00109529111068696,0.00114112498704344,0.00112450809683651,0.0012684358516708,0.00108351046219468,0.00117572338785976,0.00117057131137699,0.00106301717460155,0.00106318388134241,0.0012367581948638,0.000955918454565108,0.00130595453083515,0.00124625652097166,0.00127313274424523,0.00131438171956688,0.00107810436747968,0.00105540314689279,0.00109081796836108,
385.0,0.00071042007766664,0.000948721717577428,0.0011349159758538,0.00126429705414921,0.00121816864702851,0.00124474661424756,0.00111897906754166,0.00112824107054621,0.000935230171307921,0.000918975274544209,0.00114794098772109,0.00117357424460351,0.0010804693447426,0.00107451051007956,0.00100868416484445,0.00106190738733858,0.00101669772993773,0.0010050357086584,0.0010810085805133,0.00103460135869682,0.00090714794350788,0.000978110590949655,0.000995997223071754,0.00126830406952649,0.00137450452893972,0.00127869739662856,0.00117767264600843,0.00110280560329556,0.00114851025864482,0.00113856722600758,0.00128044688608497,0.00110309524461627,0.00118950847536325,0.00117289228364825,0.0010736855911091,0.00107542157638818,0.00124908122234046,0.000963843194767833,0.00132567447144538,0.00125466496683657,0.00128537428099662,0.00132781767752022,0.00109565630555153,0.00106858205981553,0.00111620617099106,
386.0,0.000732349173631519,0.000975688686594367,0.00116581039037555,0.00129370612557977,0.00124476593919098,0.0012679259525612,0.00114860036410391,0.00115338747855276,0.000960371573455632,0.000955259427428246,0.00117595039773732,0.00120569067075849,0.00110292271710932,0.00110541412141174,0.00103117886465043,0.00108696101233363,0.001043148804456,0.00102231570053846,0.00110986537765712,0.00105746847111732,0.000928213412407786,0.0010076166363433,0.00102141324896365,0.00129949394613504,0.00140657520387322,0.0013041173806414,0.00120947940740734,0.00112760229967535,0.00117802212480456,0.00116531958337873,0.00131441093981266,0.00113295938353986,0.00121117534581572,0.00119911401998252,0.00110475381370634,0.00109649845398962,0.00127877108752728,0.000986361759714782,0.00135449226945639,0.00128067296463996,0.00131821969989687,0.00136394693981856,0.00112387503031641,0.00108647509478033,0.00115364440716803,
387.0,0.000754392298404127,0.000996509450487792,0.00120851618703455,0.00133324158377945,0.00128577928990126,0.00129567948170006,0.00119701493531466,0.00119169696699828,0.000996652524918318,0.000989153981208801,0.00121495057828724,0.00125435367226601,0.0011381198419258,0.00113066867925227,0.00107048789504915,0.00111822306644171,0.00108208192978054,0.00104958179872483,0.00113914383109659,0.00109325966332108,0.000954139977693558,0.0010470753768459,0.00105937360785902,0.00135253753978759,0.00146768218837678,0.00134614994749427,0.00125275074969977,0.00116201990749687,0.00122442306019366,0.00120218726806343,0.00136205181479454,0.00116568058729172,0.00124296417925507,0.00124337209854275,0.00114358658902347,0.00112364953383803,0.00132191530428827,0.00101907458156347,0.00138490728568286,0.00132241391111165,0.00136176927480847,0.00140982877928764,0.00115861638914794,0.00110635056626052,0.00118687807116657,
388.0,0.000759124173782766,0.0010281156282872,0.00123948638793081,0.0013786171330139,0.00131371431052685,0.0013270661002025,0.00122876348905265,0.00121676758863032,0.00102239625994116,0.00101825525052845,0.00124373997095972,0.00129291077610105,0.00118094845674932,0.00116975989658386,0.00110578408930451,0.00113592622801661,0.00110479153227061,0.00108219729736447,0.00117424281779677,0.00112000072840601,0.000976859824731946,0.00107148848474026,0.00108566915150732,0.00137759419158101,0.00149549753405154,0.00138078024610877,0.00128088833298534,0.00118530669715255,0.00125432328786701,0.00124484451953322,0.00140651094261557,0.00118231715168804,0.00128104980103672,0.00127173296641558,0.00116656313184649,0.0011525871232152,0.00135528389364481,0.00104993244167417,0.00142653938382864,0.00136037799529731,0.00139552017208189,0.00143340055365115,0.00119571830146015,0.00114625063724816,0.00121820520143956,
389.0,0.000782919116318226,0.00106280960608274,0.00127685116603971,0.00140182801987976,0.00134845031425357,0.00136579782702029,0.0012526330538094,0.00124932697508484,0.00105583318509161,0.00104873511008918,0.00127076974604279,0.00130756280850619,0.00121189584024251,0.00120456656441092,0.00113819923717529,0.00116826652083546,0.00113434216473252,0.00110907247290015,0.00120219658128917,0.00114744226448238,0.00100566260516644,0.00108769559301436,0.00111028319224715,0.00142146379221231,0.00153504963964224,0.0014137770049274,0.00131025584414601,0.00121058593504131,0.00128109974320978,0.00126914028078318,0.00143606355413795,0.00121036393102258,0.00130616524256766,0.00129654083866626,0.00119844288565218,0.00118866597767919,0.00139077159110457,0.00107397453393787,0.00146144570317119,0.00140157854184508,0.00143040902912617,0.00146748626139015,0.001217175507918,0.00117764517199248,0.00123956135939807,
390.0,0.000807804754003882,0.00108522840309888,0.00130317383445799,0.00142644066363573,0.00137431477196515,0.0013995582703501,0.00127770309336483,0.00127875269390643,0.00108555261977017,0.00107070477679372,0.00129791826475412,0.00132962537463754,0.00123492267448455,0.00123079493641853,0.00115996203385293,0.00120756914839149,0.00116442644502968,0.00113620597403497,0.00122976780403405,0.00117085711099207,0.00102817208971828,0.00110571039840579,0.00114044116344303,0.00146132311783731,0.00157494412269443,0.00144060119055212,0.00134261616040021,0.00124017440248281,0.00130433076992631,0.00128942914307117,0.00145625148434192,0.00124692055396736,0.00132857239805162,0.00132227502763271,0.00121869205031544,0.00121405022218823,0.00142233551014215,0.00109435734339058,0.00148810190148652,0.00143501756247133,0.00145933777093887,0.00150451436638832,0.00123601919040084,0.0012015663087368,0.00126153393648565,
391.0,0.000819657405372709,0.00109196314588189,0.00131351721938699,0.00146564980968833,0.00138584920205176,0.00142306333873421,0.00130638561677188,0.00129932770505548,0.00110608630347997,0.0010827915975824,0.0013270047493279,0.00137283548247069,0.0012589949183166,0.00125163805205375,0.00117323850281537,0.00123964250087738,0.00118752790149301,0.00116569385863841,0.00125946803018451,0.00118886167183518,0.00103958765976131,0.00112897658254951,0.00117410661187023,0.00147857773117721,0.00160176120698452,0.00146033929195255,0.00137487077154219,0.00126868404913694,0.00132485327776521,0.00131882831919938,0.00147518632002175,0.00128052732907236,0.00135550554841757,0.0013486590469256,0.00122200476471335,0.00122340605594218,0.00144719169475138,0.00111492606811225,0.00150928180664778,0.00145716080442071,0.00147871510125697,0.00153653835877776,0.00126179656945169,0.00122419721446931,0.00129117118194699,
392.0,0.000836607825476676,0.00110644567757845,0.00134395132772624,0.00148407591041178,0.00141359004192054,0.00145245541352779,0.00132344290614128,0.00132926821243018,0.00113668956328183,0.0011082204291597,0.00136168184690177,0.00139045470859855,0.00129291438497603,0.00127965048886836,0.0012036144034937,0.00125020672567189,0.0012044474715367,0.001181471045129,0.00127394986338913,0.00121249782387167,0.00105972855817527,0.00114334875252098,0.00118893093895167,0.00149045418947935,0.0016197677468881,0.00148120487574488,0.00139883765950799,0.00127627467736602,0.00135026953648776,0.00135004019830376,0.00149533641524613,0.0012930320808664,0.00137175957206637,0.00136576616205275,0.0012548821978271,0.00124634592793882,0.00147636281326413,0.0011357661569491,0.00152685004286468,0.00148654391523451,0.00149776344187558,0.00157280673738569,0.00128127844072878,0.00124836096074432,0.00131935905665159,
393.0,0.000854315643664449,0.00113280315417796,0.00137357867788523,0.00152237864676863,0.00144132156856358,0.00147824303712696,0.00135542382486165,0.00135024334304035,0.00116917968261987,0.00113282317761332,0.00139973394107074,0.00142043875530362,0.00131134130060673,0.00130348931998014,0.00123323837760836,0.00127390550915152,0.0012294800253585,0.00120470183901489,0.00129654374904931,0.0012318859808147,0.00108208670280874,0.00116748851723969,0.00120667461305857,0.00152002635877579,0.00164117000531405,0.00151528313290328,0.00142115086782724,0.00129794131498784,0.00137985707260668,0.0013721453724429,0.00152848125435412,0.0013202914269641,0.00140121905133128,0.00139595358632505,0.00128731527365744,0.00127813057042658,0.00150024308823049,0.00115884572733194,0.00155632861424237,0.00151372945401818,0.00152504479046911,0.00160061381757259,0.00130144064314663,0.00127160362899303,0.00134741130750626,
394.0,0.00088674615835771,0.00117445772048086,0.00141535664442927,0.00158354884479195,0.00148318603169173,0.00151827151421458,0.00140656786970794,0.00138780660927296,0.00121419201605022,0.0011714065913111,0.00144544360227883,0.00147471076343209,0.00134438567329198,0.00134223990608007,0.00127636862453073,0.00131833332125098,0.00127393042203039,0.00124763406347483,0.00134178006555885,0.00127199641428888,0.0011167791672051,0.00121219141874462,0.00124524312559515,0.0015769376186654,0.00168502423912287,0.00156924838665873,0.00146281521301717,0.00134511978831142,0.00142755568958819,0.00140667776577175,0.00157793622929603,0.00137304596137255,0.00144752347841859,0.00144520204048604,0.00132726284209639,0.00132356653921306,0.00153951265383512,0.00119617558084428,0.00160984136164188,0.00156134064309299,0.0015766485594213,0.00164485978893936,0.00133967830333859,0.00130995968356729,0.00139344856142998,
395.0,0.000941287609748542,0.0012325361603871,0.00148622272536159,0.00165886874310672,0.00155428436119109,0.00159109814558178,0.00147293519694358,0.00146708230022341,0.00128448661416769,0.00123872293625027,0.00150729925371706,0.00155218585859984,0.00142346054781228,0.00141471391543746,0.00134830630850047,0.00138222426176071,0.00134240963961929,0.00131425866857171,0.00141354324296117,0.0013528106501326,0.00117369380313903,0.00127941439859569,0.00131157273426652,0.00166048912797123,0.00176455150358379,0.00164362962823361,0.00153959321323782,0.00141567271202803,0.00150226650293916,0.00147690321318805,0.00164474488701671,0.00144694268237799,0.00150732137262821,0.00151221442501992,0.00138997007161379,0.00138739752583206,0.00161463348194957,0.00125728745479137,0.00169115420430899,0.00164888449944556,0.00165903603192419,0.00172896729782224,0.00140967941842973,0.00137662410270423,0.00146972655784339,
396.0,0.000971858447883278,0.00130518176592886,0.00157183839473873,0.0017488895682618,0.00162910006474704,0.00167791184503585,0.001552251749672,0.00154597708024085,0.00137660920154303,0.0013080962235108,0.00160057609900832,0.00163767812773585,0.00150105962529778,0.001493796473369,0.00142264296300709,0.00147382298018783,0.00141997623723,0.00139086856506765,0.00148785731289536,0.00142483599483967,0.00123989512212574,0.00134944287128747,0.00137341977097094,0.00175618042703718,0.00186276191379875,0.00172405166085809,0.00162526394706219,0.00149080879054964,0.00156942871399224,0.00156266975682229,0.0017349875997752,0.00151605380233377,0.00157869432587177,0.00159288127906621,0.00146554247476161,0.00146480824332684,0.00170041399542242,0.00132686842698604,0.00177895452361554,0.00173757702577859,0.00173047883436084,0.00181335909292102,0.00149691372644156,0.00144663965329528,0.00153828714974225,
397.0,0.00103567750193179,0.00139564566779882,0.00167746795341372,0.0018702179659158,0.00174334552139044,0.00179736106656492,0.00165906548500061,0.00165739341173321,0.00148077786434442,0.00139904010575265,0.00171613891143352,0.00174651201814413,0.00160378718283027,0.00159941625315696,0.00151755032129586,0.00157703168224543,0.00151989096775651,0.00148276018444449,0.00158280634786934,0.00151177227962762,0.00132201367523521,0.00143418798688799,0.00146685971412808,0.001874431502074,0.00198838673532009,0.00184354349039495,0.00173535943031311,0.00159209140110761,0.00168286031112075,0.00166971248108894,0.00185805873479694,0.00162004353478551,0.00168759026564658,0.00169566820841283,0.00156638631597161,0.0015565101057291,0.00181447598151863,0.00142211210913956,0.00189477857202291,0.00185727619100362,0.00184250099118799,0.00193063484039158,0.00158937263768166,0.00153634417802095,0.0016374479746446,
398.0,0.00112568854819983,0.00149523536674678,0.00180252571590245,0.00201384164392948,0.00188293471001089,0.00193726446013898,0.00178377970587462,0.0017945128493011,0.00159447698388249,0.0015098883304745,0.00184676283970475,0.0018729263683781,0.00172888254746795,0.00172659708186984,0.00163306505419314,0.0016886938828975,0.00163592142052948,0.0015884218737483,0.00170371902640909,0.00162045133765787,0.00141644687391818,0.00153561949264258,0.00158556539099663,0.00201386702246964,0.00213299179449677,0.00198986195027828,0.00186512712389231,0.00171186914667487,0.00183076190296561,0.00179688958451152,0.00199800590053201,0.00174937804695219,0.00182068266440183,0.00182235043030232,0.00168341014068574,0.00166390498634428,0.00195199914742261,0.00153641903307289,0.00203441432677209,0.00200117705389857,0.00199056533165276,0.00207588588818908,0.00169126922264695,0.00164652115199715,0.00175985030364245,
