Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:18:53,2021-11-13T03:18:56,2021-11-13T03:19:00,2021-11-13T03:19:03,2021-11-13T03:19:06,2021-11-13T03:19:10,2021-11-13T03:19:13,2021-11-13T03:19:16,2021-11-13T03:19:20,2021-11-13T03:19:23,2021-11-13T03:19:26,2021-11-13T03:19:30,2021-11-13T03:19:33,2021-11-13T03:19:36,2021-11-13T03:19:40,2021-11-13T03:19:43,2021-11-13T03:19:46,2021-11-13T03:19:50,2021-11-13T03:19:53,2021-11-13T03:19:56,2021-11-13T03:20:00,2021-11-13T03:20:03,2021-11-13T03:20:06,2021-11-13T03:20:10,2021-11-13T03:20:13,2021-11-13T03:20:16,2021-11-13T03:20:20,2021-11-13T03:20:23,2021-11-13T03:20:26,2021-11-13T03:20:30,2021-11-13T03:20:33,2021-11-13T03:20:36,2021-11-13T03:20:40,2021-11-13T03:20:43,2021-11-13T03:20:46,2021-11-13T03:20:50,2021-11-13T03:20:53,2021-11-13T03:20:56,2021-11-13T03:20:59
latitude (deg. north),-32.309909,-32.309915,-32.309923,-32.309929000000004,-32.309935,-32.30994053333333,-32.30993913333334,-32.309937733333335,-32.30993586666667,-32.30993446666667,-32.309933066666666,-32.3099312,-32.3099298,-32.309928400000004,-32.309926833333336,-32.30992633333334,-32.30992583333334,-32.309925166666666,-32.30992466666667,-32.30992416666667,-32.309923500000004,-32.309923,-32.3099225,-32.30992153333333,-32.309920133333335,-32.30991873333333,-32.30991686666667,-32.309915466666666,-32.309914066666664,-32.3099122,-32.3099108,-32.3099094,-32.30990773333333,-32.30990693333333,-32.309906133333335,-32.309905066666666,-32.30990426666666,-32.30990346666667,-32.309902666666666
longitude (deg. east),115.86407386666666,115.86408776666667,115.8641063,115.8641202,115.8641341,115.86415333333333,115.86416933333334,115.86418533333334,115.86420666666666,115.86422266666666,115.86423866666667,115.86426,115.86427599999999,115.86429199999999,115.86431556666666,115.86433826666666,115.86436096666667,115.86439123333334,115.86441393333334,115.86443663333333,115.8644669,115.8644896,115.8645123,115.86454090000001,115.86455860000001,115.8645763,115.8645999,115.8646176,115.8646353,115.8646589,115.8646766,115.8646943,115.86471593333333,115.86472773333332,115.86473953333333,115.86475526666666,115.86476706666666,115.86477886666667,115.86479066666666

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
381.0,0.00109791988506913,0.00103849533479661,0.000865152978803962,0.00089082180056721,0.0010538314236328,0.00105093442834914,0.00107717840000987,0.00124226941261441,0.00116587581578642,0.00109688541851938,0.0011392212472856,0.00115946843288839,0.00102627521846443,0.00110397464595735,0.00104244542308152,0.00110798166133463,0.00109818088822067,0.00109388411510736,0.00125024490989745,0.000859915104229003,0.00100701511837542,0.000947358086705208,0.0012093634577468,0.0012784133432433,0.0011120184790343,0.00118410773575306,0.00106342521030456,0.00115416559856385,0.00105469976551831,0.00112113752402365,0.00105896522291005,0.00116590573452413,0.00123911537230015,0.000968194392044097,0.00125458801630884,0.00124715943820775,0.0013290363131091,0.00104060978628695,0.00121533090714365,
382.0,0.00109603139571846,0.00103348796255887,0.000859273306559771,0.000883985427208245,0.00104698352515697,0.00104717712383717,0.00108073092997074,0.00124500645324588,0.00116536184214056,0.00108997349161655,0.0011355938622728,0.00115406874101609,0.00101606734097004,0.00109898240771145,0.00104381388518959,0.00110383704304695,0.00109649798832834,0.00108971400186419,0.00124048150610179,0.000860298401676118,0.00100898509845138,0.000950018817093223,0.00120469892863184,0.00127514288760722,0.00109747622627765,0.00117640139069408,0.00106392789166421,0.00114878790918738,0.00105493981391191,0.00111425493378192,0.00106456491630524,0.00115989742334932,0.00122868246398866,0.000962157791946083,0.00124648364726454,0.00123888126108795,0.00132563605438918,0.00103043334092945,0.001210818416439,
383.0,0.00109898415394127,0.0010332380188629,0.000870348885655403,0.000881671556271613,0.00104376766830683,0.00104658282361925,0.00107498210854828,0.00125577137805521,0.00117016129661351,0.00108717672992498,0.0011317552998662,0.00115736166480929,0.00100728939287364,0.00110498093999922,0.00104690564330667,0.00109456747304648,0.00109709717798978,0.0010898457840085,0.00123373686801642,0.000856582482811064,0.00101116427686065,0.00094184308545664,0.00120767357293516,0.00128340872470289,0.00109555758535862,0.00117822748143226,0.00106708635576069,0.00114862015470862,0.00105020869523287,0.00110709737055004,0.00107429025229067,0.00114541524089873,0.00122407299932092,0.000954292016103864,0.00124441052321345,0.00123342860024422,0.00132317724637687,0.00102919805794954,0.00120820733718574,
384.0,0.00109931279439479,0.00104199419729412,0.000880781270097941,0.000888742099050432,0.00104964768979698,0.00105928955599666,0.00104543194174767,0.0012530634412542,0.00117171602323651,0.0010915749007836,0.0011325036175549,0.00116544566117227,0.000997569877654314,0.00111080158967525,0.00103845621924847,0.00109138118568808,0.00108889327384531,0.00108943425584584,0.00123131694272161,0.000850270909722894,0.000999757321551442,0.000929000612813979,0.00120795669499785,0.00129147723782808,0.00110193435102701,0.00117466552183032,0.00106369645800442,0.00115645246114582,0.00104193296283484,0.00110520783346146,0.00106434454210103,0.00114563398528844,0.00123896542936563,0.000959251832682639,0.00124939542729408,0.00122674147132784,0.00132066546939313,0.00102960970252752,0.00119944533798844,
385.0,0.00110392307396978,0.00105168716982007,0.000888771726749837,0.000889888207893819,0.00105339474976063,0.00105552072636783,0.00106273393612355,0.00125313457101583,0.00117096840403974,0.00110094726551324,0.00115092121995986,0.00117633491754532,0.00101626093965024,0.00111298076808453,0.00104658724740148,0.00110262888483703,0.00110544275958091,0.00109827553387731,0.00124743650667369,0.00086357508553192,0.00101010012440383,0.000947424909099936,0.00121396384201944,0.00129478063900024,0.00112390937283635,0.00118758645839989,0.00107202283106744,0.00116573972627521,0.00106323231011629,0.00112164532765746,0.00107099395245314,0.0011520431144163,0.00124520855024457,0.000981877325102687,0.0012556032743305,0.00124217220582068,0.00133443146478385,0.00104533624835312,0.00121153809595853,
386.0,0.00113576836884022,0.00107268779538572,0.000910232774913311,0.000904793676454574,0.00107718631625175,0.0010747869964689,0.00110790366306901,0.00127944897394627,0.00120108365081251,0.00112281483598053,0.00118060235399753,0.00120638532098383,0.00105370546225458,0.00113490479998291,0.00107753474730998,0.00112484360579401,0.00114247296005487,0.00112157268449664,0.0012771962210536,0.000888346752617508,0.00103890057653189,0.000978280790150166,0.0012446598848328,0.00131529790814966,0.00115040072705597,0.00122382666449994,0.00110756407957524,0.00118692964315414,0.00109427259303629,0.00114765483886003,0.00109862140379846,0.00118056195788085,0.00127067510038614,0.00101189920678735,0.00128216226585209,0.00127276557032019,0.00136800156906247,0.0010730562498793,0.00124445115216076,
387.0,0.00118482019752264,0.00110728095751256,0.000944155326578766,0.000940364843700081,0.00111802294850349,0.0011219143634662,0.00115360447671264,0.00132943573407829,0.00125345168635249,0.00115814269520342,0.00121398398187011,0.0012497523566708,0.00109385012183338,0.00117782957386225,0.00112054916098714,0.00115456304047257,0.00118254858534783,0.00115694454871118,0.00131331232842058,0.000914970529265702,0.00107351690530777,0.00100942747667432,0.00129205419216305,0.00135932338889688,0.00117770407814533,0.00126941956114024,0.00115683919284493,0.00121902814134955,0.00112248526420444,0.00117887265514582,0.00113629351835698,0.00122264958918095,0.00131914392113686,0.00103961711283773,0.00132666784338653,0.00131104199681431,0.00141124613583088,0.00110427313484251,0.00128419301472604,
388.0,0.00120532372966409,0.00114626344293356,0.000969163957051933,0.000984098645858467,0.00114269345067441,0.00115600496064872,0.0011769087286666,0.00137137644924223,0.00127245078328997,0.00119917781557888,0.00124521739780903,0.00127551739569753,0.00112001609522849,0.00121566059533507,0.0011502536945045,0.00118978007230908,0.00120085244998336,0.00119411991909146,0.00134888652246445,0.000936949334573001,0.0010970055591315,0.00104337814263999,0.00131926371250302,0.00141146348323673,0.00121222960297018,0.00129178026691079,0.0011777508771047,0.00124701811000705,0.00115090096369386,0.00121806492097676,0.00116139883175492,0.00124246929772198,0.00136131385806948,0.00105939281638712,0.00136091560125351,0.00135280971881002,0.00144182052463293,0.00112791336141527,0.00130664592143148,
389.0,0.00123103056102991,0.00117450742982328,0.000992181361652911,0.00100409728474915,0.00116903393063694,0.00118382181972265,0.00119979749433696,0.00140473246574402,0.00130194879602641,0.00123150693252683,0.00127006275579333,0.00130343902856112,0.00113825593143702,0.00124945235438645,0.00118164031300694,0.00121462508104742,0.00123075733426958,0.00122081744484603,0.00138368597254157,0.000961788289714605,0.00111892214044929,0.00107182771898806,0.00135748879984021,0.00144296663347632,0.00124127278104424,0.00132606504485011,0.00121256802231073,0.00127619411796331,0.00119079311843961,0.00124129757750779,0.00119141710456461,0.00126906705554575,0.0013858808670193,0.00108840537723154,0.00138998555485159,0.00138658448122442,0.0014619204448536,0.00115481566172093,0.00133232236839831,
390.0,0.00126233813352883,0.00119273900054395,0.00100569927599281,0.00101902545429766,0.00119975244160742,0.00120955624151975,0.0012219314230606,0.00143493968062103,0.00133238465059549,0.00124684872571379,0.00129267259035259,0.00133141758851707,0.00116756930947304,0.00127641449216753,0.00120117329061031,0.00123956252355129,0.00125574297271669,0.00123936193995178,0.00141289469320327,0.000985944177955389,0.00115104543510824,0.00109522475395352,0.00139222200959921,0.00146697845775634,0.00126934226136655,0.00135971326380968,0.00125638523604721,0.00131024292204529,0.00122311792802066,0.00126322894357145,0.00122229184489697,0.00129597052000463,0.00140736519824713,0.00111408438533545,0.00141904619522393,0.00141410226933658,0.00149286747910082,0.00117946474347264,0.00136224715970457,
391.0,0.00129196082707494,0.00121026020497084,0.00101293541956693,0.00104482599999756,0.00123265781439841,0.00123443105258048,0.00124245614279062,0.00146566471084952,0.00135501357726753,0.00125329708680511,0.00131729058921337,0.00135542987845838,0.00120846088975668,0.00129798939451575,0.00120668380986899,0.00127037859056145,0.00126947835087776,0.00125761260278523,0.00143470079638064,0.00100484059657902,0.00118971685878932,0.0011181557783857,0.00141303590498865,0.00149627623613924,0.00129904923960567,0.00138250773306936,0.00129471893887967,0.00134470767807215,0.0012389263138175,0.00129260483663529,0.00124794594012201,0.00131766265258193,0.00143582432065159,0.00112867215648293,0.0014482649276033,0.00143699045293033,0.00153857469558716,0.00119836430530995,0.00139112770557404,
392.0,0.00130794127471745,0.00124688935466111,0.00104570051189512,0.00106669333763421,0.00126094906590879,0.00125063501764089,0.00126798171550035,0.00149095710366964,0.00138537585735321,0.00129045417997986,0.00134394236374646,0.00137514271773398,0.00121394882444292,0.00132413301616907,0.00123065430670977,0.00128940166905522,0.00131112441886216,0.00128733622841537,0.00145274715032429,0.0010149929439649,0.00119465251918882,0.00114998733624816,0.00143569719512016,0.00151995476335287,0.00131975195836276,0.00141013041138649,0.00131161301396787,0.00135488866362721,0.00126304826699197,0.00130513228941709,0.00126554840244353,0.00134558998979628,0.00145717454142869,0.00114601070526987,0.00146372779272497,0.00144707690924406,0.00155487458687276,0.00121808517724276,0.00140678859315813,
393.0,0.00134211720433086,0.00127600634004921,0.00107611436396837,0.00108991761226207,0.00128607626538724,0.00127990741748363,0.00130368105601519,0.00152289296966046,0.00141266896389425,0.00131588918156922,0.00136787141673267,0.00139753613620996,0.00123134616296738,0.00134933262597769,0.00126105931121856,0.00131193688139319,0.00133331154938787,0.00131553993560374,0.00148634682409465,0.00103117432445288,0.00121585582382977,0.0011760777560994,0.00147006148472428,0.00155999814160168,0.00134683179203421,0.00142756081186235,0.00133391143754125,0.00138906855136156,0.00129234977066517,0.00133600446861237,0.00128998514264822,0.00137208378873765,0.00148543319664896,0.00117957417387515,0.00149188237264752,0.00147359271068126,0.00158463115803897,0.00124544277787209,0.0014329026453197,
394.0,0.00139862927608192,0.00131299684289843,0.00111290800850838,0.00113076611887664,0.00132430135272443,0.00133138976525515,0.00135170563589782,0.00157924927771091,0.00145763205364347,0.00134934415109456,0.00140946882311255,0.00144975003786385,0.00127789343241602,0.00139277894049883,0.00130648887716234,0.00135528529062867,0.00136567268054932,0.00135755131486803,0.00153942662291229,0.00106643245089799,0.00126146303955466,0.00121335382573307,0.00152414373587817,0.00162036891561002,0.00139317743014544,0.00146748800761998,0.00138542568311095,0.00144329539034516,0.00133793044369668,0.0013912416761741,0.00133437593467534,0.00141226290725172,0.00153593125287443,0.00123105139937252,0.00154648092575371,0.00152082392014563,0.00163804367184639,0.00128896988462657,0.00148277007974684,
395.0,0.00147055962588638,0.0013799206353724,0.00117132032755762,0.00119896198157221,0.00139033130835742,0.00140444666612893,0.00141355732921511,0.00166953110601753,0.0015388042666018,0.00141986482776701,0.00148586882278323,0.0015458504203707,0.00135080958716571,0.00147101108450443,0.0013757114065811,0.00142731377854943,0.00144530006218702,0.00142817653249949,0.00161080784164369,0.00112691218964756,0.00132397480774671,0.00127952545881271,0.00159966363571584,0.00169844343326986,0.00146587903145701,0.00155824050307274,0.00147573009599,0.00150183646474034,0.00140787824057043,0.00146379752550274,0.00140474596992135,0.0014804519014433,0.0016161355888471,0.00129646679852158,0.00163006770890206,0.00158598239067942,0.00171305204275995,0.00135202531237155,0.00155879196245223,
396.0,0.00155031948816031,0.00146234105341136,0.00123877928126603,0.00126058526802808,0.00147025508340448,0.00148049858398736,0.00149363384116441,0.00176358199678361,0.00161933549679816,0.00150250201113522,0.00156348187010735,0.00161998067051172,0.00141126662492752,0.00155504944268614,0.0014511322369799,0.00149503583088517,0.0015238830819726,0.00149736367166042,0.001705686096102,0.00119763880502433,0.00139696756377816,0.00134730467107147,0.00167869147844613,0.00179411238059402,0.00155435991473496,0.00164196558762342,0.00156501622404903,0.00158136198297143,0.00147978682070971,0.0015392298810184,0.00148374075070024,0.00155325629748404,0.00170144555158913,0.00137206597719342,0.00172327121254057,0.0016789180226624,0.00180704449303448,0.00141515722498298,0.00163720140699297,
397.0,0.00165842834394425,0.00156654207967222,0.00132599426433444,0.00134513026569039,0.00156851368956268,0.0015806759474799,0.00159915303811431,0.00188419281039387,0.00173190864734352,0.0016007146332413,0.00166669965256006,0.00172043277416378,0.00150420796126127,0.00166082114446908,0.00155039329547435,0.00158670521341264,0.0016281254356727,0.00159539468586445,0.00182534346822649,0.00127791147679091,0.00149444583803415,0.00144027289934456,0.00179234927054495,0.00191525754053146,0.00166279601398855,0.00174496613908559,0.00167787726968527,0.00169355841353536,0.00158153800293803,0.00164303253404796,0.00158478203229606,0.00165920378640294,0.00180642737541348,0.00145982159301639,0.00183402164839208,0.00179616292007267,0.00192540558055043,0.00151243060827255,0.00174106657505035,
398.0,0.00179002969525754,0.00168764567933977,0.00142797955777496,0.00145100185181946,0.00168149382807314,0.00170424778480083,0.00172368576750159,0.00202795723453164,0.00187009351793677,0.00171387114096433,0.00179156474769115,0.00185288325883448,0.00162689411081374,0.00178668752778322,0.0016668327152729,0.00170433102175593,0.00175281555857509,0.00171831855550408,0.00196068827062845,0.00136298371944577,0.00160790467634797,0.00155459367670119,0.00193316955119371,0.0020552494097501,0.00178282684646547,0.00187253847252578,0.00181024603080004,0.00182454113382846,0.00170602463185787,0.00176899484358728,0.00170501391403377,0.00178889813832939,0.001934056985192,0.001564358943142,0.00195711990818381,0.0019264230504632,0.00206637545488775,0.00163574796169996,0.00186915928497911,
399.0,0.00192247366067022,0.00181371404323727,0.00153021048754454,0.00155602814629674,0.00179968646261841,0.00183383875992149,0.00185127218719572,0.00217376416549087,0.00200167065486312,0.00183790596202016,0.00191581028047949,0.00199055019766092,0.00174338172655553,0.00191840413026512,0.00177927711047232,0.00183039403054863,0.00187230459414423,0.00183962727896869,0.00209699245169759,0.00144763966090977,0.00171578722074628,0.00166845833882689,0.00206808117218316,0.00219862931407988,0.00190034636761993,0.00201218016445637,0.00194023444782943,0.00194682087749243,0.00182406604290009,0.00189083500299603,0.00183062243741006,0.00190959835890681,0.00207610195502639,0.00168837083037943,0.00208006822504103,0.00205542193725705,0.0022207829169929,0.00175061530899256,0.00200251140631735,
400.0,0.00204762700013816,0.00194800924509764,0.00164069433230907,0.00167104799766093,0.00191744533367455,0.00195734528824687,0.00197229953482747,0.00232488429173827,0.00213172356598079,0.00197221478447318,0.00205048313364387,0.00212041079066694,0.00185010279528797,0.00205551763065159,0.00190169422421604,0.00196114089339972,0.00199866504408419,0.00196832371875644,0.00223711156286299,0.00155002961400896,0.00183145783375949,0.00178980629425496,0.00219623255543411,0.00235000695101917,0.00203245948068798,0.0021485413890332,0.00208586826920509,0.00207797321490943,0.00194753042887896,0.00201937882229686,0.00196470343507826,0.00203717243857682,0.00221303780563176,0.00180772715248168,0.00221548695117235,0.00219028885476291,0.00236739800311625,0.00187382381409407,0.00213529542088509,
401.0,0.00216363626532257,0.00206537102349103,0.00173772044945508,0.00177160382736474,0.00202617328613997,0.00206835544668138,0.00208507385104895,0.00246225367300212,0.00225083250552416,0.00209050602279603,0.00217054225504398,0.00223764614202082,0.00194698642008007,0.00216909265145659,0.00201524491421878,0.00207384862005711,0.00211243145167828,0.00208151317201555,0.00236376980319619,0.0016428834060207,0.00193001283332705,0.0018938003340736,0.00232448824681342,0.00248502986505628,0.00215784274041653,0.00226952973753214,0.00221481104381382,0.00219696201384068,0.00205903989262879,0.00213389913551509,0.00208399770781398,0.00214884849265218,0.00233172462321818,0.00191519223153591,0.00233873748220503,0.00231490447185934,0.00249331491068006,0.00197957688942552,0.00225137337110937,
402.0,0.00226614088751376,0.00215410790406168,0.0018106026109308,0.00184952921699733,0.00211940007284284,0.00216576689854264,0.00218352000229061,0.00257256417535245,0.0023515410721302,0.0021776664070785,0.00226223096251488,0.00233546993695199,0.00203051557764411,0.00225082621909678,0.00210687727667391,0.00216070585884154,0.00220244214870036,0.00216620299033821,0.00246362737379968,0.00170978845562786,0.00200482155196369,0.00197356077842414,0.00243947468698025,0.00259174453094602,0.00225822976790369,0.00236990605480969,0.0023140674456954,0.00228902115486562,0.00214766431599855,0.0022254278883338,0.00217331713065505,0.0022356475237757,0.00242725154384971,0.00200630002655089,0.00243844906799495,0.00241264817304909,0.00259511405602098,0.00205911067314446,0.00234133377671242,
403.0,0.00234696012921631,0.00222468026913702,0.00186783832032233,0.00192308204714209,0.00219442998059094,0.00225436245091259,0.00225531309843063,0.00265414570458233,0.00243155262432992,0.00223774672485888,0.00233249505981803,0.00240362924523652,0.00209228950552642,0.00232329522259533,0.00217690761201084,0.00223602261394262,0.0022736401297152,0.00222751195542514,0.00253247120417655,0.00175639148801565,0.00207863771356642,0.00205024867318571,0.00250204163603485,0.00267924973741174,0.0023266626521945,0.002452950226143,0.00240369234234095,0.00235425704158843,0.00221579568460584,0.00230528437532485,0.00223270058631897,0.00231244950555265,0.00250448263250291,0.00207790033891797,0.00252688303589821,0.00247119506821036,0.00268030585721135,0.00213206699118018,0.00240640714764595,
404.0,0.00240304367616773,0.00228451564908028,0.00192360498476774,0.00197918876074255,0.00225123437121511,0.00231227441690862,0.00230777869001031,0.0027210449334234,0.00249419361352921,0.00229408452287316,0.00238789874128997,0.0024608897510916,0.00214619957841933,0.00238051451742649,0.00221885950304568,0.00228791520930827,0.0023260039743036,0.00228378851898015,0.00258827209472656,0.00180656963493675,0.00214112550020218,0.00210663164034486,0.0025559461209923,0.00274128234013915,0.00238033570349216,0.00250798068009317,0.00247290427796543,0.00240758992731571,0.00226166471838951,0.00235719652846456,0.00229145400226116,0.00236536120064557,0.00255144527181983,0.00212538708001375,0.00257760542444885,0.00252350978553295,0.00274407700635493,0.00218041753396392,0.0024571365211159,
405.0,0.00245035300031304,0.00233568251132965,0.00197404180653393,0.00202237977646291,0.00229768618009984,0.0023561860434711,0.00235457415692508,0.00278057972900569,0.00254641356877983,0.00234337826259434,0.00243548606522381,0.00250741722993553,0.00218756683170795,0.00242785690352321,0.00225362926721573,0.00232456205412745,0.00237392075359821,0.00233484338968992,0.00263876025564969,0.00184898299630731,0.00218969560228288,0.00214651692658663,0.0026110471226275,0.00279317237436771,0.00242959801107645,0.00255346694029868,0.00253224396146834,0.00245431461371481,0.00230378028936684,0.00240004039369524,0.00234915083274245,0.00240499852225184,0.00259547866880894,0.00216559134423733,0.00261653261259198,0.00257225171662867,0.002790980739519,0.00222242483869195,0.00250006560236216,
406.0,0.00250414502806962,0.00238262396305799,0.00201536528766155,0.00206170836463571,0.00234310352243483,0.00240470748394728,0.00240454566664994,0.00283769331872463,0.0025951056741178,0.00238302443176508,0.00248129456304014,0.00254417327232659,0.00221752002835274,0.00247241044417024,0.00229921797290444,0.00235980097204447,0.00242559146136045,0.00237798667512834,0.00268742302432656,0.00187598878983408,0.00222698855213821,0.00218064361251891,0.00266555487178266,0.00284851831384003,0.00248001888394356,0.00260630017146468,0.00259188329800963,0.00249884906224906,0.0023550873156637,0.00245019653812051,0.00240051164291799,0.00244549661874771,0.00265560881234705,0.00221276329830289,0.00266756024211645,0.00261529139243066,0.00283120083622634,0.00227176491171122,0.00253958511166275,
